/tmp/tmp.BymzNEEDR9 ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N1dataset10k.mat
  Evaluating with: datasets/N1dataset100k.mat
Gen 0 Train time: 59.10654581387838 minutes:
 Average MSE:        0.9870396316112147
 Average Error:      2.3468007381948657
 Structure           |Error               |MSE                 |weights&biases
 [16, 6, 0, 0, 0]    |0.4185283407182391  |0.2826599563158868  |157       
 [18, 5, 17, 1, 0]   |0.6880956150980667  |0.34947352359467715 |271       
 [18, 5, 18, 0, 0]   |0.371615296933648   |0.18639333984079415 |276       
 [18, 5, 13, 0, 0]   |0.34456767666970634 |0.18863058395622095 |241       
 [17, 2, 1, 7, 0]    |0.6234833772802553  |0.471218599616323   |112       
 [18, 5, 3, 0, 0]    |0.3926928207973137  |0.25608967593729565 |171       
 [19, 2, 17, 0, 0]   |1.0201378138129014  |0.6736380903309789  |166       
 [17, 6, 16, 0, 0]   |0.5125437754054467  |0.24948183895684223 |288       
 [18, 11, 0, 0, 0]   |0.5782550623779763  |0.29076490548520273 |275       
 [18, 9, 0, 0, 0]    |0.36345951235222507 |0.20197984354063808 |235       
 [18, 3, 7, 0, 0]    |0.3310820910546139  |0.22926220621844012 |147       
 [17, 15, 0, 0, 0]   |0.3005229092497002  |0.12941496029490085 |337       
 [18, 9, 3, 0, 0]    |0.3546338014923466  |0.18559849509124246 |259       
 [17, 0, 0, 0, 0]    |0.39819075696162254 |0.3351007320492877  |69        
 [18, 5, 3, 2, 0]    |0.5092750854304375  |0.3263558379222574  |178       
 [18, 5, 17, 0, 0]   |0.3460579980316606  |0.17663869680621186 |269       
 [18, 5, 18, 0, 0]   |0.5682527196995883  |0.2850219653830146  |276       
 [19, 13, 0, 0, 0]   |0.5006087580018991  |0.21883649960752666 |331       
 [18, 20, 5, 0, 0]   |0.6274692349085039  |0.16064462734464086 |545       
 [18, 8, 16, 0, 0]   |0.7882183279896948  |0.3149062947098521  |367       
 [17, 14, 0, 0, 0]   |0.21247480702654692 |0.09594963574698752 |318       
Increasing Epochs
Gen 5 Train time: 80.32525304555892 minutes:
 Average MSE:        0.4339461501769374
 Average Error:      0.7042078856211236
 Structure           |Error               |MSE                 |weights&biases
 [18, 0, 0, 0, 0]    |0.17003924630974093 |0.14167408889042318 |73        
 [17, 14, 0, 0, 0]   |0.25677779605450946 |0.1159560342429969  |318       
 [17, 14, 13, 0, 0]  |1.1429671846559155  |0.31778751052831816 |512       
 [18, 5, 0, 0, 0]    |0.15653187160759502 |0.10624626366608769 |155       
 [17, 0, 0, 0, 0]    |0.18762341407254032 |0.1578960392879098  |69        
 [1, 14, 0, 0, 0]    |5.861637207013308   |5.224864954196261   |46        
 [18, 7, 0, 0, 0]    |0.29658366260426716 |0.18214978551501954 |195       
 [19, 2, 17, 0, 0]   |0.3361252886039009  |0.2219570674287433  |166       
 [18, 5, 13, 0, 0]   |0.3735925885990626  |0.2045200200734704  |241       
 [17, 14, 7, 0, 0]   |0.6871364239001364  |0.24287158617191623 |416       
 [18, 7, 1, 7, 0]    |0.5105488845519125  |0.2967785955288395  |217       
 [17, 2, 7, 16, 0]   |1.0814288643325496  |0.5745220445259254  |253       
 [18, 3, 0, 0, 0]    |0.4741752863153796  |0.35569622132426615 |115       
 [18, 5, 3, 2, 0]    |0.5509226522758007  |0.3530446097944449  |178       
 [19, 13, 0, 0, 0]   |0.5211592021392428  |0.22781993664995107 |331       
 [18, 11, 3, 2, 0]   |0.8483081348276736  |0.3908187651672897  |310       
 [18, 16, 3, 0, 0]   |0.7513980419907356  |0.2675845329174915  |413       
 [17, 0, 0, 0, 0]    |0.18788017742154747 |0.15811212061252983 |69        
 [18, 3, 7, 0, 0]    |0.4734801757138061  |0.3278676576527232  |147       
 [19, 13, 14, 0, 0]  |0.867863501187071   |0.23183697845474835 |528       
 [17, 5, 0, 0, 0]    |0.2972837324285119  |0.20585808236353795 |147       
 [18, 14, 0, 0, 0]   |0.39876920912591063 |0.17258378458543996 |335       
 [18, 17, 0, 0, 0]   |0.7361512071217801  |0.2742213267230291  |395       
 [18, 15, 0, 0, 0]   |0.43331603569079064 |0.17838913866112316 |355       
 [18, 9, 0, 0, 0]    |0.30687841335104254 |0.17053688735095057 |235       
 [17, 14, 0, 0, 0]   |0.4008268242544824  |0.18100587228693998 |318       
Gen 6 Train time: 80.38439232110977 minutes:
 Average MSE:        0.4626135045094226
 Average Error:      0.7849595386951609
 Structure           |Error               |MSE                 |weights&biases
 [18, 5, 0, 0, 0]    |0.3837953973596283  |0.2605017531760187  |155       
 [18, 0, 0, 0, 0]    |0.14106781841188346 |0.11753554005325151 |73        
 [1, 0, 0, 0, 0]     |5.313334603419368   |5.247331300932929   |5         
 [18, 19, 0, 0, 0]   |0.7092829893823875  |0.2390695671837264  |435       
 [18, 12, 0, 0, 0]   |0.4670536743957148  |0.22339559881661697 |295       
 [17, 14, 0, 0, 0]   |0.3656776936631704  |0.16513318448805983 |318       
 [18, 5, 18, 0, 0]   |0.5487243721878592  |0.2752270136027256  |276       
 [17, 0, 0, 0, 0]    |0.2323722798496663  |0.19555481819757564 |69        
 [18, 5, 13, 0, 0]   |0.3005669586900062  |0.16454277279754437 |241       
 [18, 3, 5, 0, 0]    |0.5357366802910422  |0.3803693568090968  |137       
 [18, 19, 0, 0, 0]   |1.4790447140442127  |0.49852398115429636 |435       
 [17, 14, 4, 0, 0]   |0.6003162404790119  |0.23923745250315642 |368       
 [18, 5, 17, 0, 0]   |0.686513777318323   |0.35041784803345033 |269       
 [18, 13, 16, 0, 0]  |1.1789716579433658  |0.3041125494018745  |542       
 [18, 16, 3, 0, 0]   |0.6309509242280869  |0.22469144037976324 |413       
 [17, 5, 0, 0, 0]    |0.220458797147327   |0.15265963209686992 |147       
 [18, 15, 18, 0, 0]  |1.12935101040648    |0.22461737962276188 |646       
 [18, 7, 0, 0, 0]    |0.6055722214353585  |0.3719181605612737  |195       
 [19, 10, 0, 0, 0]   |0.31290169650660776 |0.1601144821063926  |268       
 [17, 13, 13, 0, 0]  |0.8057156457925363  |0.2420709544711161  |481       
 [18, 5, 15, 0, 0]   |0.24628652272571544 |0.13019008628770035 |255       
 [18, 16, 0, 0, 0]   |0.41345981568733536 |0.16191319022791278 |375       
 [19, 2, 17, 9, 0]   |1.3227084662465687  |0.5943312249676496  |320       
 [18, 7, 8, 0, 0]    |0.591322064889181   |0.30869718668100044 |260       
 [19, 5, 16, 0, 0]   |0.46892563875935583 |0.2387564997618222  |270       
