/tmp/tmp.yNLxduQNcF ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N1dataset10k.mat
  Evaluating with: datasets/N1dataset100k.mat
Gen 0 Train time: 60.912917125225064 minutes:
 Average MSE:        1.0604940134055527
 Average Error:      1.9518886465536796
 Structure           |Error               |MSE                 |weights&biases
 [6, 5, 0, 0, 0]     |1.0415460829013186  |0.8987109927163092  |59        
 [11, 10, 13, 1, 0]  |1.9242527137399201  |0.8820890112487689  |312       
 [2, 4, 12, 0, 0]    |2.5888886022246327  |2.0621078184312216  |91        
 [16, 4, 12, 0, 0]   |0.2880836186745204  |0.1796033450356121  |189       
 [11, 9, 0, 0, 0]    |0.39710035293345786 |0.2722413603108435  |151       
 [14, 6, 11, 0, 0]   |0.5361150408105836  |0.30853915825330047 |221       
 [19, 9, 5, 0, 0]    |0.35550039115853804 |0.17089107231917694 |293       
 [19, 2, 0, 0, 0]    |0.24637303786887976 |0.19187551481996445 |100       
 [17, 6, 7, 0, 0]    |0.8400707885476575  |0.4895497838965868  |216       
 [19, 10, 0, 0, 0]   |0.6318063365343699  |0.323300721904528   |268       
 [14, 9, 4, 0, 0]    |0.4423353418072046  |0.25393244987836033 |222       
 [16, 10, 0, 0, 0]   |0.30653610117220026 |0.17292111946489666 |229       
 [17, 9, 7, 0, 0]    |0.38921532091751876 |0.18803586477021444 |291       
 [19, 9, 16, 0, 0]   |0.7237444078111793  |0.2570931067014375  |414       
 [19, 9, 11, 0, 0]   |0.48941001330820333 |0.19947733306951396 |359       
 [16, 9, 0, 0, 0]    |0.2622028699694816  |0.15472022980442293 |211       
 [11, 10, 0, 0, 0]   |1.0397222498229626  |0.6900119311673057  |164       
 [12, 10, 12, 0, 0]  |0.9392859364501185  |0.4316521020689357  |311       
 [1, 4, 12, 0, 0]    |6.4277743441293085  |5.21025262000257    |84        
Gen 9 Train time: 78.67103780508042 minutes:
 Average MSE:        0.3517906231028064
 Average Error:      0.6660710740702238
 Structure           |Error               |MSE                 |weights&biases
 [15, 9, 0, 0, 0]    |0.7271471127539915  |0.4421409899417655  |199       
 [19, 2, 0, 0, 0]    |0.6841308894015997  |0.5328016723893025  |100       
 [15, 18, 0, 0, 0]   |0.3678580587309977  |0.1525812366859774  |352       
 [17, 9, 7, 0, 0]    |0.44471974558353494 |0.21485089986709674 |291       
 [14, 6, 0, 0, 0]    |0.3759807937201913  |0.26561238892246486 |139       
 [15, 9, 11, 0, 0]   |1.077854498943383   |0.4953317644164244  |311       
 [19, 2, 7, 0, 0]    |0.7092106393586831  |0.5175740341172114  |126       
 [19, 6, 0, 0, 0]    |0.41223210412001865 |0.26023538548387604 |184       
 [19, 6, 7, 0, 0]    |0.32950528757642406 |0.18356932720693192 |234       
 [17, 2, 0, 0, 0]    |0.4524578795749354  |0.36129495514606297 |90        
 [17, 6, 3, 0, 0]    |0.463092227713755   |0.29234254971706275 |184       
 [16, 10, 12, 0, 0]  |0.649068314948679   |0.26191970125526487 |363       
 [13, 9, 0, 0, 0]    |0.35381279665844756 |0.22843871079385808 |175       
 [13, 9, 0, 0, 0]    |0.6083553523072681  |0.39278373676170875 |175       
 [16, 6, 11, 0, 0]   |0.7507816190164502  |0.41306907159490736 |239       
 [8, 4, 12, 0, 0]    |0.8381795132799332  |0.6010825586275019  |133       
 [16, 4, 12, 2, 0]   |1.0994934592489938  |0.6585924203436954  |205       
 [16, 10, 16, 0, 0]  |0.6105417043951568  |0.2185132389991371  |411       
 [17, 5, 7, 0, 0]    |0.5994784412575888  |0.37187583163095433 |191       
 [19, 9, 14, 15, 0]  |1.0579614722418471  |0.2256757413256587  |618       
 [16, 16, 12, 0, 0]  |1.1727382076013781  |0.3063096878036123  |537       
 [17, 19, 7, 0, 0]   |1.284407885160197   |0.33213884900267215 |541       
 [10, 6, 0, 0, 0]    |0.5527380417194103  |0.4272563504135998  |103       
 [11, 9, 0, 0, 0]    |0.5595703506752737  |0.3836264368240931  |151       
 [15, 6, 0, 0, 0]    |0.3209227169243643  |0.22167233806107203 |148       
 [15, 9, 10, 0, 0]   |0.8156088129133164  |0.3852663233410545  |300       
Result:  [15, 6]
Fold 0
Fold 0 Train time: 17.62034615675608 minutes, MSE: 0.20571068865025618
Fold 1
Fold 1 Train time: 17.469300297896066 minutes, MSE: 0.2659997460318779
Fold 2
Fold 2 Train time: 17.558415194352467 minutes, MSE: 0.726632455830704
Fold 3
Fold 3 Train time: 17.519836684068043 minutes, MSE: 0.07839999245164474
Fold 4
Fold 4 Train time: 17.388615922133127 minutes, MSE: 0.5194983995555784
Total Time: 754.182995458444 minutes
CellsPerSensor: 1
 Resulting Network Architecture: [15, 6]
 MSE after 5-Fold CV: 0.35924825650401226
 Weights and Biases: 148
 Objective Function Value: 0.5200961361983074
~/workspace/SolarCellResearch
