/tmp/tmp.9gAlIKVvjv ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N1dataset10k42.mat
  Evaluating with: datasets/N1dataset100k42.mat
Gen 0 Train time: 8.594346018632253 minutes:
 Average MSE:        1.6243309814167772
 Average Error:      2.356918982449884
 Structure           |Error               |MSE                 |weights&biases
 [11, 13, 14, 5, 18] |1.7540748039953895  |0.9752528977605672  |587       
 [12, 5, 8, 0, 0]    |0.5847628150718915  |0.49929960215241015 |158       
 [15, 8, 7, 2, 0]    |1.1313562971965863  |0.8767066597697946  |255       
Gen 5 Train time: 11.352854712804158 minutes:
 Average MSE:        1.0683585818572157
 Average Error:      1.4096720124614956
 Structure           |Error               |MSE                 |weights&biases
 [13, 0, 0, 0, 0]    |0.4812951860877348  |0.45645073458955593 |53        
 [12, 5, 8, 0, 0]    |0.6299036257770503  |0.5378430735308904  |158       
 [15, 4, 9, 0, 0]    |0.7613226413711796  |0.6461665179405545  |164       
 [9, 3, 8, 13, 7]    |1.3827824256542705  |1.012171193137666   |312       
 [13, 2, 2, 1, 0]    |2.464241698543462   |2.279335909557931   |78        
 [13, 5, 15, 5, 0]   |0.8273134318580677  |0.6221514935471542  |285       
 [7, 7, 12, 7, 0]    |1.3171270042133356  |1.003458820556422   |272       
 [13, 3, 6, 0, 0]    |0.7798887248890597  |0.6972550359763398  |112       
 [14, 8, 5, 4, 5]    |1.347010749606643   |1.036539620874917   |262       
 [13, 4, 6, 7, 0]    |0.7680357411669639  |0.6402356233239739  |182       
 [14, 8, 5, 16, 0]   |0.7115981280368063  |0.5167262954573679  |320       
 [14, 5, 9, 0, 0]    |0.8945415959979137  |0.7464371375248232  |181       
 [15, 6, 8, 4, 0]    |0.9101343130724264  |0.7173703148204666  |238       
 [13, 6, 5, 2, 0]    |0.8721836618161724  |0.7336264850065047  |173       
 [14, 6, 13, 0, 0]   |0.7104227320252144  |0.5605173463775631  |237       
 [15, 3, 7, 8, 0]    |0.7243244192242095  |0.5965955331487665  |194       
 [9, 4, 3, 0, 0]     |0.8908214426140181  |0.8174126167898358  |86        
 [15, 8, 7, 5, 1]    |7.543404160915986   |5.6784230398754865  |284       
 [3, 15, 12, 12, 18] |3.966247310508382   |2.0295627704099433  |670       
 [15, 8, 5, 1, 0]    |1.5423168490238157  |1.2303340689702627  |226       
 [13, 6, 9, 0, 0]    |0.6446337302088576  |0.5298968131179183  |196       
 [16, 15, 8, 1, 4]   |1.8367006051265347  |1.1676238807215462  |453       
 [14, 4, 2, 0, 0]    |0.7220386112810019  |0.6436007726893902  |115       
 [17, 5, 2, 14, 17]  |1.356300269094815   |0.8493878226583191  |468       
 [13, 6, 5, 2, 4]    |1.157211253423462   |0.9598416258267928  |187       
Gen 6 Train time: 11.362239476044973 minutes:
 Average MSE:        1.0068588734602566
 Average Error:      1.4417144833936124
 Structure           |Error               |MSE                 |weights&biases
 [13, 0, 0, 0, 0]    |0.5299486001343874  |0.5025926600104267  |53        
 [12, 5, 8, 0, 0]    |0.7914351363942932  |0.6757667186524628  |158       
 [13, 6, 9, 0, 0]    |0.6739721823148298  |0.5540133796955474  |196       
 [13, 3, 5, 0, 0]    |0.6243556276830139  |0.5609995605491647  |107       
 [14, 7, 5, 2, 2]    |1.6829493626855856  |1.3669033148031058  |208       
 [14, 5, 6, 0, 0]    |0.6874461682353756  |0.5858029825103965  |160       
 [14, 2, 1, 0, 0]    |1.2367128866861947  |1.145059913607147   |77        
 [5, 10, 18, 9, 4]   |2.7065344493815267  |1.6597533642246076  |489       
 [14, 13, 5, 4, 16]  |1.7681377563172074  |1.1524923725041745  |428       
 [13, 5, 5, 0, 0]    |0.8509146240572946  |0.7360601193435053  |145       
 [18, 14, 19, 8, 2]  |8.487967602225954   |3.867659657361507   |786       
 [11, 5, 6, 0, 0]    |0.736002844361587   |0.6424146601917528  |136       
 [15, 20, 5, 4, 0]   |1.1314940537777725  |0.6869724639909801  |499       
 [13, 6, 17, 3, 0]   |0.915763516475589   |0.6784142988406788  |300       
 [13, 4, 11, 3, 0]   |0.712119602117874   |0.5888938094314888  |190       
 [12, 3, 8, 11, 4]   |3.2205875600020315  |2.4857236265377125  |259       
 [13, 3, 3, 1, 20]   |1.1203665190032643  |0.9566247079757242  |158       
 [14, 5, 19, 0, 0]   |0.7431397987670026  |0.5781793886365497  |251       
 [13, 5, 8, 0, 0]    |0.5720187790212601  |0.4845263526555767  |166       
 [12, 6, 4, 2, 3]    |1.146243871395906   |0.9718929619059473  |165       
 [14, 4, 8, 0, 0]    |0.6079023382261427  |0.5227034265332987  |151       
 [13, 5, 8, 4, 0]    |0.836329752607291   |0.6860997163212419  |198       
 [12, 4, 9, 7, 4]    |1.3549253429658568  |1.0658220244420982  |240       
 [15, 6, 18, 8, 0]   |0.9148231270561636  |0.5962921567370781  |428       
 [13, 16, 4, 1, 0]   |1.990770582946899   |1.4198081990442448  |338       
Result:  [13]
Fold 0
Fold 0 Train time: 17.391192293167116 minutes, MSE: 0.9162106112913015
Fold 1
Fold 1 Train time: 17.33239279985428 minutes, MSE: 0.7501428984013051
Fold 2
Fold 2 Train time: 16.918566739559175 minutes, MSE: 0.20505060731210573
Fold 3
Fold 3 Train time: 16.913882728417715 minutes, MSE: 0.209281048257862
Fold 4
Fold 4 Train time: 16.930709127585093 minutes, MSE: 0.28097412065756705
Total Time: 156.20113808314005 minutes
CellsPerSensor: 1
 Resulting Network Architecture: [13]
 MSE after 5-Fold CV: 0.47233185718402837
 Weights and Biases: 53
 Objective Function Value: 0.49804071254912136
~/workspace/SolarCellResearch
