/tmp/tmp.SarVFGohiy ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N1dataset10k77.mat
  Evaluating with: datasets/N1dataset100k77.mat
Gen 0 Train time: 8.84351320664088 minutes:
 Average MSE:        1.7811531370265457
 Average Error:      2.645258425141094
 Structure           |Error               |MSE                 |weights&biases
 [16, 6, 7, 0, 0]    |0.6906353697118565  |0.5615001265521703  |207       
 [13, 3, 4, 0, 0]    |0.8929229973778223  |0.8063358539969245  |102       
 [12, 11, 6, 17, 9]  |1.5126211303465356  |0.8797161273529104  |542       
 [14, 3, 0, 0, 0]    |0.7658850903646091  |0.6992666520165727  |91        
 [12, 7, 0, 0, 0]    |0.7358716903055869  |0.6429428047807607  |135       
 [11, 4, 4, 0, 0]    |0.8244006013468166  |0.7414862207399406  |106       
 [13, 17, 5, 0, 0]   |0.8647861865260145  |0.5955481805041744  |373       
 [15, 5, 2, 0, 0]    |0.8531609892568918  |0.7417025321314709  |140       
Gen 6 Train time: 9.690453394254048 minutes:
 Average MSE:        1.0322785999379382
 Average Error:      1.323530612200214
 Structure           |Error               |MSE                 |weights&biases
 [14, 5, 0, 0, 0]    |0.7430138866992948  |0.6570201807862692  |123       
 [16, 7, 0, 0, 0]    |0.5613984829224932  |0.47126989793846885 |175       
 [17, 6, 0, 0, 0]    |0.567603083439406   |0.4807860543416404  |166       
 [15, 5, 6, 1, 0]    |1.647555905957702   |1.3899849512320936  |170       
 [15, 5, 2, 0, 0]    |0.8969194032292773  |0.7797442696863545  |140       
 [15, 6, 4, 0, 0]    |0.6909201407958885  |0.5805780508405117  |174       
 [15, 5, 5, 0, 0]    |0.7342276021864813  |0.6250421361293671  |161       
 [14, 4, 2, 0, 0]    |0.898175196581162   |0.8006029615293105  |115       
 [20, 9, 3, 4, 11]   |1.230207770742416   |0.856571979549876   |362       
 [18, 11, 1, 20, 11] |1.8537197682202564  |1.0609813756456095  |558       
 [18, 11, 13, 5, 17] |1.5815023552752394  |0.8601704196599457  |609       
 [16, 6, 9, 1, 0]    |2.207450807592306   |1.7626852719759412  |225       
 [16, 6, 1, 5, 0]    |1.1366932623751749  |0.9561154595242082  |173       
 [14, 5, 6, 0, 0]    |0.5543511540375876  |0.47238689281938173 |160       
 [14, 4, 1, 5, 18]   |1.6071865596968293  |1.2592107954759377  |244       
 [16, 6, 7, 0, 0]    |0.8904048499772595  |0.7239166394757472  |207       
 [17, 5, 3, 0, 0]    |0.6862256565626645  |0.5830112710796567  |163       
 [17, 3, 3, 0, 0]    |0.9088186651040893  |0.8052442003940877  |121       
 [14, 7, 11, 0, 0]   |0.7650193180586975  |0.5975877206732716  |247       
 [7, 3, 3, 4, 12]    |1.5954901111710025  |1.378755069923344   |146       
 [3, 6, 0, 0, 0]     |2.0878361837445447  |2.005970956021848   |40        
 [15, 7, 0, 0, 0]    |0.7504181968771702  |0.6362748645651587  |165       
 [11, 18, 4, 5, 1]   |6.788047552884899   |4.745341276085768   |358       
 [17, 7, 3, 0, 0]    |0.9121195250464652  |0.7430557233255569  |205       
 [15, 12, 6, 0, 0]   |0.7929598658270418  |0.5746565797690998  |322       
Increasing Epochs
Gen 7 Train time: 11.110650181770325 minutes:
 Average MSE:        1.173174656494523
 Average Error:      1.7044685563991067
 Structure           |Error               |MSE                 |weights&biases
 [14, 5, 6, 0, 0]    |0.6668136596105737  |0.5682211184349798  |160       
 [16, 7, 0, 0, 0]    |0.6739571198497718  |0.5657580359552851  |175       
 [17, 6, 0, 0, 0]    |0.6323416902516472  |0.5356226474486175  |166       
 [15, 6, 3, 0, 0]    |0.7648692547302796  |0.6478796218665359  |166       
 [1, 4, 4, 12, 0]    |7.024782764687619   |6.330911936424953   |104       
