/tmp/tmp.AOcQL2ikej ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N3dataset10k1.mat
  Evaluating with: datasets/N3dataset100k1.mat
Gen 0 Train time: 8.560354657967885 minutes:
 Average MSE:        1.0168479527380492
 Average Error:      1.363547498507306
 Structure           |Error               |MSE                 |weights&biases
 [7, 10, 6, 2, 0]    |0.453937513489034   |0.37764687017158016 |184       
 [2, 13, 5, 5, 0]    |1.6770609923225994  |1.4420170347597105  |151       
 [18, 7, 5, 4, 0]    |0.36131974728252403 |0.27971278052481074 |256       
 [17, 12, 2, 17, 0]  |0.4383734638261967  |0.3052317133919032  |362       
 [17, 12, 5, 5, 0]   |0.4762762217027281  |0.32963895627024914 |368       
 [16, 11, 2, 3, 0]   |0.5000153063314718  |0.38093879173877226 |272       
Gen 4 Train time: 10.41918303569158 minutes:
 Average MSE:        0.5203036255677884
 Average Error:      0.7319128096985393
 Structure           |Error               |MSE                 |weights&biases
 [18, 7, 5, 4, 0]    |0.43814826203120116 |0.33918895819173595 |256       
 [18, 7, 7, 2, 0]    |0.43804559857255165 |0.337080916988162   |262       
 [18, 6, 8, 0, 0]    |0.344100707747524   |0.2725806052944467  |233       
 [14, 12, 4, 3, 5]   |0.518958763964761   |0.3787303321459041  |315       
 [18, 8, 6, 1, 18]   |0.4709514934651361  |0.3412976950473492  |322       
 [12, 11, 5, 2, 0]   |0.4608003401281644  |0.35743904621764494 |254       
 [13, 7, 6, 4, 0]    |0.5275395629964633  |0.424207984091115   |218       
 [18, 13, 5, 5, 0]   |0.6259891449035746  |0.4166860374968816  |407       
 [13, 14, 4, 4, 5]   |0.49765131870306073 |0.3520945222074328  |346       
 [18, 8, 6, 4, 0]    |0.7179394827384142  |0.5355987498035677  |293       
 [2, 5, 8, 10, 11]   |1.0967380303466536  |0.8190094532682739  |292       
 [17, 11, 10, 3, 4]  |0.5323577206983603  |0.3487361680015986  |423       
 [18, 8, 3, 2, 0]    |0.4721800451415284  |0.36994722651406775 |244       
 [17, 12, 4, 11, 0]  |0.563900144450868   |0.38332269762457555 |386       
 [17, 10, 10, 6, 10] |0.6245197234039079  |0.38336322648339427 |488       
 [10, 12, 6, 6, 0]   |0.5560598622286635  |0.41649562374379573 |289       
 [17, 8, 7, 1, 0]    |1.2857880956157572  |0.983509319185926   |268       
 [18, 11, 6, 2, 7]   |0.4523885640719088  |0.3099904422545082  |378       
 [16, 11, 8, 4, 4]   |0.8676234301753968  |0.5862567211381455  |392       
 [12, 11, 4, 3, 0]   |0.4386700618874066  |0.34300587079919775 |246       
 [18, 9, 6, 1, 0]    |0.4800157558374883  |0.35774445834806157 |294       
 [12, 11, 5, 12, 2]  |4.212043850969697   |2.9980078112949666  |340       
 [18, 10, 4, 11, 0]  |0.4052465607656949  |0.28414812636051423 |355       
 [17, 10, 6, 4, 0]   |0.416758931593651   |0.2996178870424083  |330       
