/tmp/tmp.3n4z91mvzY ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N1dataset10k55.mat
  Evaluating with: datasets/N1dataset100k55.mat
Gen 0 Train time: 8.251299397150676 minutes:
 Average MSE:        1.6835756952994256
 Average Error:      2.0508130884680056
 Structure           |Error               |MSE                 |weights&biases
 [16, 5, 7, 11, 0]   |0.7970573264169072  |0.605422525758507   |275       
 [12, 4, 0, 0, 0]    |0.6592537124397714  |0.6007076978212206  |93        
 [16, 10, 13, 3, 0]  |1.0483278448075615  |0.6978133394274681  |407       
 [17, 6, 11, 5, 0]   |0.9146597715238545  |0.6762427855107479  |302       
 [16, 7, 8, 0, 0]    |0.9128974542433551  |0.7181105718045522  |240       
 [14, 2, 3, 2, 0]    |1.0143107296543776  |0.9251580397565959  |92        
 [18, 3, 4, 10, 0]   |0.803210356176836   |0.6655519141297261  |188       
 [17, 7, 5, 0, 0]    |0.7869786305215296  |0.6296732883577683  |223       
 [17, 3, 9, 6, 0]    |0.839620668867495   |0.6819458154229643  |208       
Gen 6 Train time: 9.922260610262553 minutes:
 Average MSE:        1.0574343672138957
 Average Error:      1.4253317266014518
 Structure           |Error               |MSE                 |weights&biases
 [18, 0, 0, 0, 0]    |0.5802492065912355  |0.5394001440690201  |73        
 [17, 9, 0, 0, 0]    |0.6535543842440494  |0.5229185676552227  |223       
 [12, 4, 0, 0, 0]    |0.7045530832238105  |0.6419841900471419  |93        
 [17, 7, 4, 7, 0]    |0.9051386667772895  |0.7035142659753895  |252       
 [16, 6, 8, 1, 0]    |3.152357639136492   |2.537427137708524   |217       
 [17, 8, 3, 0, 0]    |0.7015591586147917  |0.5596464402163593  |226       
 [17, 12, 4, 15, 0]  |1.0731109838481805  |0.7121703728548767  |410       
 [17, 10, 7, 2, 0]   |1.244927566240198   |0.8976970292614862  |327       
 [6, 7, 4, 6, 0]     |1.184881908578064   |1.0342154442715354  |136       
 [17, 8, 4, 0, 0]    |0.6468637881745573  |0.5108805185672276  |236       
 [17, 5, 8, 5, 0]    |0.9753472313243964  |0.7672353063738948  |240       
 [3, 10, 7, 13, 13]  |7.550582186834919   |4.931408618747154   |426       
 [17, 5, 8, 7, 0]    |0.975697006425164   |0.752312724067915   |260       
 [18, 3, 3, 0, 0]    |0.7433105037739678  |0.6546585898688896  |127       
 [16, 9, 12, 12, 0]  |0.8741364761590176  |0.5355190774143708  |490       
 [17, 5, 7, 3, 0]    |1.151133275762693   |0.9321578742367217  |211       
 [16, 3, 8, 6, 0]    |0.7949458335564031  |0.6560742565129453  |192       
 [16, 5, 8, 17, 0]   |0.8095165011716462  |0.5693168636858561  |352       
 [17, 5, 11, 5, 0]   |0.8810095916668043  |0.6705300460495172  |273       
 [16, 6, 2, 1, 0]    |1.47280419820524    |1.2437962583286546  |169       
 [15, 4, 2, 5, 0]    |0.8851730691021642  |0.7695324973772026  |140       
 [16, 7, 2, 5, 0]    |0.7719204836008831  |0.6294721079252178  |204       
 [17, 6, 6, 8, 0]    |0.8403478572397788  |0.644075478500207   |266       
 [17, 6, 0, 0, 0]    |0.6781860629559197  |0.5744549507065468  |166       
 [2, 8, 15, 11, 8]   |5.381986501828628   |3.44546041992552    |446       
Increasing Epochs
Gen 7 Train time: 11.299166476726532 minutes:
 Average MSE:        0.6798224298850415
 Average Error:      0.8828424395556618
 Structure           |Error               |MSE                 |weights&biases
 [18, 0, 0, 0, 0]    |0.6209313729634356  |0.5772183196958648  |73        
 [17, 8, 4, 0, 0]    |0.7085557754798809  |0.55960365787748    |236       
 [17, 9, 0, 0, 0]    |0.5331433167722384  |0.4265758845516182  |223       
 [17, 8, 7, 5, 0]    |0.9734879501594061  |0.7182986623838293  |304       
 [17, 7, 3, 6, 0]    |0.7805609057395065  |0.6189427442108955  |232       
 [17, 8, 3, 3, 0]    |0.7983300063761009  |0.6292458594065496  |238       
 [18, 3, 3, 0, 0]    |0.7157920285747021  |0.6304221421423666  |127       
 [17, 7, 4, 9, 0]    |0.9855198184645584  |0.7568531433880614  |264       
 [18, 5, 0, 0, 0]    |0.5503176689600854  |0.47130040413482    |155       
 [12, 5, 4, 3, 0]    |0.7501795318433652  |0.6495712654679601  |144       
 [9, 9, 5, 8, 0]     |1.123772266228437   |0.8982481799809492  |224       
 [17, 6, 6, 8, 0]    |0.7303125011343123  |0.5597400761724693  |266       
 [17, 9, 15, 0, 0]   |0.6071043033750406  |0.41559058730620124 |379       
 [18, 4, 6, 4, 0]    |0.8899901903615378  |0.7337808691137214  |193       
 [17, 7, 5, 4, 0]    |0.7361480935040298  |0.5756105551473192  |246       
 [17, 7, 7, 3, 6]    |1.2347342099138299  |0.9257562872170076  |288       
 [17, 7, 6, 4, 0]    |0.8870474836183366  |0.6853286564959753  |258       
 [18, 5, 5, 4, 0]    |0.9670929009729793  |0.7854796593244162  |208       
 [17, 4, 3, 3, 0]    |1.0287561275672046  |0.8819238446074582  |154       
 [10, 16, 12, 3, 5]  |1.4912379887522629  |0.927378620837984   |475       
 [18, 4, 2, 0, 0]    |0.7319630813031358  |0.6344319790007725  |143       
 [18, 18, 7, 8, 15]  |1.2091300070671986  |0.5745897900322662  |744       
 [17, 9, 2, 8, 0]    |0.827789578720381   |0.6344503224688849  |266       
 [17, 5, 6, 6, 0]    |0.9153568367947955  |0.7301967181946407  |226       
 [16, 9, 3, 3, 0]    |1.2738070442447864  |0.9950225179665251  |247       
Result:  [17, 9]
Fold 0
Fold 0 Train time: 18.50690898100535 minutes, MSE: 1.1949541557965657
Fold 1
Fold 1 Train time: 18.48721739848455 minutes, MSE: 0.6459406622620193
Fold 2
Fold 2 Train time: 18.655946461359658 minutes, MSE: 0.29739014780312123
Fold 3
Fold 3 Train time: 18.68456662495931 minutes, MSE: 0.19839350635285918
Fold 4
Fold 4 Train time: 18.15855658451716 minutes, MSE: 0.17788617678043342
Total Time: 169.18227849404016 minutes
CellsPerSensor: 1
 Resulting Network Architecture: [17, 9]
 MSE after 5-Fold CV: 0.5029129297989997
 Weights and Biases: 223
 Objective Function Value: 0.6285509264606305
~/workspace/SolarCellResearch
