/tmp/tmp.oZVqlkTkgQ ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N10dataset10k1.mat
  Evaluating with: datasets/N10dataset100k1.mat
Gen 0 Train time: 8.123290892442068 minutes:
 Average MSE:        0.5192113241434478
 Average Error:      0.6741538948485258
 Structure           |Error               |MSE                 |weights&biases
 [18, 6, 6, 3, 0]    |0.1843540845208143  |0.1457449652321479  |235       
 [7, 5, 14, 6, 20]   |0.4187557417043351  |0.28182541812924417 |396       
 [18, 6, 6, 5, 20]   |0.24748604768192783 |0.1682337207312891  |386       
 [19, 5, 7, 0, 0]    |0.1690319729269723  |0.13742631546579562 |207       
 [18, 6, 7, 2, 0]    |0.18354541116087292 |0.1449606185239076  |236       
 [18, 6, 3, 5, 0]    |0.16990993602915713 |0.1370394045053939  |215       
 [18, 6, 8, 10, 0]   |0.17920720658435407 |0.1294821087269815  |325       
 [10, 8, 20, 5, 1]   |5.30983346437025    |3.5203501958536925  |411       
 [19, 8, 9, 12, 0]   |0.2060394934541414  |0.13389660079268947 |431       
 [18, 7, 7, 7, 14]   |0.19308823890307766 |0.12610908429890122 |426       
 [17, 5, 1, 8, 11]   |0.23541475892691924 |0.17899339220194477 |274       
 [6, 12, 9, 5, 11]   |0.6574872263886387  |0.46471547487289894 |347       
 [19, 6, 8, 3, 3]    |0.20104295273373649 |0.15255399217278032 |276       
 [18, 7, 7, 3, 0]    |0.18772352363412595 |0.14316105588667064 |271       
 [18, 6, 6, 4, 8]    |0.18235732554121262 |0.1368613116580395  |287       
 [18, 6, 5, 2, 0]    |0.18732811830102003 |0.15063530586537327 |218       
 [17, 6, 7, 3, 5]    |0.19840237326933322 |0.15328472762658588 |258       
 [14, 20, 20, 12, 19]|0.7639950331475746  |0.21220680363358815 |1281      
 [18, 6, 7, 7, 0]    |0.17535506035435053 |0.13239803933737668 |281       
 [18, 5, 5, 3, 5]    |0.1832895187157398  |0.1466526656445155  |223       
 [19, 6, 8, 2, 0]    |0.24202672781408024 |0.1877381486415159  |254       
Gen 7 Train time: 12.126742494106292 minutes:
 Average MSE:        0.48654757399291243
 Average Error:      0.7455723096872715
 Structure           |Error               |MSE                 |weights&biases
 [18, 4, 4, 0, 0]    |0.14603142562545332 |0.12506352929520773 |155       
 [19, 5, 7, 0, 0]    |0.17641135318333756 |0.1434258966189509  |207       
 [18, 6, 3, 5, 0]    |0.1645458792557269  |0.1327130704301585  |215       
 [19, 7, 7, 4, 10]   |0.18392376585443496 |0.13012836101766515 |346       
 [18, 6, 7, 3, 3]    |1.92319545609083    |1.4873382345987933  |257       
 [19, 8, 9, 8, 0]    |0.18487805009162472 |0.12554903746462304 |387       
 [13, 2, 3, 17, 20]  |1.4992504430890023  |0.8868896421386238  |525       
 [18, 6, 6, 3, 3]    |0.17886364161191975 |0.13971766905628255 |247       
 [19, 7, 8, 8, 0]    |0.21897598713115207 |0.15554919933303377 |342       
 [18, 8, 3, 6, 0]    |0.158837056036783   |0.12198265615321882 |264       
 [18, 6, 6, 9, 7]    |0.19283772071997166 |0.1357546225174075  |351       
 [8, 2, 1, 11, 16]   |0.47267859089287445 |0.3586746268635159  |276       
 [19, 7, 8, 3, 2]    |0.17906150565278622 |0.13278474438442395 |299       
 [19, 7, 9, 8, 2]    |1.194847863641451   |0.8253224393058508  |370       
 [13, 7, 11, 5, 10]  |0.30555679264208    |0.21403416717267748 |356       
 [18, 7, 8, 9, 7]    |0.28662927729822657 |0.1902215915753605  |410       
 [19, 17, 7, 4, 3]   |1.4389952486394606  |0.8105397672319047  |574       
 [19, 7, 9, 19, 2]   |4.590284974701569   |2.778585841413587   |502       
 [19, 5, 8, 2, 3]    |0.1699136954849471  |0.13419455293051455 |236       
 [18, 3, 6, 4, 7]    |0.19694174128893768 |0.16027770316169127 |206       
 [18, 6, 6, 5, 0]    |0.19849462394694925 |0.15443325806490885 |251       
 [18, 6, 7, 3, 8]    |0.17103860470604834 |0.1290099185690296  |282       
 [1, 13, 14, 9, 14]  |3.976853455359354   |2.3761723042868064  |515       
 [18, 6, 5, 5, 10]   |0.205086416331114   |0.15132524085132246 |304       
 [19, 7, 7, 7, 0]    |0.22517417290575428 |0.16400127538725334 |317       
Result:  [18, 4, 4]
Fold 0
Fold 0 Train time: 19.469941473007204 minutes, MSE: 0.0071932920756006095
Fold 1
Fold 1 Train time: 19.49093316793442 minutes, MSE: 0.017998008596643415
Fold 2
Fold 2 Train time: 19.452472976843517 minutes, MSE: 0.004587917705850229
Fold 3
Fold 3 Train time: 19.454267032941182 minutes, MSE: 0.010550698333060495
Fold 4
Fold 4 Train time: 19.374195047219594 minutes, MSE: 0.010274627003526209
Total Time: 175.16280444463095 minutes
CellsPerSensor: 10
 Resulting Network Architecture: [18, 4, 4]
 MSE after 5-Fold CV: 0.010120908742936191
 Weights and Biases: 155
 Objective Function Value: 0.011817759667307907
~/workspace/SolarCellResearch
