/tmp/tmp.ydH25v1cKG ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N1dataset10k82.mat
  Evaluating with: datasets/N1dataset100k82.mat
Gen 0 Train time: 8.270982627073924 minutes:
 Average MSE:        2.0878294811636815
 Average Error:      2.8510768015673187
 Structure           |Error               |MSE                 |weights&biases
 Structure           |Error               |MSE                 |weights&biases
 [13, 6, 0, 0, 0]    |0.6982823740577115  |0.6131585621524388  |130       
 [13, 10, 3, 0, 0]   |0.6777769210117748  |0.5461087920543     |216       
 [14, 9, 0, 0, 0]    |0.669812655545239   |0.5555719116936726  |187       
 [15, 9, 5, 2, 0]    |1.2045705364148673  |0.9343754900837388  |254       
 [8, 5, 15, 6, 6]    |1.268332105138006   |0.9358526260442316  |304       
 [14, 5, 8, 3, 0]    |0.8700255509945987  |0.7151716474001907  |196       
 [14, 8, 4, 2, 0]    |1.154794908031742   |0.9351229690906532  |211       
 [15, 8, 4, 3, 0]    |1.2452003102629234  |0.9913341753549473  |228       
 [13, 14, 3, 4, 0]   |1.3189321529952664  |0.9761123701927568  |301       
 [15, 9, 7, 6, 3]    |1.4552765372887209  |1.0441424667521688  |332       
 [15, 6, 18, 4, 0]   |1.0140785532276553  |0.7160397268271562  |348       
 [15, 9, 4, 3, 0]    |1.358814421441875   |1.0603643448417563  |248       
 [15, 6, 6, 4, 0]    |0.8230703848458519  |0.6631768649968937  |216       
 [15, 8, 20, 0, 0]   |0.8652539445533718  |0.5952747367216717  |374       
 [20, 17, 3, 3, 4]   |1.4764906170110206  |0.8919618354350025  |504       
 [14, 8, 3, 2, 0]    |1.2731421829838743  |1.0423606582497331  |200       
 [12, 6, 3, 0, 0]    |0.8188975308151952  |0.7126275837506376  |139       
 [14, 10, 7, 2, 0]   |1.1696938912255985  |0.8769915543175847  |288       
 [4, 3, 1, 5, 20]    |2.3476690899187997  |1.9570201002089007  |182       
 [13, 7, 3, 0, 0]    |0.8790093797493556  |0.7453065189237025  |165       
