/tmp/tmp.DokpL0eLQx ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N1dataset10k16.mat
  Evaluating with: datasets/N1dataset100k16.mat
Gen 0 Train time: 8.18082062403361 minutes:
 Average MSE:        1.794940137614057
 Average Error:      2.2102543229155844
 Structure           |Error               |MSE                 |weights&biases
 [14, 9, 0, 0, 0]    |0.6830090465906826  |0.5665175755892082  |187       
 [14, 9, 14, 0, 0]   |1.1287828811578575  |0.8098874074858765  |332       
 [11, 0, 0, 0, 0]    |0.9221063200604458  |0.8815313199601726  |45        
 [16, 9, 0, 0, 0]    |0.759764687135037   |0.6152377405741194  |211       
 [18, 10, 0, 0, 0]   |0.7313119330790426  |0.5667056820987602  |255       
Gen 2 Train time: 8.4830459912618 minutes:
 Average MSE:        1.1083981937356564
 Average Error:      1.5606129200062069
 Structure           |Error               |MSE                 |weights&biases
 [18, 0, 0, 0, 0]    |0.6604683659446738  |0.6139719411879478  |73        
 [14, 0, 0, 0, 0]    |0.60861738829632    |0.5748963754980463  |57        
 [14, 9, 0, 0, 0]    |0.666345647095586   |0.5526962232511126  |187       
 [19, 10, 4, 0, 0]   |1.4303918724876938  |1.053321435478694   |306       
 [16, 5, 0, 0, 0]    |0.7274784763867133  |0.6330721602518221  |139       
 [17, 10, 0, 0, 0]   |0.7582952013152697  |0.5953043322004606  |242       
 [15, 7, 5, 4, 0]    |0.9514470479380784  |0.7589865329165738  |226       
 [15, 5, 0, 0, 0]    |1.2406274171881737  |1.0883004217543184  |131       
 [17, 5, 0, 0, 0]    |0.6435708960672519  |0.5555908786152826  |147       
 [17, 10, 2, 19, 6]  |1.9002475558135898  |1.2275056336634451  |437       
 [10, 3, 12, 3, 12]  |1.427215479176157   |1.1557220828883863  |211       
 [16, 2, 3, 0, 0]    |0.9403233407930743  |0.8551045957659689  |95        
 [15, 5, 18, 0, 0]   |1.5244805485178778  |1.1848944846239813  |252       
 [10, 9, 3, 9, 6]    |1.3659111714238235  |1.0510837038159604  |262       
 [17, 8, 8, 20, 0]   |1.220018612726777   |0.7640409551479471  |468       
 [13, 1, 5, 13, 0]   |1.6594496154893992  |1.421177836974468   |155       
 [13, 13, 15, 13, 4] |3.593614549163708   |1.784536172605689   |700       
 [5, 13, 3, 3, 16]   |4.578511560181475   |3.6450641269975455  |228       
 [17, 15, 0, 0, 0]   |0.7493823182901594  |0.5349906614941387  |337       
 [16, 10, 11, 0, 0]  |0.753262711746197   |0.5302847114545522  |351       
