/tmp/tmp.BOUZs04uW9 ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N2dataset10k6.mat
  Evaluating with: datasets/N2dataset100k6.mat
Gen 0 Train time: 8.431339200337728 minutes:
 Average MSE:        0.9770399554212515
 Average Error:      1.3019880652079934
 Structure           |Error               |MSE                 |weights&biases
 [11, 7, 7, 6, 0]    |0.5676966171848469  |0.45195704916737717 |228       
 [8, 12, 5, 0, 0]    |0.6519412340885468  |0.5321654440746408  |203       
 [13, 8, 5, 8, 9]    |0.6929144756778262  |0.4956681150373636  |335       
 [14, 3, 2, 0, 0]    |0.5628453036074035  |0.5103030774986952  |98        
 [10, 3, 3, 4, 0]    |0.5823134489359472  |0.52901081443117    |96        
Increasing Epochs
Gen 5 Train time: 10.43991535504659 minutes:
 Average MSE:        0.9494750207988395
 Average Error:      1.2334107199916264
 Structure           |Error               |MSE                 |weights&biases
 [15, 3, 0, 0, 0]    |0.5355305204864206  |0.48602394033512863 |97        
 [14, 6, 0, 0, 0]    |0.4560962955850646  |0.39690778009410266 |139       
 [16, 8, 0, 0, 0]    |0.448114403167149   |0.36946224776341924 |193       
 [13, 6, 4, 4, 5]    |0.6852478340094887  |0.559912529552557   |202       
 [13, 13, 5, 11, 9]  |0.8710265950563293  |0.5416784232491395  |475       
 [15, 7, 4, 8, 3]    |2.377067126711425   |1.8328413776123713  |260       
 [9, 14, 4, 5, 14]   |0.859586547497736   |0.6051349644712491  |351       
 [15, 7, 5, 17, 4]   |2.735882822082234   |1.8784635285720164  |376       
 [7, 5, 3, 19, 4]    |3.320421188004837   |2.611935816960309   |240       
 [11, 5, 5, 5, 0]    |0.7097872342971787  |0.6054459264982633  |159       
 [1, 7, 4, 3, 0]     |3.6778978312816935  |3.4361145696218416  |68        
 [11, 5, 7, 9, 0]    |0.6538615464354955  |0.5263127545020443  |217       
 [13, 4, 4, 18, 0]   |0.6481654117896233  |0.5180884232181976  |224       
 [15, 7, 4, 17, 4]   |1.4277020689401523  |1.0050790618799248  |351       
 [11, 7, 8, 4, 0]    |0.7204958437417996  |0.5770561911920711  |222       
 [14, 12, 3, 4, 5]   |1.6148400950187654  |1.1867707219645107  |308       
 [14, 8, 4, 15, 0]   |0.6509726644696181  |0.48758647107124053 |289       
 [13, 7, 4, 3, 0]    |0.724252088315858   |0.6001259321225022  |188       
 [16, 2, 9, 0, 0]    |0.516357208930396   |0.4584259580680737  |119       
 [15, 8, 3, 2, 0]    |0.5919723159175142  |0.4793638297416532  |211       
 [13, 7, 6, 5, 10]   |0.7583150487177712  |0.5668523877935865  |291       
 [13, 10, 5, 8, 4]   |1.7773611870856652  |1.2867630292183423  |323       
 [16, 7, 19, 5, 5]   |1.8082168917685786  |1.1472195325922359  |455       
 [16, 12, 4, 14, 12] |0.8746042818775365  |0.49609703108466485 |567       
 [14, 7, 5, 6, 4]    |1.3914929486023337  |1.0772130907915414  |256       
Increasing Epochs
Gen 6 Train time: 11.721058456103007 minutes:
 Average MSE:        0.6529150728400532
 Average Error:      0.83501388634543
 Structure           |Error               |MSE                 |weights&biases
 [16, 8, 0, 0, 0]    |0.4577219525046116  |0.3773834990078093  |193       
 [14, 6, 0, 0, 0]    |0.4346920129729884  |0.37828117343603235 |139       
 [16, 2, 9, 0, 0]    |0.47461674994132724 |0.42136845297019415 |119       
 [14, 8, 4, 3, 0]    |0.6267229281977658  |0.5044680673569683  |217       
 [16, 7, 2, 7, 6]    |0.7313098554283218  |0.5644417833983411  |259       
 [13, 7, 6, 4, 0]    |0.5186986539964865  |0.4170987842367747  |218       
