/tmp/tmp.51BVXVOKEI ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N1dataset10k58.mat
  Evaluating with: datasets/N1dataset100k58.mat
Gen 0 Train time: 8.678261498610178 minutes:
 Average MSE:        1.647030931845947
 Average Error:      2.0156108537346835
 Structure           |Error               |MSE                 |weights&biases
 [13, 14, 3, 0, 0]   |0.9487717836638387  |0.714203752180541   |284       
 [13, 8, 6, 0, 0]    |1.1979435377802516  |0.9690940317421441  |212       
 [13, 9, 5, 0, 0]    |0.8864529491052164  |0.7106841155900876  |221       
 [13, 10, 2, 0, 0]   |0.960841914257987   |0.7835304257369555  |204       
 [15, 13, 5, 1, 8]   |1.3241379827322455  |0.9293793034042321  |354       
 [13, 6, 3, 0, 0]    |0.8535553567502085  |0.7361326979868377  |148       
 [14, 7, 4, 0, 0]    |0.7930917243612473  |0.6598014012147555  |184       
 [12, 6, 1, 7, 0]    |1.1291296815764786  |0.9786777458170806  |143       
 [15, 4, 3, 3, 0]    |1.00625670954926    |0.8747975573719533  |140       
 [13, 7, 6, 0, 0]    |0.6169128746608324  |0.5091424327185334  |192       
 [14, 4, 3, 0, 0]    |0.6872088458843791  |0.6088903747861867  |121       
 [14, 5, 1, 0, 0]    |1.327377351394684   |1.1714064011667527  |125       
 [10, 8, 1, 7, 0]    |1.2306431145618504  |1.0602840989695508  |149       
 [7, 8, 6, 0, 0]     |0.8495085535063557  |0.7341093604337605  |146       
 [12, 4, 16, 0, 0]   |0.800068559252083   |0.6649404069698044  |185       
 [13, 8, 4, 5, 0]    |1.1652415912844931  |0.9370004092398878  |218       
 [6, 2, 15, 8, 13]   |2.0292804815334566  |1.450170720285343   |336       
 [6, 8, 4, 5, 0]     |1.1357573813349011  |0.9863931463710941  |141       
 [13, 9, 3, 0, 0]    |0.8411830914020297  |0.6893915128319941  |199       
 [14, 2, 5, 0, 0]    |0.8162142604200333  |0.7437291289437558  |93        
 [11, 9, 3, 0, 0]    |0.7611621861674047  |0.6389629411222664  |175       
Gen 6 Train time: 11.648469984531403 minutes:
 Average MSE:        1.1041756121785073
 Average Error:      1.3775143123395739
 Structure           |Error               |MSE                 |weights&biases
 [13, 7, 6, 0, 0]    |0.9090563142403637  |0.7502504199883054  |192       
 [14, 4, 3, 0, 0]    |0.639062309265274   |0.5662309083048775  |121       
 [15, 0, 0, 0, 0]    |0.6125962752664437  |0.5763448123708919  |61        
 [12, 5, 3, 4, 0]    |0.9141215836453244  |0.794699126897861   |140       
 [14, 6, 5, 2, 0]    |1.035217515873086   |0.8629587088536523  |182       
 [9, 9, 5, 0, 0]     |1.1246485704562983  |0.945984216092026   |173       
 [10, 5, 11, 4, 7]   |1.2505990265270455  |0.9817904914153612  |242       
 [10, 9, 6, 0, 0]    |0.9759710593635134  |0.8022601514886387  |196       
 [13, 6, 1, 4, 0]    |1.2587560743953692  |1.091031949229099   |143       
 [13, 9, 5, 0, 0]    |0.8361140432688693  |0.6703265751135307  |221       
 [14, 5, 3, 10, 0]   |0.9004273587041581  |0.7476010601313876  |186       
 [13, 5, 2, 0, 0]    |0.8900928503832206  |0.7862900805424036  |124       
 [15, 4, 3, 0, 0]    |0.9215017373906145  |0.8107864175307924  |128       
 [5, 9, 4, 17, 14]   |1.8532586357903804  |1.1687625205722687  |461       
 [13, 9, 4, 2, 0]    |0.9855560944269164  |0.7925107297182138  |218       
 [14, 7, 4, 14, 0]   |1.060829695212032   |0.814689136004929   |264       
 [12, 9, 2, 4, 0]    |0.9226568219426384  |0.7629994864006193  |190       
