/tmp/tmp.EA7QwfL9fW ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N6dataset10k5.mat
  Evaluating with: datasets/N6dataset100k5.mat
Gen 0 Train time: 8.441893708705901 minutes:
 Average MSE:        0.8381683346029695
 Average Error:      1.258047903427852
 Structure           |Error               |MSE                 |weights&biases
 [15, 8, 1, 15, 0]   |0.3905216901846544  |0.31090379154794834 |228       
 [14, 7, 1, 4, 0]    |0.22159047863478418 |0.18732236084352377 |168       
 [15, 7, 11, 4, 4]   |0.4118867578517379  |0.29968995352397176 |318       
 [14, 8, 7, 10, 5]   |0.3111029030645401  |0.21575073473974565 |366       
 [6, 12, 20, 16, 1]  |7.087018382720557   |3.4599865912112633  |717       
 [15, 8, 6, 5, 6]    |0.2958122790040065  |0.21805014528591088 |305       
 [8, 1, 11, 10, 5]   |2.563758783098601   |2.0248071395167555  |236       
 [4, 6, 18, 14, 20]  |1.538979848057176   |0.7233368644432632  |755       
 [15, 7, 1, 8, 0]    |0.26969666271331816 |0.2230281186248207  |190       
 [15, 14, 5, 3, 6]   |0.2855094523591184  |0.19272708804997846 |393       
 [14, 7, 14, 6, 5]   |0.38940016695001906 |0.2636460599642434  |390       
 [13, 14, 13, 9, 8]  |0.4649750475052201  |0.24395499044022256 |645       
 [14, 8, 3, 3, 4]    |1.0636939382346229  |0.8519288180817514  |222       
 [16, 11, 4, 12, 9]  |0.3993860362641392  |0.24961717858552399 |470       
 [14, 6, 2, 6, 2]    |1.0349332561645193  |0.863584902833842   |181       
 [13, 5, 6, 1, 2]    |1.8489635377989104  |1.5771591656091548  |159       
 [14, 6, 14, 3, 4]   |2.1478266777363952  |1.5975264804666804  |296       
 [15, 8, 1, 4, 2]    |2.6953876453932772  |2.20018628714194    |203       
 [15, 8, 11, 2, 6]   |0.31783701461114083 |0.2305663604242148  |321       
 [14, 5, 3, 4, 0]    |0.24814744673608954 |0.2123048286221642  |156       
Result:  [14, 7, 1, 4]
Fold 0
Fold 0 Train time: 19.604186177253723 minutes, MSE: 0.010780374389332917
Fold 1
Fold 1 Train time: 19.629644699891408 minutes, MSE: 0.008993773916537197
Fold 2
Fold 2 Train time: 19.579672026634217 minutes, MSE: 0.00945122319107585
Fold 3
Fold 3 Train time: 19.570729275544483 minutes, MSE: 0.012589777010529336
Fold 4
Fold 4 Train time: 19.666884819666546 minutes, MSE: 0.03656457857464904
Total Time: 166.06449384291966 minutes
CellsPerSensor: 6
 Resulting Network Architecture: [14, 7, 1, 4]
 MSE after 5-Fold CV: 0.01567594541642487
 Weights and Biases: 168
 Objective Function Value: 0.01854364973960572
~/workspace/SolarCellResearch
