/tmp/tmp.lmj3ZcrNju ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N1dataset10k20.mat
  Evaluating with: datasets/N1dataset100k20.mat
Gen 0 Train time: 8.505116132895152 minutes:
 Average MSE:        1.8577370787974896
 Average Error:      2.837310665269783
 Structure           |Error               |MSE                 |weights&biases
 [19, 0, 0, 0, 0]    |0.6623721699641512  |0.6132836714811245  |77        
 [16, 5, 0, 0, 0]    |0.8450865801640485  |0.735418028532686   |139       
 [16, 9, 0, 0, 0]    |0.8350666409585706  |0.6762153099659084  |211       
 [14, 8, 11, 0, 0]   |0.8849251676486121  |0.6735101626886841  |273       
 [16, 12, 2, 2, 0]   |1.6981181418515214  |1.2744575824105748  |287       
 [18, 5, 1, 1, 5]    |1.6158941321251301  |1.3591893361371545  |173       
 [15, 16, 9, 0, 0]   |0.9901739636004567  |0.6225853008941985  |464       
 [18, 8, 1, 0, 0]    |1.3262880057932702  |1.0675689637927688  |217       
 [17, 8, 0, 0, 0]    |0.7006833695198394  |0.5713809219601503  |204       
 [12, 10, 2, 3, 0]   |0.9722698979995593  |0.7952316363994424  |201       
 [16, 13, 4, 0, 0]   |0.8395323749620245  |0.6035597493446704  |330       
 [13, 7, 2, 0, 0]    |1.0116967720070855  |0.865566471159355   |156       
 [16, 7, 3, 2, 0]    |1.2201835788432476  |0.9970058134312237  |202       
 [16, 7, 5, 0, 0]    |0.7023093690114885  |0.5675756267912739  |213       
 [19, 4, 10, 0, 0]   |0.8661762696105112  |0.7105848990918494  |198       
 [13, 5, 13, 0, 0]   |0.8593052697254113  |0.7028364626081561  |201       
 [18, 5, 5, 0, 0]    |0.8483419877657962  |0.7050606602037808  |185       
 [14, 11, 3, 1, 5]   |1.6715444875485932  |1.2849862807981167  |263       
 [19, 12, 3, 4, 4]   |1.5643532168683554  |1.0730150167009518  |377       
 [16, 7, 7, 3, 0]    |1.2316776862669758  |0.9582727944656819  |251       
 [20, 5, 3, 2, 0]    |1.1732568193734516  |0.9663622530139533  |194       
 [13, 5, 2, 0, 0]    |0.973118102695782   |0.8596329147195243  |124       
 [16, 9, 16, 0, 0]   |1.064406894472305   |0.7293640692114618  |378       
 [16, 10, 2, 0, 0]   |1.1341056503575018  |0.8894467551827534  |243       
 [13, 8, 9, 6, 2]    |2.4062215421388635  |1.7666015846612937  |309       
Increasing Epochs
Gen 5 Train time: 9.788345249493917 minutes:
 Average MSE:        1.3018363734521472
 Average Error:      1.8129169404213128
 Structure           |Error               |MSE                 |weights&biases
 [19, 0, 0, 0, 0]    |0.6618444084212527  |0.6127950224234311  |77        
 [17, 8, 0, 0, 0]    |0.7183367124857787  |0.5857765588745376  |204       
 [16, 7, 5, 0, 0]    |0.9611865864264786  |0.7767888388307254  |213       
 [16, 11, 10, 0, 0]  |0.9021129415933475  |0.6256178520025593  |366       
 [8, 11, 3, 4, 9]    |1.2606037411615922  |1.0015920317943003  |230       
 [13, 8, 8, 2, 0]    |1.3818015659003815  |1.082624439888009   |244       
 [8, 3, 9, 15, 19]   |3.284833297288594   |1.8744511639416235  |561       
 [19, 6, 2, 2, 2]    |4.372880601242954   |3.558794871927462   |206       
 [16, 6, 3, 0, 0]    |0.8327418377690046  |0.6990509822034432  |175       
 [17, 7, 7, 1, 0]    |1.488929658642136   |1.1677251172826346  |243       
 [5, 6, 20, 19, 19]  |4.585746896882066   |1.7039566578080525  |990       
 [18, 13, 6, 1, 0]   |2.1366104810305275  |1.440831944488783   |394       
 [5, 6, 2, 0, 0]     |1.2078353734167273  |1.1284328479716224  |68        
 [16, 10, 6, 2, 0]   |1.3401743017596515  |0.991833212338657   |301       
 [14, 9, 7, 19, 0]   |1.2797160026678591  |0.8416745837060118  |419       
 [19, 5, 4, 1, 0]    |2.194512108945902   |1.8184050086727812  |188       
 [18, 5, 5, 17, 0]   |1.0185159796227088  |0.7552901083491371  |299       
 [15, 8, 15, 19, 0]  |1.2068238347684626  |0.6414602753304658  |632       
 [17, 8, 4, 0, 0]    |1.0089973910804941  |0.7968866395239924  |236       
 [16, 8, 12, 2, 0]   |1.6806004486721076  |1.2191466410912102  |321       
 [18, 4, 14, 0, 0]   |0.806068480193533   |0.6501276328968413  |215       
 [18, 5, 0, 0, 0]    |0.5580610554052159  |0.4779319578115507  |155       
 [15, 11, 5, 3, 1]   |7.405132486955295   |5.458496246601553   |305       
 [16, 7, 4, 1, 18]   |1.2018822973552985  |0.9276404280874777  |259       
 [4, 6, 3, 0, 0]     |1.8269750208454467  |1.708578272456819   |67        
Gen 6 Train time: 9.672804033756256 minutes:
 Average MSE:        1.282056577423656
 Average Error:      1.6657377730785246
 Structure           |Error               |MSE                 |weights&biases
 [18, 5, 0, 0, 0]    |0.6128916319897948  |0.5248896957887617  |155       
 [19, 0, 0, 0, 0]    |0.83909653892975    |0.7769109715913831  |77        
 [17, 8, 0, 0, 0]    |0.6534859266512462  |0.5328931832845505  |204       
 [17, 8, 4, 1, 0]    |1.7260943189790166  |1.3605121873009298  |238       
 [16, 7, 4, 10, 0]   |1.2086539795491684  |0.9319345676191775  |260       
 [16, 8, 10, 10, 0]  |1.0466947134076807  |0.7051373356100685  |395       
 [17, 6, 2, 0, 0]    |1.074456252806545   |0.9010583359125341  |176       
 [17, 6, 13, 2, 0]   |1.656868182606943   |1.2509824260238374  |281       
 [18, 11, 3, 1, 0]   |2.1078344158216544  |1.553734017249263   |305       
 [18, 7, 15, 0, 0]   |0.7943408822937982  |0.5750820302362516  |323       
 [18, 7, 2, 0, 0]    |0.9528361655408745  |0.7754495877957522  |206       
 [18, 4, 2, 0, 0]    |1.0435313622868483  |0.9044850542821783  |143       
 [18, 7, 3, 9, 0]    |1.2980816061283016  |1.0038950530532298  |257       
 [16, 7, 5, 2, 1]    |11.082314921621212  |8.858262040699278   |224       
 [16, 9, 4, 10, 0]   |0.9541751197381203  |0.7054579865929193  |302       
 [17, 8, 5, 0, 0]    |0.9002201361119943  |0.7039021317514065  |246       
 [18, 17, 7, 0, 0]   |0.8744188783084099  |0.5245598482385697  |511       
 [17, 7, 8, 10, 0]   |0.871074388076107   |0.6187661277380078  |342       
 [18, 7, 5, 9, 0]    |0.867505099642295   |0.6484736627432618  |291       
 [14, 17, 2, 2, 5]   |1.5250077714558463  |1.0639618192190856  |360       
 [18, 3, 2, 0, 0]    |1.064672748596882   |0.9423933464097377  |122       
 [18, 1, 14, 17, 0]  |2.224386770880639   |1.5303267413436976  |374       
