/tmp/tmp.WcfwLfhs7a ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N1dataset10k2.mat
  Evaluating with: datasets/N1dataset100k2.mat
Gen 0 Train time: 8.2366695245107 minutes:
 Average MSE:        2.2365592287904885
 Average Error:      3.0326911007836257
 Structure           |Error               |MSE                 |weights&biases
 [15, 11, 7, 0, 0]   |0.8800710337027665  |0.6435518664495536  |313       
 [16, 9, 10, 0, 0]   |0.7184695722686447  |0.5259064554947447  |312       
 [14, 17, 13, 0, 0]  |1.3393649300807675  |0.7766197496008809  |545       
 [16, 11, 9, 0, 0]   |0.9602698251534102  |0.6746636786411374  |353       
 [15, 1, 9, 0, 0]    |1.1115928162721385  |1.016935767583725   |89        
 [14, 14, 6, 0, 0]   |0.9757532810900075  |0.6882896613192591  |349       
 [17, 6, 13, 2, 0]   |1.5481356169670832  |1.1688862579762815  |281       
Increasing Epochs
Gen 4 Train time: 9.920454128583271 minutes:
 Average MSE:        0.7719132523975755
 Average Error:      1.0631330606827474
 Structure           |Error               |MSE                 |weights&biases
 [20, 5, 18, 0, 0]   |0.8171632358477103  |0.6102317932852458  |292       
 [16, 9, 10, 0, 0]   |0.7081636770139177  |0.5183627305364287  |312       
 [15, 3, 9, 0, 0]    |0.794793981713506   |0.691651999737028   |139       
 [15, 10, 8, 0, 0]   |0.6963326356836778  |0.5148252233857977  |302       
 [14, 15, 8, 0, 0]   |0.9788263536113037  |0.6535076607316888  |404       
 [16, 12, 13, 0, 0]  |1.1100188235580422  |0.7184759642806477  |435       
 [16, 8, 9, 0, 0]    |0.6470873281540356  |0.4915094957579328  |275       
 [12, 7, 2, 0, 0]    |0.9243286208839084  |0.7987656980108667  |146       
 [15, 13, 7, 0, 0]   |0.9780696878475644  |0.6830587838271789  |359       
 [18, 10, 8, 0, 0]   |0.7007429875168023  |0.4982695436369952  |341       
 [14, 17, 5, 18, 0]  |1.3054641923829005  |0.7807960369706526  |514       
 [17, 9, 14, 0, 0]   |1.0280318456172153  |0.7115185036748511  |368       
 [15, 11, 6, 0, 0]   |0.8247869158089061  |0.6110171754111156  |300       
 [9, 9, 3, 11, 18]   |1.3810196942174824  |0.901966531083936   |426       
 [12, 7, 3, 0, 0]    |0.7558303120084934  |0.6473045508062489  |155       
 [11, 10, 9, 10, 10] |1.7838904183002122  |1.1115957633285531  |473       
 [6, 1, 12, 5, 14]   |2.3637039514111255  |1.9102418548957654  |213       
 [16, 16, 10, 0, 0]  |1.3268744323900254  |0.8039856370694292  |501       
 [17, 8, 12, 0, 0]   |1.1150872223291393  |0.8129648772002251  |316       
 [16, 10, 11, 0, 0]  |1.1483418317411465  |0.8084139934185721  |351       
 [15, 3, 9, 5, 0]    |1.6656698148207578  |1.3843453185807089  |185       
 [15, 5, 9, 20, 0]   |1.0985733007323406  |0.7363957055204268  |400       
 [17, 2, 12, 0, 0]   |0.6914024053145191  |0.6034854955637574  |136       
 [15, 11, 8, 0, 0]   |0.9279466560371374  |0.66979670998752    |326       
 [15, 8, 8, 0, 0]    |0.8061761921268173  |0.6253442632378171  |254       
Increasing Epochs
Gen 5 Train time: 11.35721432765325 minutes:
 Average MSE:        0.8680400931907023
 Average Error:      1.2111816161278628
 Structure           |Error               |MSE                 |weights&biases
 [16, 8, 9, 0, 0]    |0.9439010090537666  |0.7169608935611598  |275       
 [17, 2, 12, 0, 0]   |0.668772059473909   |0.5837327649261091  |136       
 [15, 10, 8, 0, 0]   |0.719318847892735   |0.5318198050395823  |302       
 [20, 6, 9, 0, 0]    |0.6771854452634806  |0.5226673175244559  |259       
 [17, 8, 9, 10, 15]  |1.8440776263218466  |1.0565186609956294  |557       
 [17, 8, 16, 11, 17] |1.810104006698156   |0.8567443661319931  |748       
 [18, 6, 10, 0, 0]   |0.7152873761338814  |0.5576237136488634  |249       
 [17, 9, 12, 0, 0]   |0.608388954141315   |0.4304427820726452  |346       
 [15, 4, 9, 10, 0]   |0.8613451284112523  |0.6608291074998303  |265       
 [16, 6, 9, 3, 0]    |1.181788253653159   |0.9231428960658628  |247       
 [18, 8, 13, 0, 0]   |0.7157008968396148  |0.5109451969801058  |337       
 [11, 8, 3, 6, 9]    |1.0439179928923146  |0.8105687927387832  |253       
 [16, 10, 10, 0, 0]  |0.8102203825601377  |0.5772678024684288  |339       
 [15, 7, 8, 0, 0]    |0.7916666802197846  |0.6290057794168804  |230       
 [11, 6, 11, 0, 0]   |0.8641647758289297  |0.7117761482019807  |194       
 [15, 9, 5, 0, 0]    |0.878007589548129   |0.687220524950124   |245       
 [14, 5, 6, 0, 0]    |0.7179695693350436  |0.6118133091756031  |160       
 [14, 9, 4, 0, 0]    |0.9501112585172916  |0.7609587047738381  |222       
 [14, 15, 18, 11, 12]|2.0634454662220882  |0.8215003972446207  |921       
 [3, 1, 1, 17, 10]   |6.917471901881794   |5.441476126165258   |240       
 [15, 11, 8, 8, 9]   |1.4694623713591044  |0.9092789102810815  |480       
 [11, 6, 9, 0, 0]    |0.6350700563673088  |0.531517072061204   |178       
 [14, 9, 5, 0, 0]    |0.7561608093770272  |0.5989954873070497  |233       
 [12, 7, 3, 14, 0]   |0.828558323648578   |0.6636050916575152  |222       
 [16, 7, 9, 6, 0]    |0.8074436215559213  |0.5945906788789556  |306       
Gen 6 Train time: 11.377300902207692 minutes:
 Average MSE:        0.7529818448125427
 Average Error:      1.0899235765723865
 Structure           |Error               |MSE                 |weights&biases
 [17, 9, 12, 0, 0]   |0.6870928355615296  |0.48612676096119634 |346       
 [11, 6, 9, 0, 0]    |0.6298927246499084  |0.5271839435064376  |178       
 [17, 2, 12, 0, 0]   |0.7163653578583459  |0.6252742247768021  |136       
 [6, 7, 4, 12, 5]    |4.20853362015808    |3.343821378480597   |230       
 [15, 9, 8, 4, 5]    |1.263998639967147   |0.903282633840595   |336       
 [16, 8, 7, 10, 0]   |0.9193796778671031  |0.6556972540442586  |338       
 [13, 8, 10, 0, 0]   |0.7046524651636813  |0.5476874207157827  |252       
 [14, 8, 11, 0, 0]   |0.7850854764463705  |0.5975228937955581  |273       
 [16, 9, 9, 0, 0]    |0.9100617296661113  |0.673516457953312   |301       
 [14, 7, 5, 0, 0]    |0.7095186080407746  |0.58498530264589    |193       
 [16, 6, 9, 0, 0]    |0.5846769691409194  |0.4678087250501834  |223       
 [14, 7, 6, 9, 0]    |0.8803467084279004  |0.6733840473447953  |268       
 [16, 7, 10, 0, 0]   |0.6421711357057429  |0.496138357642948   |258       
 [5, 12, 9, 0, 0]    |1.2732011676962345  |1.0279169065485472  |214       
 [16, 6, 10, 0, 0]   |0.5969118277707984  |0.4737924754449144  |231       
 [15, 10, 7, 4, 5]   |1.2151832953309014  |0.860617542947417   |345       
 [17, 8, 11, 3, 0]   |0.9416898613542385  |0.6743005869077181  |334       
 [19, 19, 14, 16, 14]|3.129378358541822   |0.933172112823938   |1210      
 [15, 10, 7, 0, 0]   |0.6535184380421866  |0.4890040379278181  |290       
 [19, 14, 13, 11, 13]|1.4499945546476036  |0.6160419611676062  |856       
 [18, 8, 10, 0, 0]   |0.9130139555727969  |0.6716592650538363  |307       
 [16, 3, 11, 5, 0]   |0.8862126226019189  |0.7190686997462497  |209       
 [16, 7, 6, 7, 0]    |1.013845253680434   |0.772402326602146   |272       
 [17, 7, 10, 0, 0]   |0.6517907396417233  |0.4985598084027451  |268       
 [17, 16, 12, 0, 0]  |0.8815733907753921  |0.5055809959822738  |556       
Gen 7 Train time: 11.383660185337067 minutes:
 Average MSE:        0.7028009410074724
 Average Error:      0.9966819515771355
 Structure           |Error               |MSE                 |weights&biases
 [16, 6, 9, 0, 0]    |0.6527607114482824  |0.5222835382658484  |223       
 [16, 6, 10, 0, 0]   |0.808801683182829   |0.6419778161379442  |231       
 [11, 6, 9, 0, 0]    |0.6687734593467983  |0.5597248798306765  |178       
 [14, 7, 10, 5, 0]   |0.8275910568155203  |0.6204959884807953  |288       
 [12, 9, 12, 0, 0]   |0.7028034278866255  |0.5279899417305449  |286       
 [17, 8, 9, 5, 0]    |0.9482396401312579  |0.680349920822237   |332       
 [16, 6, 10, 16, 0]  |0.9634077586485503  |0.6374505768814606  |413       
 [18, 11, 10, 11, 7] |1.4716785272961581  |0.8109114675895489  |596       
 [17, 7, 10, 0, 0]   |0.6551792337409822  |0.5011516939054893  |268       
 [15, 10, 7, 0, 0]   |0.6431324064604461  |0.4812325488834813  |290       
 [15, 7, 10, 18, 0]  |0.9250260142690243  |0.5874680494655589  |454       
 [17, 8, 11, 0, 0]   |0.6872629501643854  |0.506091240548978   |306       
 [14, 7, 10, 0, 0]   |0.6905618171828631  |0.544302682670137   |238       
 [15, 8, 10, 0, 0]   |0.715405723575955   |0.5439459184600188  |274       
 [16, 7, 8, 5, 0]    |1.075500433366478   |0.8112216745922671  |282       
 [16, 8, 8, 5, 0]    |0.9790797403239733  |0.7202605993054485  |307       
 [17, 12, 11, 0, 0]  |0.8114471094577932  |0.532093490838891   |422       
 [15, 8, 7, 2, 0]    |3.1098036957978055  |2.4098381892940623  |255       
 [17, 8, 12, 0, 0]   |0.6776802112727256  |0.4940691622199725  |316       
 [18, 13, 12, 8, 7]  |1.3773759057170045  |0.7233805631232293  |644       
 [16, 7, 10, 0, 0]   |0.7376203069662974  |0.5698819322674101  |258       
 [16, 5, 9, 5, 0]    |0.8834929395031802  |0.6928983450706412  |243       
 [6, 17, 5, 10, 18]  |1.9944551534089792  |1.2048690718595974  |504       
 [15, 8, 6, 5, 0]    |0.7910345607701905  |0.605068490654405   |268       
 [18, 16, 11, 0, 0]  |1.1189343226942807  |0.6410657422881656  |557       
Result:  [15, 10, 7]
Fold 0
Fold 0 Train time: 19.50520955324173 minutes, MSE: 0.28539998901113833
Fold 1
Fold 1 Train time: 19.50176380077998 minutes, MSE: 0.29173523102175847
Fold 2
Fold 2 Train time: 19.664759588241576 minutes, MSE: 0.21837124657808635
Fold 3
Fold 3 Train time: 19.500212852160136 minutes, MSE: 0.3468571417304456
Fold 4
Fold 4 Train time: 19.257028269767762 minutes, MSE: 0.0918986223603347
Total Time: 175.18717618783316 minutes
CellsPerSensor: 1
 Resulting Network Architecture: [15, 10, 7]
 MSE after 5-Fold CV: 0.24685244614035268
 Weights and Biases: 290
 Objective Function Value: 0.32990039450829467
~/workspace/SolarCellResearch
