/tmp/tmp.9EIlw76rgd ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N1dataset10k87.mat
  Evaluating with: datasets/N1dataset100k87.mat
Gen 0 Train time: 8.771940652529398 minutes:
 Average MSE:        1.8637719776320032
 Average Error:      2.4291861026188255
 Structure           |Error               |MSE                 |weights&biases
 [14, 8, 3, 13, 0]   |0.9979859777553771  |0.7733557988964621  |255       
 [8, 2, 6, 6, 16]    |1.4932897942623524  |1.1852830439336772  |231       
 [15, 5, 6, 4, 2]    |6.027542192942842   |4.925074153811423   |202       
 [15, 12, 5, 2, 0]   |1.6192901404583007  |1.1793788107675978  |317       
Increasing Epochs
Gen 3 Train time: 9.7750652551651 minutes:
 Average MSE:        0.7139434812853961
 Average Error:      0.8674761916099716
 Structure           |Error               |MSE                 |weights&biases
 [18, 0, 0, 0, 0]    |0.690706246355739   |0.6420810999162946  |73        
 [17, 0, 0, 0, 0]    |0.5864198879632762  |0.5473213271645957  |69        
 [12, 4, 0, 0, 0]    |0.6699661693930392  |0.6104688189692404  |93        
 [18, 14, 0, 0, 0]   |0.6600453660284535  |0.4721555890406689  |335       
 [15, 8, 3, 1, 0]    |1.6782555138578774  |1.3658198476317303  |206       
 [13, 9, 0, 0, 0]    |0.6267568438340926  |0.5261354328716787  |175       
 [4, 2, 0, 0, 0]     |1.436582073621845   |1.4011127358456015  |25        
 [13, 7, 0, 0, 0]    |0.49101617634840783 |0.4247399388193679  |145       
 [16, 4, 0, 0, 0]    |0.5326694958647712  |0.47196326257540405 |121       
 [14, 8, 6, 8, 0]    |0.7856761320509953  |0.593207742208991   |281       
 [12, 8, 2, 7, 0]    |1.2510045097590754  |1.037637854809558   |187       
 [15, 8, 0, 0, 0]    |0.6421149216101587  |0.5352678593551731  |182       
 [10, 15, 3, 8, 5]   |1.6341457313787595  |1.1795348659285838  |326       
 [16, 5, 7, 4, 5]    |1.3106760276411742  |1.0330783721388666  |238       
 [17, 4, 10, 0, 0]   |0.6361577755342038  |0.5292424303496353  |184       
 [17, 10, 3, 5, 6]   |1.2997167363527982  |0.9372046091236015  |327       
 [15, 5, 0, 0, 0]    |0.6613989344476505  |0.5801909012607757  |131       
 [18, 18, 9, 0, 0]   |0.9429593106751281  |0.5295476401218048  |577       
 [13, 7, 3, 7, 0]    |0.9608964761334826  |0.7890791857839559  |197       
 [17, 4, 0, 0, 0]    |0.6735472363271872  |0.5926228118960116  |128       
 [16, 5, 0, 0, 0]    |0.6189259086535528  |0.5386066732493131  |139       
 [14, 7, 5, 0, 0]    |0.6328579976192492  |0.5217800112268416  |193       
 [15, 2, 0, 0, 0]    |0.8902992202074601  |0.8218497633487815  |80        
 [16, 7, 0, 0, 0]    |0.745929121450444   |0.626175437997782   |175       
 [15, 6, 0, 0, 0]    |0.6281809771404746  |0.5417628205006431  |148       
Gen 4 Train time: 9.942761401335398 minutes:
 Average MSE:        0.7750894669579265
 Average Error:      1.0463154948073285
 Structure           |Error               |MSE                 |weights&biases
 [13, 7, 0, 0, 0]    |0.5454429750330178  |0.47182033302420584 |145       
 [16, 4, 0, 0, 0]    |0.6608439354255431  |0.5855301687780325  |121       
 [17, 0, 0, 0, 0]    |0.6306925627279533  |0.5886421957208937  |69        
 [16, 11, 3, 0, 0]   |0.8115462965233081  |0.6164279435455691  |275       
 [14, 20, 0, 0, 0]   |0.7154420619780126  |0.49765179226652434 |363       
 [16, 12, 0, 0, 0]   |0.6172333644866248  |0.47354510975775455 |265       
 [17, 4, 11, 0, 0]   |0.6407477893793501  |0.5298722369812713  |190       
 [14, 8, 0, 0, 0]    |0.6004243450524075  |0.5060505912477369  |171       
 [14, 9, 3, 0, 0]    |0.8233128537303466  |0.6666973978808521  |211       
 [17, 3, 15, 0, 0]   |0.8035222182904128  |0.6704873504391972  |181       
 [14, 7, 5, 0, 0]    |0.750936163176564   |0.6191333302682609  |193       
 [17, 4, 9, 0, 0]    |0.7164707970073767  |0.599644805206283   |178       
 [17, 5, 2, 3, 3]    |1.3595031616844948  |1.1378258708808635  |178       
 [15, 4, 0, 0, 0]    |0.6904486808024243  |0.6160583285744765  |114       
 [13, 7, 4, 9, 0]    |0.8640284057293163  |0.6906309812244767  |224       
 [15, 7, 3, 4, 0]    |0.8844824061189877  |0.7227060878939703  |202       
 [13, 6, 6, 0, 0]    |0.7808775439192461  |0.6574826287749758  |172       
 [15, 4, 6, 0, 0]    |0.6048555299900962  |0.5226905655547713  |146       
 [14, 8, 13, 0, 0]   |0.5999243814783655  |0.44755687132694677 |293       
 [2, 15, 20, 7, 11]  |6.960679300675794   |3.7519551230148225  |618       
 [14, 7, 3, 0, 0]    |1.004874024860201   |0.8435485551575068  |175       
 [13, 6, 0, 0, 0]    |0.7167954785565412  |0.6294148346250161  |130       
 [16, 19, 1, 0, 0]   |1.9724977377395871  |1.3314926775228346  |393       
 [15, 7, 0, 0, 0]    |0.6205284638553396  |0.5261421777102883  |165       
 [13, 6, 3, 0, 0]    |0.7817768919619044  |0.6742287165706322  |148       
Increasing Epochs
Gen 5 Train time: 11.679740679264068 minutes:
 Average MSE:        0.9148901165955712
 Average Error:      1.2183050697714368
 Structure           |Error               |MSE                 |weights&biases
 [13, 7, 0, 0, 0]    |0.4957570594912131  |0.4288409084269274  |145       
 [14, 8, 13, 0, 0]   |0.6324602744971001  |0.47182936788627894 |293       
 [14, 8, 0, 0, 0]    |0.8359304751722673  |0.7045402383975692  |171       
 [14, 14, 7, 0, 0]   |0.9985808626141877  |0.6932114904576121  |365       
 [14, 8, 3, 18, 0]   |0.9389940366262863  |0.7096764262060292  |280       
 [14, 7, 3, 0, 0]    |0.908210758560187   |0.7624038976114764  |175       
 [15, 9, 4, 5, 17]   |0.9909011311734739  |0.681717100152569   |374       
 [15, 6, 18, 0, 0]   |0.7348255324051665  |0.5520469517392685  |286       
 [15, 16, 0, 0, 0]   |0.6158298677617241  |0.44807952897242204 |318       
 [1, 8, 13, 0, 0]    |8.57890358435609    |7.383930744036805   |150       
 [7, 1, 1, 1, 14]    |2.0793481638359306  |1.927173577322634   |76        
 [16, 8, 3, 0, 0]    |0.6443675634492     |0.5197091426278728  |215       
 [16, 4, 8, 0, 0]    |0.5497321628786144  |0.4661144398394098  |165       
 [15, 10, 0, 0, 0]   |0.49103141771684355 |0.39564134758344366 |216       
 [14, 6, 9, 0, 0]    |0.5523244549404132  |0.44994963500560486 |205       
 [15, 6, 7, 0, 0]    |0.6055074549580336  |0.49674006189778386 |198       
 [14, 17, 10, 14, 17]|1.776059650666615   |0.7192093690202555  |904       
 [16, 16, 11, 0, 0]  |0.7149978455644461  |0.4255062044647454  |519       
 [13, 7, 4, 9, 0]    |0.8522715429179587  |0.6812335428466543  |224       
 [15, 5, 4, 0, 0]    |0.7534277769533151  |0.645892553034938   |154       
 [14, 5, 5, 0, 0]    |0.6884385457107091  |0.5907695777149713  |153       
 [15, 3, 3, 0, 0]    |0.661006660342568   |0.5927447784981054  |109       
 [15, 6, 3, 0, 0]    |0.6563329337684034  |0.5559443399230067  |166       
 [11, 18, 11, 11, 6] |1.8403995725044155  |0.9426904670841216  |669       
 [18, 10, 18, 16, 19]|1.8619874154207543  |0.6266572241387722  |1089      
Result:  [15, 10]
Fold 0
Fold 0 Train time: 19.701955664157868 minutes, MSE: 0.7322505540630151
Fold 1
Fold 1 Train time: 19.72080487012863 minutes, MSE: 0.16953141799052407
Fold 2
Fold 2 Train time: 19.70848065217336 minutes, MSE: 0.5126393486603755
Fold 3
Fold 3 Train time: 19.657328363259634 minutes, MSE: 0.2915118069667094
Fold 4
Fold 4 Train time: 19.614015928904216 minutes, MSE: 0.16909313579206747
Total Time: 156.5388738155365 minutes
CellsPerSensor: 1
 Resulting Network Architecture: [15, 10]
 MSE after 5-Fold CV: 0.3750052526945383
 Weights and Biases: 216
 Objective Function Value: 0.46541991125693954
~/workspace/SolarCellResearch
