/tmp/tmp.mf3SNMWBLn ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N1dataset10k56.mat
  Evaluating with: datasets/N1dataset100k56.mat
Gen 0 Train time: 8.31091494957606 minutes:
 Average MSE:        1.5594943943822963
 Average Error:      2.048666342001425
 Structure           |Error               |MSE                 |weights&biases
 [16, 8, 0, 0, 0]    |0.6117080041054166  |0.5043422228215275  |193       
 [18, 9, 9, 0, 0]    |0.8990533551901831  |0.649590641508589   |325       
 [4, 5, 3, 0, 0]     |1.3374695105554688  |1.2608415611418735  |59        
 [18, 7, 5, 0, 0]    |0.7602868752242068  |0.6022639651124896  |233       
 [18, 4, 0, 0, 0]    |0.6368902518336228  |0.5564611470260356  |135       
 [4, 3, 2, 3, 3]     |3.8594654157764854  |3.6347076471732804  |60        
 [14, 4, 2, 0, 0]    |0.8037470055461226  |0.7164328690103099  |115       
 [15, 10, 16, 20, 1] |17.646854515270498  |8.385948881753043   |744       
 [18, 9, 8, 0, 0]    |0.822107653553947   |0.6005652841166546  |314       
 [15, 6, 5, 2, 0]    |1.0546530472564217  |0.8712832515314911  |191       
 [18, 2, 1, 0, 0]    |1.1924107204249978  |1.0821795110994095  |97        
 [15, 5, 8, 0, 0]    |0.7359076844391743  |0.6134536321707357  |182       
 [17, 2, 10, 0, 0]   |0.7501583275865653  |0.6600293394205342  |128       
 [17, 10, 6, 0, 0]   |0.8420560356559414  |0.6213201960690429  |304       
 [14, 6, 1, 0, 0]    |1.3949754177410472  |1.211521240389089   |141       
 [17, 7, 8, 2, 0]    |1.3396025557873887  |1.0308389340652384  |262       
 [16, 3, 18, 13, 11] |1.3243256450108825  |0.7385277383813201  |584       
 [17, 11, 8, 0, 0]   |0.6979796393662828  |0.4898944365949395  |354       
 [18, 7, 1, 0, 0]    |1.2147021692737747  |0.9975020436721904  |197       
 [16, 9, 4, 0, 0]    |0.7874925417730818  |0.6157579203754274  |246       
 [16, 14, 8, 11, 0]  |1.1062590475514922  |0.6596697789363913  |517       
 [17, 7, 2, 17, 0]   |0.7644606450007709  |0.5882608935186969  |262       
 [17, 9, 4, 0, 0]    |0.6289367182010831  |0.4859135097791354  |258       
Gen 6 Train time: 10.959695835908255 minutes:
 Average MSE:        0.7723908454147853
 Average Error:      1.0067572662581696
 Structure           |Error               |MSE                 |weights&biases
 [19, 0, 0, 0, 0]    |0.5055651807177096  |0.4680976711632615  |77        
 [13, 7, 0, 0, 0]    |0.5408549420335496  |0.46785158219813816 |145       
 [16, 8, 0, 0, 0]    |0.7102817885663709  |0.5856145312322582  |193       
 [18, 8, 5, 9, 0]    |0.8197678659918802  |0.5982574680841612  |315       
 [6, 10, 4, 0, 0]    |1.7917886444007558  |1.5623863494390728  |137       
 [15, 7, 1, 9, 0]    |1.0704371641532213  |0.8825561462929166  |193       
 [18, 5, 3, 0, 0]    |0.8110074927263624  |0.683534611116906   |171       
 [17, 6, 11, 7, 6]   |1.439228342603889   |0.9891662096037532  |375       
 [16, 4, 1, 0, 0]    |1.1256816497999045  |0.9953993785295708  |123       
 [16, 16, 11, 7, 6]  |1.371071474796549   |0.7186308550862771  |646       
 [16, 16, 6, 0, 0]   |1.1111516660989893  |0.7235374402064042  |429       
 [19, 19, 0, 0, 0]   |0.8199212065115314  |0.5191579883636398  |457       
 [16, 8, 6, 1, 0]    |1.579662932390958   |1.2339389985536806  |247       
 [17, 5, 3, 4, 0]    |0.8717616961216185  |0.7281565762197534  |180       
 [17, 9, 2, 0, 0]    |0.8303992448567391  |0.6558332752362459  |236       
 [17, 4, 5, 0, 0]    |0.6352964825715841  |0.544621899555612   |154       
 [16, 7, 4, 0, 0]    |0.7839766894491543  |0.6393034901337712  |204       
 [15, 6, 8, 2, 6]    |1.1129624160459481  |0.8754872447816876  |240       
 [16, 7, 3, 0, 0]    |0.7066869118754693  |0.5814864834857154  |195       
 [18, 7, 3, 0, 0]    |0.7599680598832459  |0.6129457335070022  |215       
 [17, 8, 4, 1, 0]    |1.5010245875555688  |1.1831116193092162  |238       
