/tmp/tmp.dkkPk2jay2 ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N2dataset10k0.mat
  Evaluating with: datasets/N2dataset100k0.mat
Gen 0 Train time: 8.254428207874298 minutes:
 Average MSE:        0.7935038571119049
 Average Error:      1.0264970712576507
 Structure           |Error               |MSE                 |weights&biases
 [14, 7, 3, 3, 2]    |1.4671779080343172  |1.2084526809207004  |194       
 [14, 6, 3, 1, 2]    |2.8918000667544574  |2.454392235530495   |164       
 [15, 7, 2, 2, 0]    |0.5559399558137014  |0.46343229235696615 |182       
 [14, 6, 4, 1, 2]    |2.2315715698655434  |1.8789367852617214  |172       
 [11, 4, 9, 6, 0]    |0.5132892481577233  |0.4231977326254583  |193       
 [13, 6, 4, 6, 0]    |0.5043099887920625  |0.4178786737174513  |188       
 [15, 6, 2, 2, 0]    |0.507654574746627   |0.4308677701871887  |164       
 [14, 8, 2, 2, 3]    |0.5633275654331696  |0.46167504616225086 |199       
 [11, 6, 11, 7, 0]   |0.587493364395883   |0.4466900489531193  |274       
 [14, 9, 2, 2, 3]    |0.8650757062650534  |0.6970220353308865  |216       
 [14, 8, 3, 3, 2]    |2.268100682996561   |1.834813383070685   |212       
 [14, 6, 3, 8, 4]    |0.6222917919454857  |0.4964134269528836  |226       
 [10, 6, 9, 6, 0]    |0.5694902547210204  |0.4542926849131538  |226       
Result:  [13, 6, 4, 6]
Fold 0
Fold 0 Train time: 19.79962611993154 minutes, MSE: 0.298169478587386
Fold 1
Fold 1 Train time: 19.776176246007285 minutes, MSE: 0.046675192173565805
Fold 2
Fold 2 Train time: 19.91818157831828 minutes, MSE: 0.364460146075467
Fold 3
Fold 3 Train time: 19.546508232752483 minutes, MSE: 0.7728702054057904
Fold 4
Fold 4 Train time: 18.223649831612907 minutes, MSE: 0.06486074273507697
Total Time: 183.2261249144872 minutes
CellsPerSensor: 2
 Resulting Network Architecture: [13, 6, 4, 6]
 MSE after 5-Fold CV: 0.30940715299545724
 Weights and Biases: 188
 Objective Function Value: 0.3734029221238208
~/workspace/SolarCellResearch
