/tmp/tmp.U1P5YlKejX ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N1dataset10k94.mat
  Evaluating with: datasets/N1dataset100k94.mat
Gen 0 Train time: 8.461106844743092 minutes:
 Average MSE:        2.0521813654276633
 Average Error:      2.8013059755375394
 Structure           |Error               |MSE                 |weights&biases
 [15, 3, 0, 0, 0]    |0.7064243481721791  |0.6411196600624434  |97        
 [12, 2, 7, 7, 0]    |0.9479988490501668  |0.8184016969826114  |147       
 [16, 18, 4, 0, 0]   |0.90552917021687    |0.5861170368898713  |435       
 [17, 8, 10, 0, 0]   |0.9635068150465218  |0.7166442558433673  |296       
 [14, 4, 0, 0, 0]    |0.8769708293990256  |0.7879808046786259  |107       
 [16, 7, 0, 0, 0]    |0.6891122941980855  |0.5784801534629584  |175       
 [13, 10, 9, 2, 0]   |1.2427093674879475  |0.9197015808619501  |301       
 [15, 2, 4, 1, 0]    |1.4696624977847983  |1.335135495003144   |96        
Gen 4 Train time: 9.680196058750152 minutes:
 Average MSE:        0.9435441145679755
 Average Error:      1.1991842570032134
 Structure           |Error               |MSE                 |weights&biases
 [13, 7, 0, 0, 0]    |0.672648376085847   |0.5818558407389958  |145       
 [20, 8, 5, 0, 0]    |0.8831433249713346  |0.6681331655988286  |279       
 [16, 7, 0, 0, 0]    |0.6662246762932127  |0.5592669819240299  |175       
 [13, 6, 0, 0, 0]    |0.6807638537374013  |0.5977756295026855  |130       
 [18, 4, 4, 5, 0]    |0.882875451465755   |0.7367024940275344  |181       
 [17, 9, 4, 3, 0]    |1.1741627368573875  |0.8945408842877063  |272       
 [12, 6, 5, 0, 0]    |0.7043938303007276  |0.6032535671953599  |155       
 [20, 8, 3, 0, 0]    |1.0013293384369881  |0.7728490370547878  |259       
 [14, 2, 2, 0, 0]    |0.921700664231546   |0.8499865379546365  |81        
 [16, 13, 2, 0, 0]   |1.659860199190202   |1.2296546793444871  |300       
 [16, 9, 11, 6, 17]  |1.517598332629942   |0.9022433923138063  |520       
 [14, 5, 2, 13, 0]   |1.0998545667802342  |0.9168402411303711  |182       
 [17, 6, 12, 3, 0]   |1.3013126117202167  |0.9776275168456043  |286       
 [16, 6, 3, 0, 0]    |0.8066177089638482  |0.6771208988664756  |175       
 [16, 5, 6, 4, 0]    |0.998201771445794   |0.815625604511314   |202       
 [16, 6, 3, 7, 0]    |1.2422416525790225  |1.0099668735797787  |207       
 [2, 8, 5, 13, 13]   |6.348202066713863   |4.4779781274254855  |349       
 [17, 6, 7, 0, 0]    |0.6762314831812831  |0.544863578237422   |216       
 [14, 4, 3, 0, 0]    |0.8097647171579933  |0.7174790386821017  |121       
 [15, 5, 12, 0, 0]   |0.9682586413678805  |0.7848552007173013  |210       
 [15, 5, 2, 13, 0]   |1.1854323453423712  |0.980304105652776   |190       
 [16, 5, 2, 1, 0]    |1.3300703720626343  |1.1448021784409539  |150       
 [14, 4, 5, 4, 0]    |0.9185150182216836  |0.7858439653333649  |156       
 [13, 7, 3, 0, 0]    |0.7115116626570599  |0.6032862591520461  |165       
 [15, 2, 0, 0, 0]    |0.8186910226861028  |0.7557470656815335  |80        
Increasing Epochs
Gen 5 Train time: 10.994216203689575 minutes:
 Average MSE:        0.7031907138628388
 Average Error:      0.9222482734353479
 Structure           |Error               |MSE                 |weights&biases
 [16, 7, 0, 0, 0]    |0.7015253857019295  |0.5889004102753108  |175       
 [13, 7, 0, 0, 0]    |0.6808011398911316  |0.5889081631810332  |145       
 [17, 6, 7, 0, 0]    |0.8160267902058667  |0.6575015921433707  |216       
 [17, 8, 3, 10, 0]   |0.7849714744687004  |0.597436127712578   |273       
 [7, 16, 16, 4, 6]   |1.820094892677706   |1.0756107486867652  |526       
 [14, 4, 0, 0, 0]    |0.5678412710769793  |0.5102199602461134  |107       
 [17, 7, 2, 0, 0]    |0.9374972080682149  |0.7706341750087142  |196       
 [14, 6, 8, 0, 0]    |0.5640872897774144  |0.46322319873593576 |197       
 [13, 5, 4, 0, 0]    |0.9995148355386375  |0.870676065618224   |138       
 [16, 6, 2, 3, 0]    |0.799701160787796   |0.6699734661675878  |177       
 [14, 7, 3, 0, 0]    |0.760847563222103   |0.6386988286819377  |175       
 [14, 5, 0, 0, 0]    |0.5346468130480623  |0.47276874908235006 |123       
 [13, 7, 3, 0, 0]    |0.666610600548737   |0.5652149312835386  |165       
 [14, 5, 10, 0, 0]   |0.9761477771598237  |0.8088504045871193  |188       
 [19, 7, 11, 7, 12]  |1.2311659579257466  |0.7633502220825624  |478       
 [17, 6, 3, 0, 0]    |0.8244968449472885  |0.6859284454537772  |184       
 [15, 7, 0, 0, 0]    |0.6044085618351391  |0.5124742142768463  |165       
 [16, 6, 15, 3, 8]   |1.3024844087380405  |0.92336887568786    |344       
 [15, 4, 6, 0, 0]    |0.6927317085185954  |0.5986294421566029  |146       
 [13, 5, 5, 2, 0]    |1.1819724341724347  |1.0132718974228347  |154       
 [11, 18, 14, 6, 8]  |2.2328681170092834  |1.1425777685397356  |670       
 [17, 7, 4, 0, 0]    |0.8432409501428122  |0.6807892192827909  |214       
 [18, 5, 3, 0, 0]    |0.7452847587752699  |0.6281420730753896  |171       
 [14, 4, 16, 12, 0]  |0.8721241920872352  |0.5851872233159213  |399       
 [15, 7, 2, 0, 0]    |0.9151146995587516  |0.7674316438660725  |176       
Gen 6 Train time: 10.797568527857463 minutes:
 Average MSE:        0.9500296555689097
 Average Error:      1.1091893924998166
 Structure           |Error               |MSE                 |weights&biases
 [14, 5, 0, 0, 0]    |0.6773737287130996  |0.5989769742743254  |123       
 [14, 6, 8, 0, 0]    |0.7226901657036259  |0.5934663948629902  |197       
 [14, 4, 0, 0, 0]    |0.5814107493528627  |0.5224124848460788  |107       
 [16, 7, 5, 0, 0]    |1.1096624431257665  |0.8967805136507307  |213       
 [14, 5, 11, 7, 0]   |0.975449508747655   |0.7409242544582089  |275       
 [14, 6, 2, 0, 0]    |0.7861864365146678  |0.6773539522535085  |149       
 [15, 6, 0, 0, 0]    |0.7408752797578597  |0.6389538935545708  |148       
 [13, 9, 0, 0, 0]    |0.5738222875826472  |0.4816991479851004  |175       
 [14, 7, 2, 0, 0]    |1.0069152570214714  |0.8529037766078889  |166       
 [15, 7, 1, 2, 0]    |1.4128385606900515  |1.189580643150383   |172       
 [17, 7, 5, 5, 0]    |1.0468651247135263  |0.8128571459414549  |253       
 [2, 6, 2, 0, 0]     |6.08992842537289    |5.845290701970031   |41        
 [16, 6, 2, 0, 0]    |0.828553032976571   |0.701121254477023   |167       
 [16, 6, 6, 0, 0]    |0.7303546875105759  |0.5985621062444947  |199       
 [14, 7, 6, 0, 0]    |0.9582216517180068  |0.7829580514632157  |202       
 [15, 7, 3, 0, 0]    |0.9265148241243848  |0.770030439382275   |185       
 [14, 6, 8, 6, 0]    |0.8589872592466693  |0.6696492647013151  |249       
 [9, 6, 11, 0, 0]    |0.9979952794363269  |0.8369367886208121  |176       
 [15, 5, 1, 2, 0]    |1.3574483359746723  |1.182471469580048   |138       
 [14, 5, 3, 1, 0]    |1.2435356775478728  |1.079997444665045   |141       
 [18, 5, 5, 0, 0]    |0.6652485520000307  |0.5528909213936491  |185       
 [14, 6, 11, 6, 0]   |0.9843024187599404  |0.7379921487341925  |288       
 [15, 7, 14, 0, 0]   |0.8378221258885753  |0.6306845505657552  |284       
 [14, 5, 4, 0, 0]    |0.7632311306259063  |0.6595520608407013  |146       
 [15, 7, 5, 0, 0]    |0.8535018693897573  |0.6966950049989417  |203       
Result:  [13, 9]
Fold 0
Fold 0 Train time: 18.349406544367472 minutes, MSE: 0.12059193432843152
Fold 1
Fold 1 Train time: 18.398282611370085 minutes, MSE: 0.33944035579774756
Fold 2
Fold 2 Train time: 18.37580885887146 minutes, MSE: 0.8415852936271252
Fold 3
Fold 3 Train time: 18.405651450157166 minutes, MSE: 0.27228538560157056
Fold 4
Fold 4 Train time: 18.296318419774373 minutes, MSE: 0.9658390425870177
Total Time: 157.38985315561294 minutes
CellsPerSensor: 1
 Resulting Network Architecture: [13, 9]
 MSE after 5-Fold CV: 0.5079484023883785
 Weights and Biases: 175
 Objective Function Value: 0.6050916125794475
~/workspace/SolarCellResearch
