/tmp/tmp.mFfoiZSgw6 ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N1dataset10k10.mat
  Evaluating with: datasets/N1dataset100k10.mat
Gen 0 Train time: 8.235999302069347 minutes:
 Average MSE:        1.4802937106918028
 Average Error:      2.0777426667768593
 Structure           |Error               |MSE                 |weights&biases
 [10, 6, 16, 0, 0]   |0.9808588377845006  |0.7832316902843965  |225       
 [12, 8, 2, 4, 0]    |1.3950286305982615  |1.1710665781297638  |175       
 [6, 15, 11, 8, 12]  |2.2499269600187906  |1.3429890357047207  |516       
 [12, 8, 15, 4, 3]   |2.4315290758388564  |1.699816508014445   |358       
Gen 4 Train time: 8.651626340548198 minutes:
 Average MSE:        1.6052648588658547
 Average Error:      1.981743244766634
 Structure           |Error               |MSE                 |weights&biases
 [11, 5, 0, 0, 0]    |0.7216760595392294  |0.6536528284828252  |99        
 [11, 9, 0, 0, 0]    |0.8154820862843392  |0.7011903951893966  |151       
 [11, 7, 0, 0, 0]    |0.622854833667617   |0.5496674614715154  |125       
 [9, 8, 6, 4, 6]     |1.3539900094109878  |1.0801023399816216  |226       
 [16, 13, 1, 2, 0]   |1.966284392502729   |1.4712989744081437  |290       
 [13, 4, 1, 2, 1]    |9.814217341718292   |8.800707214257466   |109       
 [12, 13, 1, 2, 0]   |2.6351626424743406  |2.102116940734933   |226       
 [13, 7, 3, 4, 0]    |1.244611321749621   |1.0375096661070842  |182       
 [12, 11, 1, 2, 0]   |1.7621332860225105  |1.4456010250635705  |198       
 [15, 4, 6, 4, 7]    |1.2585861186546472  |1.0201900799782218  |210       
 [12, 5, 1, 2, 0]    |1.2830974962005162  |1.1448539491577088  |114       
 [12, 13, 4, 4, 0]   |1.249173521261936   |0.938457367354825   |286       
 [11, 7, 4, 5, 5]    |1.3659257877588507  |1.1071979247217418  |210       
 [7, 10, 8, 10, 15]  |2.563065767474205   |1.6180215013651231  |460       
 [12, 5, 9, 5, 2]    |5.0978834669568265  |4.091147312054985   |220       
