/tmp/tmp.OqX9giHtRn ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N1dataset10k5.mat
  Evaluating with: datasets/N1dataset100k5.mat
Gen 0 Train time: 8.023235980669657 minutes:
 Average MSE:        1.6320322176364401
 Average Error:      1.9162713634478388
 Structure           |Error               |MSE                 |weights&biases
 [17, 2, 2, 0, 0]    |0.8603409696167174  |0.7815888124464478  |96        
 [17, 2, 3, 1, 0]    |1.5149974830317143  |1.3680874978816058  |102       
 [6, 3, 15, 16, 7]   |2.8062485451908725  |1.7329905436640314  |482       
 [15, 9, 7, 5, 0]    |0.9729170876256884  |0.7171599266339224  |305       
Gen 4 Train time: 9.95512725909551 minutes:
 Average MSE:        0.9935468252101471
 Average Error:      1.2038471733478302
 Structure           |Error               |MSE                 |weights&biases
 [14, 5, 0, 0, 0]    |0.5532684934583437  |0.48923522440498257 |123       
 [17, 0, 0, 0, 0]    |0.5904664741443573  |0.5510981140106345  |69        
 [16, 2, 5, 0, 0]    |0.863964060371665   |0.7794052829798923  |103       
 [11, 5, 17, 1, 8]   |3.035759053937787   |2.3927934558260424  |238       
 [15, 4, 1, 6, 0]    |0.9937130415494753  |0.8699610794497985  |133       
 [16, 11, 6, 3, 0]   |0.9633676722939851  |0.691204092118728   |332       
 [16, 5, 2, 4, 5]    |1.1325038110449264  |0.9384093138288868  |188       
 [16, 8, 4, 4, 0]    |1.144529298317096   |0.8958282759435721  |245       
 [16, 5, 4, 3, 0]    |1.398797656436346   |1.1730568697372736  |176       
 [17, 3, 2, 0, 0]    |0.7163770496823828  |0.6379160132811045  |116       
 [17, 7, 6, 3, 4]    |1.1108093124820286  |0.8505167781004552  |267       
 [16, 3, 4, 4, 0]    |0.8681059188050331  |0.7546950297116025  |140       
 [15, 8, 12, 3, 0]   |1.0519171550649493  |0.7607993373642389  |324       
 [13, 1, 9, 6, 16]   |2.14603538488796    |1.6547039867084283  |260       
 [14, 4, 8, 2, 0]    |0.9401704019370926  |0.7987604890939575  |163       
