/tmp/tmp.VSHZXPoCNh ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N1dataset10k80.mat
  Evaluating with: datasets/N1dataset100k80.mat
Gen 0 Train time: 8.039100138346354 minutes:
 Average MSE:        1.274631624926563
 Average Error:      1.59244861789741
 Structure           |Error               |MSE                 |weights&biases
 [16, 8, 6, 10, 0]   |0.800645503691269   |0.581969640295241   |319       
 [15, 6, 2, 0, 0]    |0.8159433524296601  |0.6966930535706973  |158       
 [6, 20, 11, 17, 10] |3.1273115920302494  |1.4278555726303706  |784       
 [17, 11, 3, 0, 0]   |1.0036047694147598  |0.7517122216919867  |289       
 [15, 3, 3, 14, 0]   |0.8541067449844674  |0.7162692760334666  |176       
 [14, 8, 1, 3, 0]    |0.8954621778450477  |0.7472053035686452  |181       
 [14, 6, 3, 0, 0]    |1.168230845603804   |0.9984916453735876  |157       
 [14, 5, 4, 0, 0]    |0.7006213453429675  |0.6054473325937132  |146       
 [15, 8, 5, 0, 0]    |0.7575959756815722  |0.6055579290996062  |224       
 [15, 5, 2, 7, 0]    |0.7341117102424832  |0.6218265596352351  |166       
 [13, 8, 4, 0, 0]    |0.7514197863933243  |0.6201519108309634  |192       
 [11, 5, 4, 3, 0]    |0.8660102871169736  |0.7558906987694909  |136       
 [14, 9, 5, 4, 5]    |1.267980860616597   |0.9564045956547176  |282       
 [18, 11, 16, 4, 2]  |4.40406057418794    |2.57674499644082    |536       
 [13, 8, 4, 9, 0]    |0.8843360315322829  |0.6942534645860882  |242       
 [12, 6, 17, 6, 16]  |1.437373665870022   |0.8983618015385847  |470       
Result:  [16, 9, 6]
Fold 0
Fold 0 Train time: 19.529423415660858 minutes, MSE: 0.8048276950387848
Fold 1
Fold 1 Train time: 19.288851364453635 minutes, MSE: 0.2416606983778499
Fold 2
Fold 2 Train time: 19.11227242946625 minutes, MSE: 0.7388993401001565
Fold 3
Fold 3 Train time: 19.040170113245647 minutes, MSE: 0.9174491590228873
Fold 4
Fold 4 Train time: 19.11416207154592 minutes, MSE: 0.8366825829514961
Total Time: 143.26527392864227 minutes
CellsPerSensor: 1
 Resulting Network Architecture: [16, 9, 6]
 MSE after 5-Fold CV: 0.7079038950982348
 Weights and Biases: 268
 Objective Function Value: 0.9254761326621106
~/workspace/SolarCellResearch
