/tmp/tmp.8d4zvvo9f6 ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N1dataset10k23.mat
  Evaluating with: datasets/N1dataset100k23.mat
Gen 0 Train time: 8.339708813031514 minutes:
 Average MSE:        1.50882835366248
 Average Error:      1.9322114063317186
 Structure           |Error               |MSE                 |weights&biases
 [15, 12, 3, 0, 0]   |1.1042551565725782  |0.8345780937562012  |280       
 [14, 8, 4, 0, 0]    |0.8006533976449834  |0.6535559474210867  |203       
 [14, 6, 4, 2, 4]    |1.4113389144577455  |1.1706262225139523  |187       
 [9, 13, 20, 19, 17] |3.457168054965385   |1.0475454623744005  |1194      
 [14, 11, 3, 1, 2]   |4.305642141369409   |3.3398513116060853  |254       
Increasing Epochs
Gen 4 Train time: 9.533540149529776 minutes:
 Average MSE:        1.4882111258939577
 Average Error:      2.0201403563856464
 Structure           |Error               |MSE                 |weights&biases
 [11, 7, 0, 0, 0]    |0.75666199679691    |0.6677518684767482  |125       
 [15, 6, 7, 0, 0]    |0.7003464178278492  |0.5745430879390387  |198       
 [14, 0, 0, 0, 0]    |0.6115199516337012  |0.5776381196124973  |57        
 [14, 10, 4, 0, 0]   |0.8407424212682681  |0.6606903917031314  |241       
 [12, 8, 0, 0, 0]    |0.6130150574537946  |0.5281548404701999  |149       
 [14, 9, 2, 0, 0]    |0.9397952304212246  |0.7694392567418646  |200       
 [14, 1, 0, 0, 0]    |1.1948690654960021  |1.1264111562994992  |59        
 [14, 2, 0, 0, 0]    |0.7932961821135532  |0.7359753656851585  |75        
 [15, 4, 4, 0, 0]    |0.8386672940332693  |0.7334900828692603  |134       
 [14, 7, 0, 0, 0]    |0.6203283492408156  |0.5312586133131901  |155       
 [4, 8, 5, 2, 1]     |7.500617707792216   |6.692485823810078   |114       
 [12, 5, 1, 0, 0]    |1.1418257210456517  |1.023909855543491   |109       
 [14, 8, 0, 0, 0]    |0.5933717441026349  |0.5001065070181822  |171       
 [8, 4, 1, 19, 19]   |2.1755542728643262  |1.315587679254132   |503       
 [15, 8, 2, 0, 0]    |1.0011092917462934  |0.8245715811835511  |194       
 [1, 15, 17, 9, 2]   |14.856132141547652  |9.101258665403545   |490       
 [15, 12, 2, 0, 0]   |1.5390757787049234  |1.179607896988553   |266       
 [14, 10, 2, 0, 0]   |1.020798323226415   |0.8216711629812353  |217       
 [13, 6, 1, 0, 0]    |1.3519065377239545  |1.1847311205233206  |132       
 [20, 19, 4, 11, 17] |1.9520272565864523  |0.8631804196926488  |816       
 [15, 9, 4, 0, 0]    |0.8796147702396784  |0.6960935418654486  |234       
 [17, 12, 17, 11, 8] |1.7369542034187764  |0.7875197112630172  |791       
 [14, 16, 2, 0, 0]   |1.3092964196460661  |0.9516955542350564  |319       
 [14, 4, 2, 0, 0]    |0.8298843465976196  |0.7397308099153604  |115       
 [14, 12, 2, 3, 1]   |4.706098428113105   |3.617775034560738   |263       
Gen 5 Train time: 9.387927150726318 minutes:
 Average MSE:        1.1218402116305193
 Average Error:      1.3758775855413958
 Structure           |Error               |MSE                 |weights&biases
 [14, 8, 0, 0, 0]    |0.6069726737905703  |0.5115696639784447  |171       
 [14, 0, 0, 0, 0]    |0.8080258444802931  |0.7632564205909615  |57        
 [12, 8, 0, 0, 0]    |0.7945267466773731  |0.6845397058983732  |149       
 [15, 5, 5, 6, 0]    |0.8147240094601987  |0.6683750159887281  |198       
 [11, 13, 0, 0, 0]   |0.8191616661381482  |0.6686638442785202  |203       
 [14, 17, 0, 0, 0]   |0.9102551235220276  |0.6642940618927817  |315       
 [13, 12, 1, 0, 0]   |3.56053741388933    |2.8516891200723578  |222       
 [15, 6, 2, 0, 0]    |1.0819407630533275  |0.9238148846358964  |158       
 [14, 9, 1, 0, 0]    |1.7684953836826083  |1.463936615764389   |189       
 [14, 6, 2, 20, 0]   |1.0314430325621007  |0.8219783883971031  |227       
 [15, 7, 4, 0, 0]    |0.8632405938351381  |0.7110149383978115  |194       
 [13, 8, 0, 0, 0]    |0.611715491903403   |0.5212695570398956  |160       
 [14, 5, 0, 0, 0]    |0.6053664213680502  |0.5353035289502492  |123       
 [13, 6, 1, 0, 0]    |1.125493473651089   |0.9863160706547358  |132       
 [15, 9, 2, 0, 0]    |0.8640781181314753  |0.6990086935080593  |212       
 [13, 9, 2, 0, 0]    |1.1341975243305351  |0.9398127495671776  |188       
 [3, 8, 0, 0, 0]     |1.6176121402083314  |1.5387202651957392  |50        
 [13, 8, 5, 16, 0]   |0.8164092076437532  |0.5993919407244223  |309       
 [15, 8, 6, 0, 0]    |0.7451210071406341  |0.5896603132727585  |234       
 [14, 7, 1, 2, 1]    |7.6318648697744536  |6.47748442028889    |164       
 [12, 4, 1, 0, 0]    |1.2510504159420701  |1.1376713879129419  |95        
 [7, 9, 15, 10, 13]  |2.3806786507102244  |1.359865223397047   |560       
 [14, 7, 4, 0, 0]    |0.6747045204342769  |0.5613108475529792  |184       
 [17, 10, 2, 14, 9]  |1.2457404535950385  |0.8023022233318378  |440       
 [13, 5, 0, 0, 0]    |0.6335840926104429  |0.5647554094708792  |115       
Increasing Epochs
Gen 6 Train time: 10.77516317764918 minutes:
 Average MSE:        1.1405832013688342
 Average Error:      1.4193765319733007
 Structure           |Error               |MSE                 |weights&biases
 [14, 5, 0, 0, 0]    |0.5304683370349973  |0.46907387457911465 |123       
 [14, 8, 0, 0, 0]    |0.5078902455447807  |0.42806085590093945 |171       
 [13, 8, 0, 0, 0]    |0.5199663693586519  |0.44308611212028615 |160       
 [14, 7, 1, 10, 0]   |1.0707290387083208  |0.8889980482199065  |186       
 [8, 8, 3, 8, 0]     |1.5000909412134555  |1.2731902184496906  |164       
 [15, 8, 2, 7, 5]    |1.161466755196357   |0.8973436773154099  |258       
 [14, 6, 1, 10, 0]   |0.9931910564742619  |0.8379203505055267  |170       
 [13, 13, 0, 0, 0]   |0.816906317511568   |0.6458223215022019  |235       
 [13, 7, 1, 10, 0]   |0.9717834381739636  |0.8149550671618174  |176       
 [15, 3, 1, 0, 0]    |1.6724255668325432  |1.5147872618707257  |99        
 [8, 15, 11, 20, 17] |1.9330355585831203  |0.7475841503003793  |950       
 [15, 9, 4, 0, 0]    |0.7995217839473686  |0.6327110107926662  |234       
 [13, 7, 1, 0, 0]    |1.192750997503899   |1.0296947527024234  |147       
 [14, 3, 0, 0, 0]    |0.6082851776459172  |0.5553751404682284  |91        
 [13, 7, 0, 0, 0]    |0.6042566463439103  |0.5226954698478156  |145       
 [15, 6, 4, 13, 0]   |0.9227249187344219  |0.7200575652448222  |248       
 [13, 7, 3, 8, 0]    |0.9120612065230886  |0.7452405858228925  |202       
 [15, 8, 3, 0, 0]    |0.9188493281292132  |0.7492870518800989  |204       
 [13, 17, 3, 8, 8]   |1.0199331034259913  |0.6542518174048678  |444       
 [8, 19, 5, 3, 9]    |1.8671541786697015  |1.303972588401833   |359       
 [3, 3, 0, 0, 0]     |2.7836181125114723  |2.7148903364340375  |25        
 [14, 7, 0, 0, 0]    |0.6027669416272703  |0.5162187572949737  |155       
 [4, 8, 3, 17, 3]    |10.215070252440729  |8.32167956810491    |205       
 [14, 8, 3, 0, 0]    |0.7004959715335289  |0.5775463014864565  |193       
 [14, 7, 12, 0, 0]   |0.6589710556639794  |0.5101371504088192  |256       
Gen 7 Train time: 10.505097484588623 minutes:
 Average MSE:        0.9504088841788619
 Average Error:      1.1518485757861667
 Structure           |Error               |MSE                 |weights&biases
 [14, 8, 0, 0, 0]    |0.7060458324945786  |0.5950706594861606  |171       
 [13, 8, 0, 0, 0]    |0.6698940117679467  |0.5708460213937139  |160       
 [14, 5, 0, 0, 0]    |0.5680973817293509  |0.5023478714592086  |123       
 [14, 11, 2, 0, 0]   |1.2852875549881853  |1.0171274934634453  |234       
 [13, 7, 0, 0, 0]    |0.5776604823588088  |0.4996891950894738  |145       
 [14, 3, 0, 0, 0]    |0.6338824038997692  |0.5787458613878911  |91        
 [14, 8, 2, 0, 0]    |0.9823342577863953  |0.8180566881741406  |183       
 [14, 5, 2, 4, 0]    |0.9422824540183327  |0.8142806412156711  |146       
 [14, 12, 2, 9, 4]   |1.237585949175533   |0.8986718452897431  |320       
 [14, 6, 6, 0, 0]    |0.6991633256349801  |0.5834066004131657  |181       
 [2, 8, 0, 0, 0]     |3.895379345975417   |3.7463838483859675  |39        
 [4, 8, 0, 0, 0]     |1.1604688833888985  |1.091796094529192   |61        
 [14, 8, 14, 0, 0]   |0.7889250613343014  |0.5826993374055426  |303       
 [14, 6, 10, 4, 0]   |0.9125912798169487  |0.7100164317872064  |251       
 [14, 6, 0, 0, 0]    |0.5510049896627846  |0.4794999858249042  |139       
 [15, 7, 2, 0, 0]    |0.8009629844556599  |0.6717019627518497  |176       
 [13, 10, 12, 0, 0]  |0.6857458129471304  |0.49596582542497414 |324       
 [14, 8, 6, 0, 0]    |0.5905528848470963  |0.47251013245989865 |223       
 [14, 7, 1, 5, 0]    |0.795531221818141   |0.6704908761185658  |171       
 [6, 4, 16, 6, 10]   |1.9466298259808728  |1.4291781845947282  |309       
 [14, 7, 0, 0, 0]    |0.5878395318501473  |0.5034346970013281  |155       
 [15, 5, 2, 7, 0]    |0.8429478648665356  |0.7140158145531939  |166       
 [15, 8, 1, 14, 3]   |5.215943391957073   |4.025785196805137   |259       
 [15, 8, 3, 0, 0]    |0.7250290266663958  |0.591233889264994   |204       
 [14, 8, 13, 5, 0]   |0.9944286352328904  |0.6972669501914472  |355       
Result:  [14, 6]
Fold 0
Fold 0 Train time: 18.171631169319152 minutes, MSE: 0.8561229121579862
Fold 1
Fold 1 Train time: 18.199929388364158 minutes, MSE: 0.30580891418233636
Fold 2
Fold 2 Train time: 18.14162646929423 minutes, MSE: 0.6717382274601013
Fold 3
Fold 3 Train time: 18.098249328136443 minutes, MSE: 0.5515223664183971
Fold 4
Fold 4 Train time: 17.85301789442698 minutes, MSE: 0.7572059534696974
Total Time: 164.16564838091531 minutes
CellsPerSensor: 1
 Resulting Network Architecture: [14, 6]
 MSE after 5-Fold CV: 0.6284796747377037
 Weights and Biases: 139
 Objective Function Value: 0.7222011406035224
~/workspace/SolarCellResearch
