/tmp/tmp.iMx0NjYYjD ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N1dataset10k28.mat
  Evaluating with: datasets/N1dataset100k28.mat
Gen 0 Train time: 8.857607328891755 minutes:
 Average MSE:        1.6070919071096668
 Average Error:      2.109807568205123
 Structure           |Error               |MSE                 |weights&biases
 [16, 7, 8, 0, 0]    |0.758932732419015   |0.5969976319961647  |240       
 [16, 12, 6, 8, 0]   |1.1481712303622211  |0.7735000395348417  |395       
 [15, 7, 7, 0, 0]    |0.7375722391572138  |0.5913239670513275  |221       
 [16, 6, 8, 0, 0]    |0.8561167601506452  |0.6904936446918486  |215       
 [16, 8, 0, 0, 0]    |0.5517887124952812  |0.4549398469857862  |193       
 [16, 11, 5, 0, 0]   |0.7620960960897976  |0.5640103814130983  |301       
 [15, 11, 8, 0, 0]   |0.9838121670941958  |0.7101207256670286  |326       
 [16, 9, 5, 0, 0]    |0.774203419385224   |0.5987443155410535  |257       
 [15, 7, 5, 0, 0]    |0.662188314770475   |0.5405299130734316  |203       
 [15, 7, 5, 7, 0]    |0.9517857733426239  |0.7434785990821547  |247       
 [16, 8, 13, 0, 0]   |0.7195555974961519  |0.5251236694707152  |315       
 [16, 9, 13, 0, 0]   |0.8630753563057517  |0.6112475339122069  |345       
 [15, 14, 11, 7, 9]  |1.6530112956890162  |0.9071918336689955  |600       
 [16, 11, 20, 0, 0]  |1.0806984123225234  |0.6581038786727981  |496       
 [16, 5, 6, 0, 0]    |0.5351101591614678  |0.4487530025391707  |176       
 [16, 9, 12, 0, 0]   |0.8188892163283188  |0.5863687205769674  |334       
 [15, 6, 4, 0, 0]    |0.7659277793815191  |0.643606736844702   |174       
 [15, 9, 8, 10, 0]   |1.2009958613244036  |0.8295690723701451  |370       
 [15, 10, 0, 0, 0]   |0.6739795067960319  |0.5430490813648398  |216       
 [15, 5, 3, 0, 0]    |0.7111734158073802  |0.6139517267651032  |147       
Increasing Epochs
Gen 8 Train time: 11.575613685448964 minutes:
 Average MSE:        1.418309854421957
 Average Error:      2.1712262910023865
 Structure           |Error               |MSE                 |weights&biases
 [16, 5, 6, 0, 0]    |0.6833128654390713  |0.5730384572027913  |176       
 [16, 8, 0, 0, 0]    |0.523576870641926   |0.43167969192043165 |193       
 [15, 7, 5, 0, 0]    |0.6492521152021196  |0.5299703748390436  |203       
 [16, 9, 11, 4, 0]   |0.8905539160956769  |0.6188380747387027  |364       
 [16, 13, 7, 1, 0]   |1.77058632028043    |1.2144736173007538  |377       
 [16, 9, 11, 5, 0]   |0.8251530888106194  |0.5659857670401541  |377       
 [15, 7, 4, 10, 0]   |0.859462976217779   |0.6693504388992866  |250       
 [16, 3, 10, 18, 2]  |10.551938114501151  |7.230509837194903   |378       
 [16, 9, 6, 4, 0]    |0.9314219605724982  |0.6941668908287005  |294       
 [16, 10, 0, 0, 0]   |0.5142638790322737  |0.4090087367453793  |229       
 [15, 7, 5, 4, 0]    |1.0084848983841839  |0.8044866586975317  |226       
 [16, 10, 4, 0, 0]   |0.8470446056162294  |0.6485592448503548  |267       
 [16, 3, 2, 0, 0]    |0.8732950260424294  |0.7823274945134788  |110       
 [16, 9, 5, 4, 0]    |0.8505860510751061  |0.6428591081115945  |280       
 [16, 6, 8, 0, 0]    |0.7850432793973083  |0.6331699371666367  |215       
 [15, 6, 4, 0, 0]    |0.5414971173720736  |0.45501834781873696 |174       
 [16, 7, 0, 0, 0]    |0.5922404922760616  |0.49716043922495146 |175       
 [11, 13, 8, 12, 9]  |1.2887757697743054  |0.7540419711217152  |536       
 [4, 10, 4, 20, 2]   |9.915941807176784   |7.714824561060294   |251       
 [2, 20, 17, 19, 5]  |14.185943756349156  |5.937282861769355   |871       
 [16, 14, 2, 0, 0]   |1.06305562081677    |0.7727091383243803  |319       
 [16, 11, 3, 4, 0]   |0.9426382320409517  |0.7039325724937352  |292       
 [16, 10, 7, 0, 0]   |0.6255337367546107  |0.4620186527162068  |303       
 [16, 16, 9, 5, 17]  |1.4544584408960364  |0.7646275899325853  |643       
 [16, 5, 3, 0, 0]    |1.106596334294123   |0.9477058960372174  |155       
Gen 9 Train time: 11.512251885732015 minutes:
 Average MSE:        0.8936797114352294
 Average Error:      1.304305385987095
 Structure           |Error               |MSE                 |weights&biases
 [16, 10, 0, 0, 0]   |0.5399629382313467  |0.42944793181063856 |229       
 [16, 8, 0, 0, 0]    |0.561305530135484   |0.4627862915813026  |193       
 [15, 6, 4, 0, 0]    |0.6674335865745985  |0.5608423721916752  |174       
 [16, 6, 4, 0, 0]    |0.6476681435591269  |0.5393574054413997  |183       
 [16, 9, 2, 0, 0]    |0.8782893334383959  |0.7020299565724916  |224       
 [15, 7, 5, 0, 0]    |0.8984972946431395  |0.73342379159697    |203       
 [16, 8, 8, 0, 0]    |0.6420682557999084  |0.49259858614030944 |265       
 [16, 8, 3, 2, 0]    |1.2313427739212681  |0.9862013463960022  |222       
 [16, 9, 3, 0, 0]    |0.6671866905770534  |0.5274583488304854  |235       
 [16, 10, 6, 1, 10]  |1.4061917791821712  |1.0190646376301058  |322       
 [7, 12, 12, 20, 14] |2.2530691793870488  |0.9707302714566991  |842       
 [15, 6, 2, 15, 16]  |1.3067349663995407  |0.8142658526228802  |473       
 [16, 9, 0, 0, 0]    |0.5088187528504516  |0.41202823080116924 |211       
 [2, 6, 1, 18, 20]   |9.561386150727197   |5.987851767943463   |468       
 [14, 2, 18, 18, 10] |1.5542213610137945  |0.7961041083988286  |669       
 [16, 8, 5, 2, 0]    |1.0645597495144872  |0.8340693996785712  |244       
 [13, 3, 11, 20, 12] |1.694234631610443   |0.9023354737776629  |630       
