/tmp/tmp.Jz0qiiae7M ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N1dataset10k83.mat
  Evaluating with: datasets/N1dataset100k83.mat
Gen 0 Train time: 8.423057369391124 minutes:
 Average MSE:        1.094571926702417
 Average Error:      1.439102084189037
 Structure           |Error               |MSE                 |weights&biases
 [18, 11, 2, 1, 2]   |5.74547108384405    |4.269137887048986   |297       
 [18, 10, 1, 0, 0]   |1.5826295310268683  |1.2239553734626996  |257       
 [10, 9, 2, 0, 0]    |1.0669746971201888  |0.9165187606735519  |152       
 [18, 8, 5, 0, 0]    |0.7662574561390774  |0.5925991601387351  |257       
 [3, 16, 13, 17, 14] |4.537526967318718   |2.040882153932195   |799       
 [17, 10, 4, 2, 0]   |1.2741539438503018  |0.9553116896988563  |288       
 [18, 11, 11, 2, 0]  |1.4386396958518097  |0.9433650189926597  |422       
 [19, 6, 11, 0, 0]   |1.730202892658732   |1.326095195449098   |266       
 [18, 10, 2, 2, 0]   |1.3394551402800021  |1.0174127848670793  |275       
 [10, 7, 0, 0, 0]    |0.654301912822354   |0.5832225729833254  |115       
 [17, 8, 1, 0, 0]    |1.3175221851336196  |1.0722431329982895  |206       
 [19, 9, 0, 0, 0]    |0.5610839837130224  |0.43828553216693783 |247       
 [5, 10, 9, 8, 20]   |2.0535299246512064  |1.302857887815836   |455       
 [18, 10, 10, 1, 0]  |1.6291882829804218  |1.1287173560421482  |367       
 [18, 6, 2, 2, 0]    |0.9874960062383312  |0.8158026314226401  |191       
 [9, 10, 1, 0, 0]    |1.2222855327086812  |1.0626039938691083  |140       
Gen 5 Train time: 9.785299638907114 minutes:
 Average MSE:        1.4771052160599616
 Average Error:      2.131030712239297
 Structure           |Error               |MSE                 |weights&biases
 [18, 7, 0, 0, 0]    |0.689151334199695   |0.5670576024250549  |195       
 [19, 9, 0, 0, 0]    |0.6632131907161837  |0.5180628117551968  |247       
 [10, 7, 0, 0, 0]    |0.6744823857637637  |0.601210763331326   |115       
 [11, 20, 3, 1, 10]  |1.6237991353579209  |1.1204927556621331  |371       
 [14, 9, 1, 0, 0]    |1.2209967716027077  |1.0107246522505529  |189       
 [19, 11, 1, 1, 1]   |9.136811962625261   |6.802645114910897   |295       
 [19, 8, 20, 0, 0]   |0.7526583339498262  |0.4955218179817253  |418       
 [18, 9, 2, 2, 0]    |1.1552663768711469  |0.8961306577188832  |254       
 [11, 9, 5, 4, 10]   |1.4723940495908194  |1.1172716440054224  |276       
 [18, 10, 2, 2, 0]   |1.147900442792551   |0.8719131765828194  |275       
 [18, 20, 19, 1, 0]  |10.126233097468603  |4.306516725334388   |855       
 [14, 8, 1, 0, 0]    |1.4878185447161065  |1.2514601420241043  |173       
 [19, 8, 0, 0, 0]    |0.694327473418439   |0.5538775940296812  |226       
 [14, 7, 0, 0, 0]    |0.8314330929564772  |0.7120519198700712  |155       
 [13, 12, 3, 20, 7]  |1.717203731828547   |1.0615151035649508  |481       
 [5, 8, 0, 0, 0]     |1.5466203833769343  |1.4391780508236092  |72        
 [19, 10, 6, 1, 1]   |6.062642999174394   |4.341178449852132   |334       
 [18, 8, 0, 0, 0]    |0.6972267785905837  |0.5623422901346476  |215       
 [3, 13, 12, 2, 15]  |3.4204198018189214  |2.493689380056556   |316       
 [18, 9, 5, 1, 0]    |1.630172012113813   |1.2283668687428488  |283       
 [15, 11, 1, 14, 7]  |1.7774489040129926  |1.2228438079166628  |374       
 [19, 9, 3, 0, 0]    |1.0716343096147396  |0.8172460026258538  |271       
 [10, 9, 2, 0, 0]    |1.1900458555807032  |1.0222354434883676  |152       
 [14, 7, 8, 0, 0]    |0.755747175391626   |0.6065013147588261  |220       
 [17, 9, 1, 1, 18]   |1.7301196624496702  |1.3075963116523286  |280       
Increasing Epochs
Gen 6 Train time: 10.92749408086141 minutes:
 Average MSE:        0.7501264102320546
 Average Error:      0.9974226480699295
 Structure           |Error               |MSE                 |weights&biases
 [19, 9, 0, 0, 0]    |0.7032155783741328  |0.5493103045932382  |247       
 [10, 7, 0, 0, 0]    |0.6431590033616312  |0.573290160745418   |115       
 [18, 7, 0, 0, 0]    |0.6337900375195377  |0.5215044088016999  |195       
 [19, 8, 0, 0, 0]    |0.5133710821784877  |0.4095254051254761  |226       
 [18, 8, 6, 0, 0]    |0.7716738299701839  |0.5908498715627194  |267       
 [18, 9, 1, 1, 7]    |1.4595668787749643  |1.1265273207105555  |259       
 [19, 9, 12, 0, 0]   |1.2243719776970656  |0.8457157584657168  |370       
 [11, 12, 7, 2, 15]  |1.3917698233881428  |0.985679716265768   |345       
 [20, 7, 0, 0, 0]    |0.5883574117748207  |0.4745346342318685  |215       
 [15, 8, 3, 2, 5]    |1.0247298416871193  |0.8149968822279238  |229       
 [19, 6, 9, 10, 11]  |1.2416798545779404  |0.7737280561630159  |473       
 [17, 9, 2, 0, 0]    |1.0077963384899273  |0.7959380713995857  |236       
 [13, 14, 6, 1, 5]   |1.903669864926596   |1.3441791523078583  |348       
 [19, 8, 10, 0, 0]   |0.6863219647802801  |0.4993697753243156  |318       
 [12, 7, 0, 0, 0]    |0.42627918106186674 |0.37244690331509755 |135       
 [16, 7, 6, 0, 0]    |0.7440974192380112  |0.5959590556294914  |222       
 [15, 8, 0, 0, 0]    |0.5492988881104852  |0.4578962894177735  |182       
 [17, 8, 4, 0, 0]    |0.7859043866479254  |0.6206920961335445  |236       
 [19, 9, 18, 0, 0]   |0.751795749943079   |0.48612445819612216 |436       
 [13, 9, 1, 7, 4]    |3.5542794644286353  |2.8353130671533004  |226       
 [19, 8, 20, 0, 0]   |0.7557273561976452  |0.49754234630788485 |418       
 [18, 8, 0, 0, 0]    |0.5228060134517772  |0.42166471502276337 |215       
 [15, 8, 17, 0, 0]   |0.6402258101744867  |0.4538745973166284  |344       
 [14, 8, 11, 0, 0]   |0.7411934190080544  |0.5641169654450608  |273       
 [13, 14, 8, 1, 5]   |1.6704850259854411  |1.1423802439385426  |380       
Gen 7 Train time: 10.854598263899485 minutes:
 Average MSE:        0.8153034985954818
 Average Error:      1.0951294465958286
 Structure           |Error               |MSE                 |weights&biases
 [12, 7, 0, 0, 0]    |0.8665096030703128  |0.7570832278330151  |135       
 [19, 8, 0, 0, 0]    |0.49516591258832016 |0.39500281179950597 |226       
