/tmp/tmp.iQ3mII5Omp ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N1dataset10k93.mat
  Evaluating with: datasets/N1dataset100k93.mat
Gen 0 Train time: 8.258003373940786 minutes:
 Average MSE:        1.8917892285064795
 Average Error:      2.8121311473004402
 Structure           |Error               |MSE                 |weights&biases
 [15, 7, 4, 0, 0]    |0.8420515457071197  |0.6935624114232419  |194       
 [17, 3, 5, 0, 0]    |0.9062332192264608  |0.7949638876490666  |131       
 [14, 7, 4, 0, 0]    |0.8104602425290168  |0.674250893337937   |184       
 [14, 9, 2, 0, 0]    |0.8979208326609913  |0.7351553995289419  |200       
 [14, 10, 16, 0, 0]  |0.898900633097807   |0.6116575076761094  |385       
 [14, 6, 5, 5, 18]   |1.3544146685982954  |0.9795807373465311  |324       
 [15, 5, 0, 0, 0]    |0.7094175570413713  |0.6223136905017629  |131       
 [10, 15, 19, 5, 0]  |1.275132918203582   |0.6963174771974405  |605       
 [18, 16, 3, 16, 18] |1.9975437349916543  |0.8993511620429431  |798       
Gen 5 Train time: 9.970476798216502 minutes:
 Average MSE:        0.9173703617672146
 Average Error:      1.233282878585913
 Structure           |Error               |MSE                 |weights&biases
 [15, 6, 0, 0, 0]    |0.6332908050753913  |0.5461696951037153  |148       
 [15, 12, 0, 0, 0]   |0.6887451822322728  |0.5363952872591515  |250       
 [15, 5, 0, 0, 0]    |0.6001424690990182  |0.5264556410605864  |131       
 [16, 7, 3, 5, 0]    |0.8138179912883838  |0.6550664907476168  |217       
 [16, 8, 3, 0, 0]    |0.8059946380356353  |0.6500680761364647  |215       
 [10, 10, 4, 3, 0]   |1.08453823696888    |0.8852849648317889  |203       
 [13, 12, 17, 13, 16]|2.32696292556152    |0.9432385603721392  |903       
 [15, 9, 3, 0, 0]    |0.8844648168601833  |0.707673433648421   |223       
 [16, 15, 1, 0, 0]   |1.6213556687944168  |1.1761691002681405  |321       
 [15, 18, 7, 0, 0]   |0.9929780436112738  |0.6181360337884907  |474       
 [15, 5, 2, 0, 0]    |1.0295290738321046  |0.8950295789184451  |140       
 [15, 11, 5, 0, 0]   |0.7263684853963803  |0.5451480677475999  |287       
 [2, 6, 12, 1, 9]    |4.976859057204904   |4.2879080528928935  |149       
 [15, 10, 3, 13, 0]  |1.2883294854121492  |0.9506079103800527  |304       
 [15, 9, 11, 0, 0]   |0.6816282569837772  |0.4994384820766407  |311       
 [17, 8, 8, 0, 0]    |0.8664800931109807  |0.6574962988998166  |276       
 [15, 10, 3, 0, 0]   |0.826420341699228   |0.6487863945054727  |242       
 [15, 9, 12, 1, 9]   |1.4957228028877037  |1.0540180447156555  |350       
 [12, 9, 17, 13, 0]  |1.4140743473697128  |0.7988957203486271  |571       
 [7, 6, 2, 0, 0]     |0.8263688415409658  |0.7582712818580692  |86        
 [19, 15, 1, 16, 14] |1.5444823743591003  |0.799865909439424   |658       
 [14, 9, 1, 2, 9]    |1.4609868727544086  |1.1631270927009179  |228       
 [14, 7, 3, 7, 9]    |1.0452291066531056  |0.7891775925917591  |281       
 [14, 6, 2, 2, 9]    |1.3173532598324058  |1.0904872530395868  |189       
 [15, 6, 2, 0, 0]    |0.8799487880839211  |0.7513440808488857  |158       
Increasing Epochs
Gen 6 Train time: 11.147120817502339 minutes:
 Average MSE:        1.009418777633107
 Average Error:      1.4635334106170228
 Structure           |Error               |MSE                 |weights&biases
 [15, 5, 0, 0, 0]    |0.4815449029059458  |0.42241974799650495 |131       
 [15, 6, 0, 0, 0]    |0.7008982005191517  |0.6044764165346054  |148       
 [15, 9, 11, 0, 0]   |0.7645052570697516  |0.5601636100300581  |311       
 [16, 7, 3, 5, 0]    |0.84153055125198    |0.6773731607884772  |217       
 [16, 9, 6, 8, 0]    |0.9090289556495649  |0.6561418157134911  |326       
 [13, 8, 2, 2, 0]    |1.3715737370259673  |1.1479282474600594  |178       
 [11, 6, 1, 4, 0]    |0.9938609849102836  |0.8770792407830006  |125       
 [3, 10, 1, 2, 11]   |4.828720870815948   |4.330060882469228   |109       
 [11, 8, 3, 0, 0]    |0.6679984354385649  |0.5692307177981197  |160       
 [16, 10, 4, 0, 0]   |0.6172582633407231  |0.4726180303794741  |267       
 [15, 14, 9, 0, 0]   |0.9059388746153806  |0.5988264579095367  |414       
 [15, 5, 18, 7, 0]   |0.7510428497665657  |0.516700140433638   |374       
 [16, 8, 3, 3, 0]    |1.1742660693662714  |0.9357970346161363  |227       
 [13, 8, 2, 7, 0]    |0.7387302492788874  |0.6060320261093942  |198       
 [15, 15, 4, 0, 0]   |0.7550599960010921  |0.5299577100446304  |354       
 [15, 15, 17, 18, 6] |2.4404434429805644  |0.8959951864556587  |1002      
