/tmp/tmp.GesK7KyueT ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N1dataset10k84.mat
  Evaluating with: datasets/N1dataset100k84.mat
Gen 0 Train time: 8.435463114579518 minutes:
 Average MSE:        1.924592382417573
 Average Error:      2.660419439464793
 Structure           |Error               |MSE                 |weights&biases
 [12, 5, 0, 0, 0]    |0.7618654118079136  |0.6845556318727417  |107       
 [13, 5, 0, 0, 0]    |0.6808994644670109  |0.606930730030186   |115       
 [13, 0, 0, 0, 0]    |0.720794802227438   |0.6835873835336332  |53        
 [19, 14, 18, 18, 15]|2.663563656134852   |0.7631237642251011  |1250      
 [13, 4, 5, 9, 0]    |0.8451853371545173  |0.70313994284816    |184       
 [13, 2, 0, 0, 0]    |0.7856294534814471  |0.7325160471621889  |70        
 [13, 13, 16, 0, 0]  |0.9352212359693183  |0.5892102714487572  |462       
 [14, 7, 3, 3, 0]    |1.18622586314165    |0.9839076121212109  |187       
 [14, 4, 4, 4, 0]    |0.8195405630993481  |0.7075044323720463  |147       
 [15, 18, 6, 1, 1]   |9.912089047062333   |6.269866910661928   |458       
 [14, 11, 2, 6, 0]   |1.4257123425203573  |1.1037037597701176  |256       
 [14, 6, 11, 1, 2]   |7.396910503580379   |5.888859899732023   |228       
 [15, 8, 9, 1, 0]    |3.2665609635097272  |2.5036201348012836  |266       
 [13, 5, 2, 1, 0]    |1.3861026039387354  |1.222008634797542   |126       
 [13, 6, 2, 1, 0]    |1.5409982699806348  |1.337002855243218   |142       
 [14, 5, 6, 10, 0]   |0.829945600647118   |0.6567872576226543  |234       
 [14, 5, 6, 5, 0]    |0.7950603011537156  |0.6548577014154129  |194       
 [12, 6, 1, 2, 0]    |1.098072249770755   |0.96614257950576    |128       
 [14, 6, 6, 1, 2]    |5.03461019484564    |4.171752052632689   |188       
 [14, 6, 1, 2, 0]    |1.136116984317151   |0.9817842437165721  |146       
 [13, 4, 5, 9, 15]   |1.3381366313869318  |0.9524459420227478  |340       
 [13, 5, 7, 1, 0]    |3.211734747104901   |2.7341243247097333  |161       
 [13, 8, 19, 0, 0]   |0.7846744103839358  |0.557392058697461   |342       
 [13, 5, 10, 9, 16]  |1.5158576764121419  |0.9713983980548437  |445       
 [13, 6, 2, 2, 0]    |1.1312646059126275  |0.9775910235395363  |146       
Increasing Epochs
