/tmp/tmp.r5Ge7WWeXs ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N1dataset10k86.mat
  Evaluating with: datasets/N1dataset100k86.mat
Gen 0 Train time: 8.331019322077433 minutes:
 Average MSE:        1.6206632932827318
 Average Error:      2.319976410867519
 Structure           |Error               |MSE                 |weights&biases
 [15, 4, 2, 10, 0]   |0.9610073883727416  |0.8189164771524714  |160       
 [14, 7, 2, 1, 0]    |1.8672461663698243  |1.5784837070409594  |168       
 [14, 1, 6, 7, 0]    |1.6702287163089302  |1.472498433821959   |126       
 [12, 7, 5, 7, 0]    |0.9269110019470499  |0.746098444345707   |217       
 [14, 10, 2, 1, 0]   |1.7301209291185393  |1.3898437173930538  |219       
 [3, 2, 17, 18, 2]   |13.96276189690493   |9.055695722812441   |433       
 [14, 7, 3, 8, 10]   |1.1407253742068661  |0.8416966129944532  |304       
Increasing Epochs
Gen 5 Train time: 11.253357036908467 minutes:
 Average MSE:        1.1280408968021647
 Average Error:      1.5587132531217378
 Structure           |Error               |MSE                 |weights&biases
 [13, 0, 0, 0, 0]    |0.5787963187201541  |0.548918859972528   |53        
 [15, 0, 0, 0, 0]    |0.640818577623839   |0.6028970103087146  |61        
 [15, 17, 0, 0, 0]   |0.8001584512495212  |0.5723838152956606  |335       
 [14, 4, 2, 4, 5]    |1.0133228019888985  |0.8678250273135152  |155       
 [14, 5, 11, 6, 0]   |1.0491485528732816  |0.8073313769428406  |262       
 [14, 11, 4, 5, 5]   |1.2559492297999726  |0.9156616549164187  |316       
 [13, 1, 0, 0, 0]    |1.375620540887538   |1.3020044111697928  |55        
 [13, 1, 20, 0, 0]   |0.9345484056859552  |0.8338582501305141  |114       
 [15, 10, 2, 3, 0]   |1.2022084631129641  |0.9456906718946595  |240       
 [16, 4, 3, 4, 0]    |1.0146471617980912  |0.8715700210718028  |152       
 [12, 4, 13, 4, 0]   |1.060544536002624   |0.8562289183863475  |214       
 [14, 3, 1, 5, 0]    |0.8931689357957386  |0.802535219129901   |107       
 [14, 1, 0, 0, 0]    |1.145713351104063   |1.080071731599465   |59        
 [11, 10, 18, 11, 1] |13.717976358177975  |7.726895119885276   |574       
 [14, 6, 4, 2, 0]    |1.1231128537328392  |0.9446924669901785  |173       
 [14, 4, 3, 5, 0]    |0.8082399281621584  |0.7005452463783485  |143       
 [13, 9, 6, 13, 13]  |2.142973564255586   |1.2842750305227129  |512       
 [16, 2, 2, 10, 0]   |0.7906401513964952  |0.6949521091925377  |129       
 [15, 8, 2, 6, 0]    |0.772119463918191   |0.6221239093425129  |216       
 [15, 4, 2, 4, 5]    |1.1665300323619694  |0.9920652058542702  |162       
 [15, 10, 7, 2, 0]   |1.3710800033915922  |1.014705835167598   |301       
 [13, 9, 12, 0, 0]   |0.8966517745709098  |0.6655858135512057  |298       
 [15, 6, 3, 9, 5]    |1.2315875743451192  |0.9553323849218138  |254       
 [15, 4, 2, 10, 0]   |1.0415794960961733  |0.8875754983129103  |160       
 [14, 9, 10, 0, 0]   |0.9406948009917872  |0.7052968318025904  |288       
Result:  [13]
Fold 0
Fold 0 Train time: 17.59917379617691 minutes, MSE: 0.4969959850900513
Fold 1
Fold 1 Train time: 17.648592452208202 minutes, MSE: 0.4858690485214814
Fold 2
Fold 2 Train time: 17.54885879357656 minutes, MSE: 0.2561917514465604
Fold 3
Fold 3 Train time: 17.592600202560426 minutes, MSE: 0.19139241184312808
Fold 4
Fold 4 Train time: 17.56116151014964 minutes, MSE: 0.5704896142788825
Total Time: 145.50043636163076 minutes
CellsPerSensor: 1
 Resulting Network Architecture: [13]
 MSE after 5-Fold CV: 0.4001877622360207
 Weights and Biases: 53
 Objective Function Value: 0.42196984011563654
~/workspace/SolarCellResearch
