/tmp/tmp.vR8GHIDkjk ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N5dataset10k1.mat
  Evaluating with: datasets/N5dataset100k1.mat
Gen 0 Train time: 8.369823304812114 minutes:
 Average MSE:        1.306060615915331
 Average Error:      1.631401084326412
 Structure           |Error               |MSE                 |weights&biases
 [4, 7, 16, 8, 15]   |1.9044308807359975  |1.19983399973893    |462       
 [16, 5, 8, 14, 0]   |0.30039324956261776 |0.21769444434534796 |322       
 [17, 4, 7, 4, 0]    |0.32228462602269564 |0.26518696005009657 |195       
 [17, 4, 7, 3, 0]    |0.3388713732010334  |0.28135595326408613 |186       
 [17, 5, 5, 2, 5]    |0.2893973530712292  |0.23599265175079073 |204       
 [17, 9, 7, 4, 4]    |0.3992693306257889  |0.2841880603287289  |340       
 [17, 3, 6, 6, 0]    |0.26647145613750217 |0.22302126629030203 |178       
 [16, 6, 7, 15, 0]   |0.2896781570809451  |0.2072178185444195  |335       
 [17, 18, 7, 2, 0]   |0.38343107524518805 |0.22636752134651683 |527       
 [17, 7, 9, 9, 6]    |0.3468216684123066  |0.23109080394638243 |406       
 [9, 4, 6, 6, 0]     |0.29236436463512866 |0.2526489178361302  |146       
 [17, 3, 6, 2, 0]    |0.29696752497904894 |0.25662677430632297 |146       
Increasing Epochs
Gen 6 Train time: 12.038547718524933 minutes:
 Average MSE:        0.6755316117052033
 Average Error:      0.9975328502337552
 Structure           |Error               |MSE                 |weights&biases
 [17, 2, 5, 2, 0]    |0.22397265459571705 |0.19924275720185297 |117       
 [16, 6, 6, 3, 0]    |0.2619446687863145  |0.21084711420577693 |217       
 [14, 5, 7, 5, 0]    |0.28109450453048435 |0.2289928837737553  |205       
 [17, 5, 6, 3, 2]    |1.8846158586220956  |1.5291683287039854  |209       
 [15, 6, 7, 10, 0]   |0.28549254642641475 |0.21555496212034192 |281       
 [17, 3, 6, 7, 0]    |0.25995105945856206 |0.21583050065602244 |186       
 [12, 3, 6, 10, 12]  |0.30984948099951953 |0.2263509417354712  |314       
 [16, 15, 14, 5, 3]  |1.6344056490718415  |0.8757095743671964  |624       
 [16, 4, 6, 13, 0]   |0.2921291812340945  |0.22728303838532665 |251       
 [17, 8, 6, 4, 4]    |0.3230121567406285  |0.23881518290041046 |302       
 [17, 7, 7, 11, 2]   |3.151369451929444   |2.225178428543721   |348       
 [13, 8, 6, 4, 4]    |0.31135760639460214 |0.2405534021806952  |258       
 [17, 20, 6, 9, 3]   |0.4857889223268865  |0.25769435532364826 |634       
 [7, 14, 18, 16, 9]  |0.7413906640288966  |0.3106067672926421  |870       
 [16, 5, 7, 5, 0]    |0.29554366660216363 |0.2369422872690789  |221       
 [17, 4, 6, 9, 0]    |0.2467344727061541  |0.19682455518263436 |226       
 [16, 6, 7, 9, 0]    |0.3747135662646322  |0.28291936021863784 |281       
 [17, 17, 6, 5, 2]   |0.3827518658605119  |0.22869446744289573 |515       
 [17, 7, 7, 2, 2]    |1.1350304465503094  |0.8769191113009664  |258       
 [16, 4, 7, 6, 12]   |1.1948835943540728  |0.8887393954281233  |296       
 [17, 7, 6, 14, 2]   |4.124038685980973   |2.8887761843206397  |356       
 [17, 6, 9, 12, 3]   |1.3476176515906044  |0.9169872883853591  |385       
 [4, 8, 12, 16, 14]  |3.6963117158490766  |1.9864229107037255  |621       
 [17, 6, 8, 9, 3]    |1.2406269269298569  |0.8919161421045902  |330       
 [17, 14, 7, 3, 2]   |0.4536942580100258  |0.29132035288258723 |443       
Result:  [17, 2, 5, 2]
Fold 0
Fold 0 Train time: 20.16116104523341 minutes, MSE: 0.019448504083940107
Fold 1
Fold 1 Train time: 20.224777221679688 minutes, MSE: 0.01707660390090501
Fold 2
Fold 2 Train time: 20.09733268022537 minutes, MSE: 0.020787166597468838
Fold 3
Fold 3 Train time: 19.967799949645997 minutes, MSE: 0.01021721484265691
Fold 4
Fold 4 Train time: 19.95290970404943 minutes, MSE: 0.020400565589563036
Total Time: 165.98373712301253 minutes
CellsPerSensor: 5
 Resulting Network Architecture: [17, 2, 5, 2]
 MSE after 5-Fold CV: 0.017586011002906778
 Weights and Biases: 117
 Objective Function Value: 0.019768776659119074
~/workspace/SolarCellResearch
