/tmp/tmp.VykYuwmF19 ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N1dataset10k99.mat
  Evaluating with: datasets/N1dataset100k99.mat
Gen 0 Train time: 8.31622001727422 minutes:
 Average MSE:        1.386905719462371
 Average Error:      1.9597570854725022
 Structure           |Error               |MSE                 |weights&biases
 [17, 4, 4, 17, 0]   |0.8084757945156544  |0.6321651920460735  |246       
 [17, 5, 4, 0, 0]    |0.7168329875200529  |0.6047667709463432  |170       
 [1, 13, 16, 15, 6]  |12.595878284624137  |6.837140852144765   |611       
 [17, 2, 2, 0, 0]    |0.9466927661825152  |0.8600363123493604  |96        
 [17, 10, 4, 9, 0]   |0.9020141951922208  |0.6484794128161856  |330       
 [18, 8, 1, 1, 4]    |2.4750207447232135  |1.9664871485754194  |230       
 [17, 3, 1, 0, 0]    |1.1799780738778034  |1.0560081011998892  |111       
Result:  [17, 7, 4]
Fold 0
Fold 0 Train time: 19.365168480078378 minutes, MSE: 0.6942194949559887
Fold 1
Fold 1 Train time: 19.335951594511666 minutes, MSE: 0.5353456010112649
Fold 2
Fold 2 Train time: 19.440748616059622 minutes, MSE: 0.28972326979108315
Fold 3
Fold 3 Train time: 19.150833797454833 minutes, MSE: 0.1734122233038858
Fold 4
Fold 4 Train time: 18.58774438301722 minutes, MSE: 0.37111589390326377
Total Time: 160.21500081221262 minutes
CellsPerSensor: 1
 Resulting Network Architecture: [17, 7, 4]
 MSE after 5-Fold CV: 0.4127632965930973
 Weights and Biases: 214
 Objective Function Value: 0.5112579702274392
~/workspace/SolarCellResearch
