/tmp/tmp.lqVGDYjsqW ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N9dataset10k7.mat
  Evaluating with: datasets/N9dataset100k7.mat
Gen 0 Train time: 8.02684153318405 minutes:
 Average MSE:        0.6184566096307077
 Average Error:      0.7142767657508989
 Structure           |Error               |MSE                 |weights&biases
 [14, 6, 1, 0, 0]    |0.19670339460744146 |0.1708347957912116  |141       
Gen 3 Train time: 8.70765836238861 minutes:
 Average MSE:        0.36803411055065555
 Average Error:      0.4585779258297192
 Structure           |Error               |MSE                 |weights&biases
 [17, 4, 6, 7, 0]    |0.2012977366178311  |0.16316877405186994 |210       
 [19, 3, 0, 0, 0]    |0.1516482799736934  |0.13436552597054055 |121       
 [17, 6, 11, 0, 0]   |0.2591637323178248  |0.2022409954512614  |248       
 [18, 8, 10, 4, 0]   |0.21545759600129816 |0.15259145479736183 |345       
 [17, 6, 4, 5, 0]    |0.21967997778199694 |0.1766502591592483  |218       
 [16, 7, 2, 1, 4]    |1.1491199923893238  |0.9417611671894026  |199       
 [16, 6, 6, 0, 0]    |0.1816682706459491  |0.14888621182986464 |199       
 [15, 6, 4, 1, 7]    |0.30511278670648107 |0.2508064436294834  |196       
 [13, 18, 10, 4, 11] |0.311936718085726   |0.17256954947719272 |592       
 [15, 7, 3, 1, 4]    |0.42185855341061046 |0.34608003950640037 |198       
 [15, 6, 1, 2, 0]    |0.17035734483869988 |0.14589661571567233 |155       
 [18, 6, 10, 2, 0]   |0.21745692405662118 |0.16716824838273586 |263       
 [16, 8, 1, 2, 0]    |0.2365153736873253  |0.19364241001354415 |200       
 [16, 14, 8, 0, 0]   |0.20288435259574739 |0.13397271034372454 |415       
 [16, 5, 4, 4, 0]    |0.2224418171898741  |0.185427796973991   |182       
 [15, 8, 6, 2, 0]    |0.20730895385033116 |0.16242400181370492 |244       
 [17, 6, 6, 2, 0]    |1.0043330399978385  |0.8076097493685804  |218       
 [14, 8, 6, 0, 0]    |0.17807303901015833 |0.1424788827710361  |223       
 [19, 13, 8, 0, 0]   |0.31899693267327955 |0.20585694530645982 |438       
 [17, 5, 4, 5, 6]    |0.2399828358115401  |0.19010326097261018 |233       
 [17, 5, 1, 7, 0]    |0.18710229795396918 |0.15800955646611356 |169       
 [16, 7, 1, 3, 0]    |0.16482092803728374 |0.13698337936026944 |185       
 [16, 5, 4, 4, 1]    |4.195308609662816   |3.490227440480792   |184       
 [17, 7, 1, 3, 16]   |0.27623896972115464 |0.21045383616112825 |272       
 [14, 9, 3, 2, 0]    |0.22568308272560533 |0.18147750857339812 |218       
Gen 4 Train time: 8.732330433527629 minutes:
 Average MSE:        0.407909016091885
 Average Error:      0.5021148310147974
 Structure           |Error               |MSE                 |weights&biases
 [19, 3, 0, 0, 0]    |0.16752985582282798 |0.14843714150472384 |121       
 [16, 7, 1, 3, 0]    |0.21163515165311733 |0.1758908811526001  |185       
 [15, 6, 1, 2, 0]    |0.9685874137035759  |0.8295129618153423  |155       
 [2, 7, 4, 2, 0]     |2.5280620758426195  |2.352439868100169   |72        
 [14, 14, 6, 3, 6]   |0.23892600684418816 |0.16112072185671042 |394       
 [17, 6, 4, 5, 0]    |0.20435603540519665 |0.16432788722743086 |218       
 [19, 5, 5, 1, 0]    |1.014279491494294   |0.8345843185569397  |195       
 [18, 20, 1, 9, 0]   |0.3132182444595309  |0.193233676231791   |483       
 [17, 11, 6, 1, 0]   |0.9084011803139522  |0.6530711680052749  |330       
 [16, 7, 4, 1, 0]    |0.9681396077017642  |0.7879040352072668  |206       
 [17, 5, 5, 6, 3]    |1.0347736485964354  |0.8205197531544561  |232       
 [14, 8, 6, 0, 0]    |0.20129016516393228 |0.16105525016461558 |223       
 [19, 6, 5, 2, 0]    |0.2198849335704028  |0.1752308732747408  |227       
 [20, 3, 0, 0, 0]    |0.15666827916259635 |0.1379830288863501  |127       
 [17, 6, 7, 2, 4]    |0.18887725578367406 |0.14842760987280998 |241       
 [18, 6, 10, 4, 0]   |0.4029064248726907  |0.30238599749076533 |287       
 [17, 7, 1, 5, 0]    |0.19701349397450668 |0.16113978590561037 |201       
 [17, 6, 3, 1, 0]    |0.21185895153488446 |0.17590089331997155 |186       
 [15, 12, 8, 2, 6]   |0.23989006581233602 |0.1633966628929519  |384       
 [16, 8, 4, 15, 0]   |0.22770072099625055 |0.16683947781940422 |311       
 [17, 6, 3, 4, 3]    |0.9982877351199848  |0.8051604275950345  |215       
 [16, 10, 6, 2, 0]   |0.2226670374834962  |0.16479092516489355 |301       
 [20, 6, 15, 4, 0]   |0.24602591908160493 |0.1716464593431029  |360       
 [17, 8, 1, 3, 8]    |0.20830277483446272 |0.16206421887902017 |251       
 [16, 14, 8, 0, 0]   |0.2735883061416066  |0.1806613788751493  |415       
Increasing Epochs
Gen 5 Train time: 10.120718602339426 minutes:
 Average MSE:        0.4267929351288219
 Average Error:      0.5650477175807399
 Structure           |Error               |MSE                 |weights&biases
 [20, 3, 0, 0, 0]    |0.16772505837130627 |0.1477211066459331  |127       
 [19, 3, 0, 0, 0]    |0.1519985591262902  |0.13467588519507873 |121       
 [17, 6, 7, 2, 4]    |1.042939764728921   |0.8195854809396537  |241       
 [18, 6, 7, 5, 0]    |0.19167243135933767 |0.14734662854542038 |263       
 [17, 6, 4, 3, 0]    |0.9970109612482305  |0.8114004976804393  |206       
 [17, 7, 20, 4, 2]   |2.171321139456755   |1.4068255768484474  |434       
 [17, 7, 3, 5, 0]    |0.19524895364136793 |0.15559794887721012 |227       
 [18, 14, 1, 7, 0]   |0.2760898803936445  |0.19320010520231062 |357       
 [11, 7, 10, 3, 0]   |0.24337642508753185 |0.19259880970344473 |234       
 [19, 12, 1, 5, 0]   |0.26215410307565384 |0.18922419150651568 |326       
 [11, 5, 2, 15, 9]   |0.3894710992589813  |0.28737548275669617 |304       
 [18, 6, 6, 2, 2]    |1.0787006379216284  |0.854496565092575   |233       
 [16, 9, 4, 3, 0]    |0.23379083132996378 |0.18026479124330266 |260       
 [18, 9, 4, 0, 0]    |0.1903595466797555  |0.14531657448658436 |270       
 [17, 7, 4, 3, 6]    |0.19560964061877023 |0.15158113767572304 |255       
 [15, 9, 6, 1, 0]    |1.946905132696788   |1.5041696228860446  |258       
 [18, 5, 1, 2, 0]    |0.17518439470715758 |0.1489840276514067  |162       
 [18, 20, 1, 2, 0]   |0.28793700667366073 |0.18140674670040974 |462       
 [19, 6, 8, 3, 0]    |0.21144049836110218 |0.16238070795315362 |264       
 [14, 11, 6, 2, 3]   |1.1060724476473849  |0.8144969505965921  |306       
 [18, 8, 4, 1, 3]    |0.21971433325963963 |0.1699200814516741  |257       
 [16, 7, 8, 3, 0]    |0.19124937445235168 |0.14716850191826264 |262       
 [17, 7, 4, 3, 2]    |1.7924874812615705  |1.417088351009832   |235       
 [15, 11, 7, 0, 0]   |0.19778386588848823 |0.1446294346384925  |313       
 [16, 8, 3, 9, 0]    |0.20994937227221988 |0.16236817101534398 |257       
Increasing Epochs
Gen 6 Train time: 11.548677305380503 minutes:
 Average MSE:        0.3658664724848466
 Average Error:      0.5027230379696226
 Structure           |Error               |MSE                 |weights&biases
 [19, 3, 0, 0, 0]    |0.2297821318254854  |0.20359477210502694 |121       
 [20, 3, 0, 0, 0]    |0.17967797595946927 |0.15824844365160706 |127       
 [18, 5, 1, 2, 0]    |0.18222344724404993 |0.15497032796970342 |162       
 [12, 13, 9, 20, 6]  |1.8640574182102831  |0.9595944991725343  |664       
 [17, 16, 4, 1, 0]   |0.2865641174965564  |0.1894191542639005  |414       
 [15, 4, 1, 15, 5]   |2.1401888521527104  |1.7004519587383684  |230       
 [15, 5, 5, 2, 0]    |0.15012706884971835 |0.12665692600725031 |170       
 [14, 8, 7, 6, 0]    |0.21141185887472647 |0.1597816456884506  |280       
 [17, 10, 6, 1, 2]   |0.28311932439739607 |0.20744545751272292 |311       
 [17, 8, 4, 3, 3]    |0.20632585970310002 |0.15877002351747815 |262       
 [17, 7, 4, 0, 0]    |0.1980533560192352  |0.15989805713045172 |214       
 [18, 7, 6, 4, 3]    |0.20160315380105479 |0.1520639536310126  |282       
 [18, 7, 6, 4, 0]    |0.20365587122838946 |0.15577796056987797 |268       
 [10, 13, 14, 10, 18]|0.41993477624703984 |0.2011597572531895  |736       
 [19, 5, 4, 3, 0]    |0.1792932804551218  |0.14679292252884368 |200       
 [18, 13, 4, 4, 0]   |0.19772498764478658 |0.1349463259626637  |382       
 [18, 3, 2, 2, 0]    |0.30986237486170076 |0.27263345759185176 |128       
 [18, 8, 4, 2, 5]    |0.21025103067808662 |0.16002054304064153 |273       
 [18, 6, 2, 5, 0]    |0.18771814716380125 |0.15323023905054153 |203       
 [18, 14, 3, 3, 3]   |1.2322236485616205  |0.8317863862345662  |393       
 [15, 7, 3, 8, 6]    |0.23728565602545298 |0.1804158952754725  |274       
 [18, 10, 4, 6, 0]   |0.21535135875829003 |0.1555972473468518  |325       
 [18, 3, 4, 0, 0]    |0.16772448482468744 |0.14698384193044184 |132       
 [18, 7, 3, 1, 6]    |0.20287759757348628 |0.1605495840202876  |234       
 [14, 7, 7, 3, 1]    |2.6710381706843185  |2.1158724319274294  |233       
Gen 7 Train time: 11.493745028972626 minutes:
 Average MSE:        0.5698658805901423
 Average Error:      0.717257935964969
 Structure           |Error               |MSE                 |weights&biases
 [15, 5, 5, 2, 0]    |0.18989717275361337 |0.16020956342334902 |170       
 [18, 3, 4, 0, 0]    |0.14091835648285508 |0.12349253274513508 |132       
 [19, 5, 4, 3, 0]    |0.18907015095507262 |0.1547975470760143  |200       
 [18, 8, 2, 6, 0]    |0.16896154431362376 |0.13171903621905268 |249       
 [14, 2, 2, 7, 6]    |0.22966378929915654 |0.19688434080563744 |154       
 [18, 4, 3, 1, 0]    |0.19331510915995143 |0.16622155172723732 |151       
 [18, 5, 5, 1, 0]    |1.0423300677812493  |0.8645541459673307  |187       
 [18, 7, 3, 3, 5]    |0.22006479955127894 |0.17155811057709547 |249       
 [15, 17, 6, 2, 1]   |2.040816313679935   |1.309113095485959   |444       
 [19, 4, 1, 1, 0]    |0.16973215241453862 |0.14667534698713341 |146       
 [18, 5, 4, 0, 0]    |0.17760592110397108 |0.1486459300347125  |178       
 [18, 4, 4, 2, 0]    |0.17982431012574726 |0.15277714934556746 |163       
 [17, 7, 3, 5, 6]    |0.6767790087754875  |0.5197483709346681  |264       
 [17, 8, 4, 2, 5]    |0.1987179885315715  |0.15291568278403989 |262       
 [17, 4, 3, 1, 0]    |0.754788482639569   |0.6535620994938007  |144       
 [19, 6, 2, 1, 3]    |0.20962939686014703 |0.17094488503413752 |204       
 [1, 6, 2, 2, 3]     |2.9389623536190834  |2.8012243181831735  |48        
 [17, 6, 4, 16, 3]   |2.0666912783306755  |1.497727429376834   |322       
 [18, 9, 6, 3, 1]    |3.9269324146384808  |2.874441990116373   |312       
 [18, 5, 2, 4, 3]    |0.2188656468162939  |0.18063132159436207 |192       
 [19, 5, 3, 3, 8]    |0.19998711374304198 |0.159214592905308   |228       
 [17, 4, 4, 2, 0]    |0.9362527832765524  |0.8010196732426997  |156       
 [17, 6, 4, 6, 3]    |0.21841340490406627 |0.17146679278006627 |242       
 [17, 4, 5, 1, 0]    |0.4373195287875315  |0.3741527419828958  |156       
 [18, 7, 4, 1, 3]    |0.20590931058073406 |0.16294876593097746 |234       
Gen 8 Train time: 11.544658342997232 minutes:
 Average MSE:        0.42095972170683427
 Average Error:      0.5015533369347088
 Structure           |Error               |MSE                 |weights&biases
 [18, 3, 4, 0, 0]    |0.1907521596399626  |0.16716393739242427 |132       
 [18, 8, 2, 6, 0]    |0.180294328117128   |0.14055384751496308 |249       
 [19, 4, 1, 1, 0]    |0.358301309321131   |0.3096288365109988  |146       
 [19, 5, 3, 1, 0]    |0.26476433728545706 |0.22092872475264339 |181       
 [16, 3, 3, 4, 3]    |0.9729213616322279  |0.8407574892473813  |146       
 [4, 6, 3, 1, 2]     |2.3702809299857477  |2.2012128061295657  |74        
 [18, 4, 4, 1, 0]    |0.24953763081029687 |0.21328082588130975 |157       
 [18, 7, 3, 2, 4]    |0.22701297271104823 |0.17929045857922063 |236       
 [18, 6, 4, 5, 2]    |0.7745189182126955  |0.611700073199728   |236       
 [18, 6, 4, 2, 7]    |0.17498321962353278 |0.13833663260854795 |235       
 [18, 3, 10, 0, 0]   |0.16560304508913376 |0.14083565314113342 |162       
 [17, 2, 3, 4, 5]    |0.22452523196549187 |0.19460815837579357 |143       
 [14, 5, 4, 3, 2]    |1.0251128720184484  |0.8674501138787598  |167       
 [18, 7, 4, 1, 3]    |1.3178896795062562  |1.0429275699241198  |234       
 [16, 8, 14, 4, 8]   |0.2086198451908541  |0.13721014739814724 |419       
 [18, 5, 4, 3, 2]    |1.0254492830729234  |0.8404068505607395  |199       
 [19, 6, 3, 2, 2]    |0.3269526122242282  |0.26370083073306816 |215       
 [18, 7, 3, 3, 0]    |0.17122979974134178 |0.13645658596125404 |227       
 [18, 5, 4, 1, 2]    |1.0481746786340072  |0.8711424656380485  |185       
 [18, 7, 4, 3, 3]    |0.2096140147141068  |0.16324755880208736 |250       
 [15, 4, 4, 2, 0]    |0.20391021305186796 |0.1769168352583721  |142       
 [19, 6, 13, 3, 7]   |0.2517178606262431  |0.178093529620801   |346       
 [18, 4, 4, 2, 0]    |0.1764403580967289  |0.14990217351969579 |163       
 [19, 4, 4, 2, 4]    |0.19656840194311231 |0.16353229147746745 |184       
 [18, 4, 19, 1, 0]   |0.22365836015374474 |0.17470864656458654 |247       
Result:  [18, 3, 10]
Fold 0
Fold 0 Train time: 19.21419713497162 minutes, MSE: 0.008927918757318385
Fold 1
Fold 1 Train time: 19.215899789333342 minutes, MSE: 0.0069667581644164015
Fold 2
Fold 2 Train time: 19.21024560133616 minutes, MSE: 0.02797145882435296
Fold 3
Fold 3 Train time: 19.156679479281106 minutes, MSE: 0.02552199564694881
Fold 4
Fold 4 Train time: 18.702724516391754 minutes, MSE: 0.011892403308611335
Total Time: 182.59295768340428 minutes
CellsPerSensor: 9
 Resulting Network Architecture: [18, 3, 10]
 MSE after 5-Fold CV: 0.016256106940329577
 Weights and Biases: 162
 Objective Function Value: 0.019114909829795915
~/workspace/SolarCellResearch
