/tmp/tmp.kREpHPi1ef ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N1dataset10k40.mat
  Evaluating with: datasets/N1dataset100k40.mat
Gen 0 Train time: 8.251583182811737 minutes:
 Average MSE:        1.432428525361525
 Average Error:      1.7579108418907645
 Structure           |Error               |MSE                 |weights&biases
 [14, 5, 1, 1, 0]    |1.620207877264893   |1.4269716341143528  |127       
 [13, 13, 4, 12, 0]  |1.0154207726318025  |0.7155549245266049  |350       
 [17, 5, 16, 0, 0]   |0.741920549837904   |0.5755016882790761  |254       
 [19, 11, 10, 4, 17] |1.5850330359554992  |0.9199879102906359  |544       
 [13, 14, 3, 0, 0]   |1.0352173481968483  |0.7792770897437875  |284       
 [15, 5, 0, 0, 0]    |0.5236712991961082  |0.4593737715932763  |131       
 [19, 13, 16, 11, 8] |1.7486650303060343  |0.7602200539048579  |833       
 [16, 10, 0, 0, 0]   |0.7179120821223631  |0.5709759634599677  |229       
 [16, 9, 1, 8, 0]    |1.2578308708530612  |0.9934105128758149  |236       
 [14, 12, 9, 4, 0]   |0.8434835935433941  |0.574523183872745   |384       
 [15, 9, 0, 0, 0]    |0.7036892860863735  |0.57670847935161    |199       
 [12, 13, 0, 0, 0]   |0.6886742505645735  |0.5532269822116943  |219       
 [14, 7, 5, 0, 0]    |0.7352722236617495  |0.6062186944942911  |193       
 [14, 9, 7, 0, 0]    |0.7729074641774693  |0.5989387453883841  |255       
 [15, 2, 1, 2, 0]    |1.220927064674951   |1.119195875626144   |87        
 [17, 10, 19, 19, 18]|2.8051725002085504  |0.8457470447902864  |1199      
 [12, 12, 1, 2, 0]   |1.206942737626142   |0.9763740667238153  |212       
 [15, 3, 6, 4, 0]    |0.89955877455554    |0.7742574125231036  |150       
 [14, 7, 1, 2, 0]    |1.1742059204269764  |0.9985930973461906  |162       
 [11, 9, 15, 0, 0]   |0.866160376526242   |0.6371914014735828  |307       
 [9, 10, 11, 0, 0]   |0.9204565908375618  |0.7097195140286464  |260       
 [12, 13, 2, 0, 0]   |1.6609245397696355  |1.311766102370793   |236       
Gen 3 Train time: 9.798437138398489 minutes:
 Average MSE:        0.9485294095030616
 Average Error:      1.1918258824227743
