/tmp/tmp.o049hNzo3o ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N1dataset10k37.mat
  Evaluating with: datasets/N1dataset100k37.mat
Gen 0 Train time: 8.625524099667867 minutes:
 Average MSE:        1.7807683185574594
 Average Error:      2.4503636159546747
 Structure           |Error               |MSE                 |weights&biases
 [11, 10, 7, 9, 0]   |1.0845232077495768  |0.7938509550076069  |312       
 [17, 19, 18, 19, 7] |3.241006623860329   |0.9174877670368723  |1262      
 [10, 0, 0, 0, 0]    |0.6545695697050395  |0.6282749405802933  |41        
Gen 2 Train time: 8.651823655764263 minutes:
 Average MSE:        1.128744719201888
 Average Error:      1.510098898110574
 Structure           |Error               |MSE                 |weights&biases
 [17, 0, 0, 0, 0]    |0.5990338623299611  |0.5590942859828453  |69        
 [11, 0, 0, 0, 0]    |0.6559233956320472  |0.6270611144996532  |45        
 [10, 0, 0, 0, 0]    |0.7356520153927617  |0.7061002338787793  |41        
 [2, 14, 11, 12, 12] |9.167694581629707   |5.417778420426812   |526       
 [11, 18, 5, 5, 4]   |1.9163499078427082  |1.2807198299488716  |403       
 [17, 5, 6, 0, 0]    |0.8946972721435786  |0.7443306942822986  |184       
 [15, 7, 7, 4, 6]    |1.4204794631973856  |1.0714302785094763  |282       
 [15, 6, 4, 0, 0]    |0.7950652171046994  |0.6680908353692061  |174       
 [17, 10, 8, 4, 0]   |0.9037668484746206  |0.6305367344685676  |360       
 [3, 7, 4, 0, 0]     |1.7677075992698703  |1.6416200104300658  |74        
 [14, 9, 12, 8, 6]   |1.488762213023624   |0.9379534530662432  |462       
 [12, 7, 5, 1, 10]   |1.4372901352026668  |1.1720560217364713  |204       
 [14, 7, 4, 5, 0]    |0.9731747983246833  |0.7888401600972024  |210       
 [14, 5, 6, 0, 0]    |0.7709561765851307  |0.6569655174421568  |160       
 [13, 7, 9, 0, 0]    |0.8159829359123839  |0.6554968140611768  |219       
