/tmp/tmp.ri9gE9JkRP ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N8dataset10k.mat
  Evaluating with: datasets/N8dataset100k.mat
Gen 0 Train time: 10.701372269789378 minutes:
 Average MSE:        0.8607664248091758
 Average Error:      1.0565582060162964
 Structure           |Error               |MSE                 |weights&biases
 [15, 6, 12, 19, 0]  |0.33818720268281033 |0.20676845581451456 |492       
 [9, 13, 6, 0, 0]    |0.31104410904426927 |0.24272636329075267 |248       
 [15, 6, 12, 0, 0]   |0.17945797977296163 |0.14144926259529977 |238       
 [18, 19, 6, 0, 0]   |0.2900251060718431  |0.16867393825854288 |542       
 [15, 13, 0, 0, 0]   |0.2664448848307048  |0.20400967334456355 |267       
 [16, 10, 9, 0, 0]   |0.19980457728991405 |0.14407583246606023 |327       
 [15, 2, 12, 0, 0]   |0.1561411738940954  |0.13765637709922562 |126       
 [19, 6, 7, 0, 0]    |0.18917008843808297 |0.14970198469948953 |234       
Increasing Epochs
Gen 8 Train time: 17.910707052548727 minutes:
 Average MSE:        0.17974231880512484
 Average Error:      0.23437711473546732
 Structure           |Error               |MSE                 |weights&biases
 [15, 2, 12, 0, 0]   |0.25481227479821283 |0.2246462846047601  |126       
 [14, 7, 6, 0, 0]    |0.21856801337852755 |0.17859081514200578 |202       
 [10, 6, 6, 3, 15]   |0.36467599707154497 |0.2883022128440576  |235       
 [15, 6, 12, 2, 12]  |0.26975411648625797 |0.19983876459691846 |300       
 [14, 7, 6, 5, 0]    |0.26863741967800486 |0.21216464235686386 |236       
 [15, 10, 12, 7, 0]  |0.25902859399602557 |0.16749248040196432 |436       
 [15, 6, 12, 0, 0]   |0.22663366667369367 |0.1786332659646539  |238       
 [19, 4, 7, 19, 0]   |0.26826520481879773 |0.1901809640851727  |344       
 [14, 7, 6, 5, 18]   |0.264311237319958   |0.18495773471871252 |357       
 [14, 7, 6, 16, 0]   |0.18763958109285375 |0.13571037250545856 |324       
 [15, 15, 12, 0, 0]  |0.24353729160903625 |0.14919737280788253 |490       
 [13, 6, 16, 0, 0]   |0.310375069104448   |0.24123738928921773 |252       
 [13, 6, 0, 0, 0]    |0.2137129976153727  |0.1876604067343956  |130       
 [19, 6, 7, 0, 0]    |0.17108581754868643 |0.13539078324930903 |234       
 [18, 13, 6, 0, 0]   |0.20841444117304678 |0.1408264953094326  |392       
 [9, 13, 6, 0, 0]    |0.28053876819306856 |0.21892121723443259 |248       
 [18, 5, 6, 0, 0]    |0.19080869190018454 |0.15747572399313556 |192       
 [19, 7, 4, 0, 0]    |0.15932608629888548 |0.1260845809730225  |234       
 [13, 6, 15, 0, 0]   |0.22855388668620824 |0.17906914398135965 |244       
 [19, 6, 10, 15, 0]  |0.17695329690090963 |0.11534017880628197 |428       
