/tmp/tmp.q7Jk75gw4C ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N6dataset10k.mat
  Evaluating with: datasets/N6dataset100k.mat
Gen 0 Train time: 10.72025485833486 minutes:
 Average MSE:        0.7622595624871952
 Average Error:      0.9487400649814558
 Structure           |Error               |MSE                 |weights&biases
 [17, 3, 17, 0, 0]   |0.2694940788716733  |0.22263784086967747 |191       
 [19, 3, 0, 0, 0]    |0.2626828512334731  |0.23274592679554046 |121       
Gen 5 Train time: 13.713191135724385 minutes:
 Average MSE:        0.2994369367096389
 Average Error:      0.374096673329194
 Structure           |Error               |MSE                 |weights&biases
 [17, 3, 13, 0, 0]   |0.2219745373254189  |0.18708492881924438 |171       
 [14, 3, 17, 0, 0]   |0.21944871414459152 |0.18458656799630124 |173       
 [17, 3, 20, 0, 0]   |0.25289676877026945 |0.20581575531031887 |206       
 [17, 3, 13, 11, 0]  |0.28256629124132077 |0.2045706069844259  |323       
 [16, 3, 17, 0, 0]   |0.22546006475352381 |0.1873808256542313  |185       
 [16, 3, 17, 0, 0]   |0.3038672760619164  |0.2525453948575352  |185       
 [18, 15, 13, 4, 13] |0.3279658742174009  |0.16582111070972463 |682       
 [19, 3, 20, 3, 0]   |0.27748382487330386 |0.21310023518543275 |264       
 [16, 3, 13, 19, 0]  |0.33626683678974195 |0.21721876989699246 |437       
 [14, 3, 17, 2, 0]   |0.3645400056785698  |0.3002562570992659  |194       
 [16, 16, 10, 6, 0]  |0.35159100986285313 |0.20023037852742126 |563       
 [17, 3, 1, 0, 0]    |0.30214503095574224 |0.2704012959986553  |111       
 [17, 3, 0, 0, 0]    |0.29292501071116134 |0.26267476715069477 |109       
 [19, 3, 5, 0, 0]    |0.22457732708999964 |0.1946533120369303  |143       
 [17, 3, 10, 0, 0]   |0.38871629342615766 |0.3325697972877067  |156       
 [19, 3, 3, 0, 0]    |0.18427305553530818 |0.16132462753738327 |133       
 [2, 3, 17, 0, 0]    |2.0280837623910104  |1.83325190628468    |101       
 [18, 3, 8, 15, 18]  |0.3845955203433761  |0.214260418809998   |585       
 [18, 3, 13, 15, 0]  |0.33494509526231026 |0.22700376963236185 |389       
 [7, 3, 0, 0, 0]     |0.7454425223786809  |0.7097963030838355  |49        
 [18, 3, 20, 3, 6]   |0.292050914002135   |0.2196264503166097  |285       
 [18, 3, 13, 0, 0]   |0.1948869543365565  |0.16327235061042286 |177       
 [16, 3, 17, 0, 0]   |0.280884118569746   |0.2334439942093443  |185       
 [17, 3, 17, 0, 0]   |0.23899477223771884 |0.19744136974335177 |191       
 [17, 3, 17, 20, 0]  |0.409604472476582   |0.23537782588699865 |554       
 [18, 3, 19, 0, 0]   |0.2603274531236489  |0.21165133482074486 |207       
Gen 6 Train time: 14.029786245028179 minutes:
 Average MSE:        0.22301670261945963
 Average Error:      0.31912032931600964
 Structure           |Error               |MSE                 |weights&biases
 [19, 3, 3, 0, 0]    |0.22919910093397994 |0.20065581201041427 |133       
 [18, 3, 13, 0, 0]   |0.2208101591454698  |0.18499028754937968 |177       
 [19, 3, 3, 14, 0]   |0.2231304248595878  |0.18268374077990038 |200       
 [19, 3, 5, 0, 0]    |0.22580585191432484 |0.19571814092715328 |143       
 [18, 3, 8, 19, 0]   |0.43768661089434496 |0.31340715316110423 |334       
 [18, 3, 13, 15, 18] |0.4057670920954849  |0.20556850379834576 |680       
 [16, 3, 17, 0, 0]   |0.32769033525271946 |0.2723448414054744  |185       
 [16, 3, 3, 0, 0]    |0.24054610509976895 |0.21441465413458843 |115       
 [19, 3, 5, 15, 0]   |0.2172080139661807  |0.1703500579165699  |243       
 [18, 3, 19, 0, 0]   |0.25580718818034975 |0.20797627059869267 |207       
 [19, 8, 3, 0, 0]    |0.23203117050961378 |0.1810678310576181  |248       
 [14, 3, 17, 2, 0]   |0.2897409553263734  |0.23864742804489603 |194       
 [16, 3, 17, 2, 0]   |0.2934866853224987  |0.23884917196408667 |206       
 [14, 3, 17, 13, 0]  |0.4036003492493323  |0.26973099669454337 |403       
 [19, 3, 3, 2, 0]    |0.2716178932459944  |0.2361332523750789  |140       
 [18, 3, 13, 18, 0]  |0.34859698781043547 |0.22586026062765852 |434       
 [16, 11, 17, 18, 0] |0.4489008975054345  |0.20536772344051268 |782       
 [18, 3, 8, 15, 0]   |0.3469619459225323  |0.2585825817214809  |294       
 [17, 3, 17, 0, 0]   |0.2837926619481971  |0.2344503663135809  |191       
 [6, 3, 3, 0, 0]     |0.24735371485958643 |0.2341166174057195  |55        
 [16, 3, 13, 15, 0]  |0.309067399594483   |0.2119942972991002  |377       
 [18, 3, 17, 17, 0]  |0.3514412689918879  |0.21252138327876985 |503       
 [17, 3, 20, 18, 0]  |0.35160631690926614 |0.1964704683718032  |582       
 [19, 3, 3, 10, 0]   |0.25331077735397456 |0.21158294655320797 |180       
 [17, 3, 15, 0, 0]   |0.34217569681890186 |0.28552350031206214 |181       
 [13, 15, 19, 20, 14]|0.7397929585055277  |0.20942598036420704 |1262      
Increasing Epochs
Gen 7 Train time: 16.028946793079378 minutes:
 Average MSE:        0.36866206876704855
 Average Error:      0.44633379696592435
 Structure           |Error               |MSE                 |weights&biases
 [19, 3, 5, 15, 0]   |0.2514883825422738  |0.19723517447238934 |243       
 [18, 3, 13, 0, 0]   |0.253862563062928   |0.21268092338131478 |177       
 [18, 3, 17, 13, 0]  |0.2808536675094328  |0.18324678155943822 |427       
 [14, 3, 17, 17, 0]  |0.31287614045736756 |0.1937962588003867  |479       
 [6, 3, 3, 0, 0]     |1.2307180994168465  |1.1648564024155843  |55        
 [19, 3, 3, 2, 0]    |0.24503370864812782 |0.21302207256356148 |140       
 [19, 3, 1, 0, 0]    |0.23942636901354478 |0.21171603797755573 |123       
 [6, 3, 5, 15, 0]    |0.5305460956021171  |0.44984669418946055 |165       
 [14, 3, 17, 13, 0]  |0.38379790637504985 |0.2564967845254968  |403       
 [18, 3, 19, 0, 0]   |0.21899422713135466 |0.1780466098916326  |207       
 [19, 3, 13, 18, 0]  |0.316042475402148   |0.20354286476825617 |440       
 [18, 3, 3, 10, 0]   |0.2808626533471909  |0.23600801627575999 |174       
 [16, 3, 8, 15, 0]   |0.366957180460922   |0.27678614457213324 |282       
 [18, 3, 3, 3, 0]    |0.2974422813389612  |0.2588426100697288  |139       
 [16, 11, 13, 0, 0]  |0.2566030241302476  |0.17114826669103267 |405       
 [18, 3, 17, 18, 0]  |0.2866812662019714  |0.1700973683169048  |522       
 [8, 3, 17, 0, 0]    |0.49565858317656364 |0.4321995268567892  |137       
 [17, 3, 5, 15, 0]   |0.21848792341001289 |0.17342248766261265 |231       
