/tmp/tmp.PSS60rpfRM ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N1dataset10k.mat
  Evaluating with: datasets/N1dataset100k.mat
Gen 0 Train time: 10.640320845444997 minutes:
 Average MSE:        1.667200742695116
 Average Error:      4.515320574317147
 Structure           |Error               |MSE                 |weights&biases
 [9, 4, 7, 0, 0]     |0.9165925520740226  |0.6962181509110579  |110       
 [13, 3, 13, 0, 0]   |0.921705698346605   |0.638247394215574   |147       
 [13, 11, 17, 19, 0] |8.505326718088932   |1.2753142769161792  |759       
 [13, 5, 0, 0, 0]    |0.7374547564928868  |0.5531917791845045  |115       
 [13, 4, 19, 0, 0]   |0.9022638167972041  |0.5337390009004633  |210       
 [16, 4, 6, 3, 0]    |0.8904418539662629  |0.5806904372741842  |171       
Gen 5 Train time: 12.659784396489462 minutes:
 Average MSE:        0.6618858721886691
 Average Error:      1.0126679133620176
 Structure           |Error               |MSE                 |weights&biases
 [13, 0, 0, 0, 0]    |0.6243907325237141  |0.5469056746462426  |53        
 [13, 3, 0, 0, 0]    |1.1722328180832022  |0.9478209381917416  |85        
 [13, 5, 0, 0, 0]    |0.7950965845742486  |0.5964310222038604  |115       
 [19, 9, 14, 0, 0]   |1.734840952657214   |0.6511050642741878  |392       
 [11, 7, 0, 0, 0]    |0.8811047250028974  |0.6446299875508527  |125       
 [13, 19, 0, 0, 0]   |1.083726171533474   |0.4809005734824461  |325       
 [13, 5, 1, 0, 0]    |1.352598654317497   |1.009573204024512   |117       
 [4, 3, 0, 0, 0]     |1.3572722015385634  |1.256056374766105   |31        
 [16, 3, 0, 0, 0]    |0.7128307072217991  |0.5510050393544967  |103       
 [8, 15, 0, 0, 0]    |1.127066893200546   |0.727689078780595   |175       
 [13, 5, 10, 0, 0]   |0.9100700125038214  |0.5802862599192157  |180       
 [15, 6, 0, 0, 0]    |0.591410639893681   |0.4085076324787713  |148       
 [13, 8, 5, 0, 0]    |0.8964753535261493  |0.5410278740859583  |202       
 [13, 7, 19, 0, 0]   |0.946061486286347   |0.43694510222891625 |309       
 [13, 7, 0, 0, 0]    |0.8212447138687292  |0.5715323763084468  |145       
 [10, 6, 0, 0, 0]    |0.8189775515210771  |0.6330545996889967  |103       
