/tmp/tmp.vAbsBIOKvD ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N1dataset10k.mat
  Evaluating with: datasets/N1dataset100k.mat
Gen 0 Train time: 10.879004236062368 minutes:
 Average MSE:        1.6490407294590468
 Average Error:      3.8555493358409167
 Structure           |Error               |MSE                 |weights&biases
 [14, 8, 6, 0, 0]    |0.6394378547516734  |0.3661669725146595  |223       
 [11, 2, 0, 0, 0]    |0.8038329715558881  |0.6918654503316095  |60        
 [16, 5, 0, 0, 0]    |0.6595555632891358  |0.46594435598405753 |139       
 [20, 9, 0, 0, 0]    |1.104880106919816   |0.5782417926256092  |259       
 [13, 0, 0, 0, 0]    |0.5952497629323408  |0.5213810138784591  |53        
 [13, 0, 0, 0, 0]    |0.6362537398040489  |0.5572965175304111  |53        
 [14, 3, 11, 0, 0]   |0.9165958210650108  |0.6410879230089167  |143       
 [14, 2, 16, 0, 0]   |0.8996714745312653  |0.6387605566246515  |137       
 [4, 9, 14, 10, 0]   |6.958902434008358   |2.843460412736111   |358       
 [14, 2, 19, 8, 0]   |2.0654937446673105  |0.9805607269049037  |298       
 [13, 12, 0, 0, 0]   |0.6314684213154923  |0.3643255859392386  |220       
 [18, 18, 15, 0, 0]  |3.3589827619322943  |0.5880979159117138  |697       
 [14, 2, 16, 18, 0]  |1.8224595072959124  |0.599108217507939   |445       
 [13, 12, 0, 0, 0]   |1.1662689850460368  |0.6728786697749536  |220       
 [14, 2, 0, 0, 0]    |1.0472096385015937  |0.868167283156992   |75        
 [14, 17, 0, 0, 0]   |1.744806490234715   |0.7938534993902253  |315       
Gen 6 Train time: 14.46474959452947 minutes:
 Average MSE:        0.6195404106491629
 Average Error:      0.9689646945258933
 Structure           |Error               |MSE                 |weights&biases
 [16, 0, 0, 0, 0]    |0.5821065727757512  |0.4947999530853502  |65        
 [14, 3, 0, 0, 0]    |0.8789228012984339  |0.7000817179995875  |91        
 [14, 7, 0, 0, 0]    |0.6408845962048789  |0.4350014670406194  |155       
 [14, 14, 0, 0, 0]   |1.8552117398974877  |0.9517040494411365  |267       
 [18, 2, 6, 0, 0]    |0.763560843743076   |0.5699181830654177  |117       
 [13, 12, 0, 0, 0]   |0.9094959285917259  |0.5247335035428209  |220       
 [14, 2, 6, 17, 0]   |1.169182423154355   |0.6628574767615565  |227       
 [6, 3, 2, 0, 0]     |0.870383100141877   |0.7681103899371842  |50        
 [14, 3, 19, 0, 0]   |1.0754919600172006  |0.6806399599043262  |183       
 [20, 0, 0, 0, 0]    |0.5688431676486573  |0.46456652573694945 |81        
 [20, 9, 6, 9, 0]    |1.6495977148889422  |0.6347852343161067  |382       
 [14, 8, 0, 0, 0]    |0.7835497684862476  |0.5109821103552978  |171       
 [13, 3, 0, 0, 0]    |0.7995974181588256  |0.6465227413563167  |85        
 [13, 0, 0, 0, 0]    |0.5199527948208443  |0.45542817858029816 |53        
 [14, 2, 16, 0, 0]   |0.7979757785751961  |0.5665573122247174  |137       
 [14, 7, 6, 0, 0]    |0.9263722213837062  |0.5590708005257994  |202       
 [14, 3, 11, 0, 0]   |0.8403456051756338  |0.5877567912166028  |143       
 [14, 3, 11, 0, 0]   |0.7933254478643241  |0.5548698258852149  |143       
 [11, 2, 18, 0, 0]   |1.64099633851088    |1.1856647418005961  |130       
 [14, 2, 16, 17, 0]  |1.2686814542173324  |0.4362578270850774  |427       
 [14, 5, 0, 0, 0]    |0.7920232738781864  |0.58236114398175    |123       
 [14, 1, 0, 0, 0]    |0.9561055152542296  |0.8249875361847796  |59        
 [16, 5, 11, 0, 0]   |0.9718902673134698  |0.5734913791024641  |211       
 [18, 19, 0, 0, 0]   |1.083091454168225   |0.3650647330395714  |435       
