/tmp/tmp.7tFOfVY4vb ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N1dataset10k.mat
  Evaluating with: datasets/N1dataset100k.mat
Gen 0 Train time: 10.586643703778584 minutes:
 Average MSE:        1.850268602189466
 Average Error:      2.254120976800368
 Structure           |Error               |MSE                 |weights&biases
 [17, 3, 3, 0, 0]    |0.9161736889137635  |0.8117610012630733  |121       
 [17, 0, 0, 0, 0]    |0.48047901139308663 |0.4484438805507661  |69        
 [11, 15, 0, 0, 0]   |0.6053071297797469  |0.48141803184790366 |229       
 [18, 5, 5, 6, 0]    |0.6778468984333064  |0.5428979956218303  |222       
 [12, 4, 16, 0, 0]   |0.6287979924762824  |0.5225967052246551  |185       
 [18, 6, 0, 0, 0]    |0.49914572575414756 |0.4190113838712605  |175       
 [11, 15, 20, 0, 0]  |0.9726490465081342  |0.5589294875954653  |554       
 [18, 10, 0, 0, 0]   |0.6475102457734365  |0.5017663720486703  |255       
 [18, 5, 8, 0, 0]    |0.6333290979666674  |0.5154241680977002  |206       
 [7, 5, 13, 0, 0]    |2.597056610701789   |2.2286114668699675  |153       
 [12, 6, 4, 0, 0]    |0.46748028143048953 |0.40357291151982766 |147       
 [14, 18, 10, 0, 0]  |1.1202874309173247  |0.6707124905664272  |513       
 [14, 4, 0, 0, 0]    |0.5538036112177128  |0.4976067624738569  |107       
 [18, 5, 19, 9, 0]   |0.6710030086487717  |0.42656878031590584 |453       
 [18, 5, 15, 0, 0]   |0.5010318383510756  |0.3882578375420179  |255       
 [11, 10, 0, 0, 0]   |0.4983083082556025  |0.42293520106856536 |164       
 [18, 10, 17, 5, 0]  |0.8914200512539812  |0.5262707185428657  |527       
 [18, 13, 4, 0, 0]   |0.8881104123747795  |0.6183756208332432  |362       
 [18, 5, 9, 0, 0]    |0.6150156563458173  |0.4970286771600991  |213       
 [9, 5, 8, 0, 0]     |0.6172522231176871  |0.5398426616930495  |134       
 [18, 5, 17, 15, 0]  |1.1570111599626882  |0.676272007284222   |537       
 [18, 19, 4, 0, 0]   |1.1986576466313608  |0.7270226131809119  |500       
 [17, 19, 20, 0, 0]  |0.9737704026680926  |0.43146032070383206 |814       
 [8, 19, 19, 0, 0]   |1.3386323381112168  |0.738339487162275   |595       
Gen 7 Train time: 17.395321317513783 minutes:
 Average MSE:        0.6056549927185807
 Average Error:      0.7496127653418493
 Structure           |Error               |MSE                 |weights&biases
 [18, 5, 0, 0, 0]    |0.515708666011132   |0.44166072873176115 |155       
 [12, 6, 4, 0, 0]    |0.4784698579637624  |0.41306014675535785 |147       
 [18, 5, 8, 0, 0]    |0.8029948224846223  |0.653503746621918   |206       
 [8, 19, 19, 0, 0]   |0.9449762142616621  |0.5212135054222304  |595       
 [11, 15, 19, 0, 0]  |0.9257793701645112  |0.541117229140354   |537       
 [12, 6, 4, 20, 0]   |1.1096074379684369  |0.8530017271344319  |263       
