/tmp/tmp.PAspc2v2lq ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N2dataset10k.mat
  Evaluating with: datasets/N2dataset100k.mat
Gen 0 Train time: 10.562081070741018 minutes:
 Average MSE:        0.8368672150736819
 Average Error:      1.2110811362488452
 Structure           |Error               |MSE                 |weights&biases
 [19, 15, 10, 0, 0]  |0.6385794971393531  |0.3766235599255733  |528       
 [18, 13, 19, 0, 0]  |0.9137831275924672  |0.508056806402659   |587       
 [19, 14, 0, 0, 0]   |0.6791974242852699  |0.4776660473973612  |352       
 [19, 0, 0, 0, 0]    |0.4701600339266439  |0.4353164049839652  |77        
 [20, 2, 6, 0, 0]    |0.4729818729988815  |0.416571062078187   |127       
 [9, 18, 4, 8, 0]    |0.5956899975658807  |0.4274000216047136  |332       
 [3, 2, 6, 6, 0]     |1.75990852015992    |1.6181149013031475  |84        
 [20, 1, 20, 3, 15]  |0.6238978932164608  |0.4810574599440562  |260       
 [19, 14, 4, 0, 0]   |0.8714298663048595  |0.582969801777464   |402       
 [9, 3, 0, 0, 0]     |0.5756625789266677  |0.5415967325236005  |61        
 [17, 18, 4, 0, 0]   |0.779493302943833   |0.49405364133145246 |456       
 [20, 11, 6, 0, 0]   |0.5027092090665509  |0.347238509029818   |370       
 [20, 2, 6, 19, 0]   |0.632305567651631   |0.48124320711727553 |273       
 [20, 1, 5, 0, 0]    |0.5516308428620816  |0.5006358846078417  |97        
 [8, 9, 16, 0, 0]    |0.5710135354645552  |0.4307004833131157  |282       
Increasing Epochs
Gen 4 Train time: 15.238719403743744 minutes:
 Average MSE:        0.5608992157114769
 Average Error:      0.7184769120396701
 Structure           |Error               |MSE                 |weights&biases
 [16, 1, 0, 0, 0]    |0.43497150404747326 |0.4067832633034373  |67        
 [16, 0, 0, 0, 0]    |0.39738065416896445 |0.3723724815973647  |65        
 [20, 1, 20, 3, 15]  |0.577734036872276   |0.44546274530306446 |260       
 [19, 14, 4, 0, 0]   |0.7038207705081905  |0.4708425438869236  |402       
 [20, 2, 6, 9, 0]    |0.5069978431124299  |0.418010582573606   |193       
 [20, 11, 6, 0, 0]   |0.622528654920865   |0.4300019137593364  |370       
 [19, 3, 5, 17, 9]   |0.8347025047679897  |0.553396852435571   |411       
 [17, 14, 0, 0, 0]   |0.7062345340322963  |0.5138582162365813  |318       
 [8, 9, 16, 0, 0]    |0.9046864390540799  |0.6823811737324406  |282       
 [20, 1, 20, 0, 0]   |0.4296866803829631  |0.3728052975291278  |142       
 [8, 9, 1, 0, 0]     |0.5076169120325696  |0.45156848874350786 |117       
 [7, 1, 16, 11, 0]   |0.5897192844571146  |0.45470398945960266 |260       
 [19, 9, 16, 0, 0]   |0.8064711288949512  |0.533078183368057   |414       
 [8, 14, 4, 6, 0]    |0.7735314678084406  |0.6042369072322289  |247       
 [17, 3, 11, 0, 0]   |0.6367621706922213  |0.5420705870912663  |161       
 [20, 2, 5, 17, 0]   |0.6516296150764657  |0.5141300893095999  |237       
 [17, 3, 6, 0, 0]    |0.48399003035754035 |0.4224471321955707  |136       
 [18, 2, 5, 17, 0]   |0.590342322770397   |0.4704560656811628  |227       
 [19, 10, 0, 0, 0]   |0.605531209442847   |0.46317553380346166 |268       
 [12, 0, 0, 0, 0]    |0.4907992322241846  |0.4673297673943829  |49        
 [20, 1, 20, 3, 0]   |0.9024541964212267  |0.7477868197584788  |188       
 [16, 8, 0, 0, 0]    |0.5752325706164887  |0.47426888541099654 |193       
 [20, 2, 11, 0, 0]   |0.38254180561842843 |0.3302460369003536  |147       
 [20, 1, 20, 17, 0]  |0.7103475253248318  |0.43257439475388076 |496       
 [20, 2, 6, 19, 0]   |0.7992918528894278  |0.6083352644447106  |273       
 [2, 10, 17, 0, 0]   |3.055394766536761   |2.4010563925936874  |241       
Increasing Epochs
Gen 5 Train time: 17.034692704677582 minutes:
 Average MSE:        0.46658972535355697
 Average Error:      0.5973398865653604
 Structure           |Error               |MSE                 |weights&biases
 [20, 2, 11, 0, 0]   |0.7099272704692627  |0.612875936999721   |147       
 [16, 0, 0, 0, 0]    |0.40069550968566764 |0.3754787248478644  |65        
 [16, 1, 0, 0, 0]    |0.7459342693472365  |0.6975941492061901  |67        
 [17, 3, 11, 0, 0]   |0.39776258182825897 |0.33861213209350627 |161       
 [8, 9, 16, 0, 0]    |0.5484252641238984  |0.4136627446617652  |282       
 [17, 14, 0, 0, 0]   |0.590848464477328   |0.4299029902841859  |318       
 [20, 2, 17, 9, 0]   |0.5541038629928371  |0.40035519777106393 |325       
 [16, 17, 0, 0, 0]   |0.6477817690004334  |0.45420737341777395 |355       
 [20, 0, 0, 0, 0]    |0.31354659457106016 |0.2891506914873718  |81        
 [12, 2, 5, 17, 0]   |0.4908101240224864  |0.4030486765822898  |197       
 [8, 9, 16, 0, 0]    |0.5241951571555659  |0.39538661260213026 |282       
 [16, 1, 6, 0, 0]    |0.5738515248243687  |0.527617028281372   |84        
 [20, 2, 11, 14, 0]  |0.524926956401719   |0.38193831719187754 |318       
 [12, 0, 0, 0, 0]    |0.5000744418932744  |0.47616144701528745 |49        
 [17, 3, 6, 0, 0]    |0.4419943705330258  |0.38579152992124066 |136       
 [16, 8, 0, 0, 0]    |0.4889159987963783  |0.40310242787583184 |193       
 [19, 14, 4, 0, 0]   |0.5274590164255131  |0.35285992612943656 |402       
 [12, 8, 0, 0, 0]    |0.41058698402155935 |0.35374906441248766 |149       
 [18, 2, 5, 20, 0]   |0.5285440905296892  |0.4124546365056885  |248       
 [16, 13, 0, 0, 0]   |0.4342377320709598  |0.32720672375079435 |283       
 [18, 10, 19, 18, 0] |0.8620721705491496  |0.3751548941271146  |832       
 [3, 2, 6, 9, 0]     |1.6708353080688076  |1.4997878816129089  |108       
 [14, 8, 13, 0, 0]   |0.8411906817509505  |0.6275468731343993  |293       
 [16, 18, 12, 0, 0]  |0.6401995482615221  |0.3531101055065507  |595       
 [20, 2, 5, 17, 0]   |0.4885922543910356  |0.3854950321074108  |237       
 [20, 4, 20, 3, 15]  |0.6733251045073799  |0.4590817416662193  |383       
Gen 6 Train time: 17.343363265196484 minutes:
 Average MSE:        0.5285428905976078
 Average Error:      0.7077990489519281
 Structure           |Error               |MSE                 |weights&biases
 [20, 0, 0, 0, 0]    |0.3890290727637915  |0.3587601566913139  |81        
 [17, 3, 11, 0, 0]   |0.3048923589662957  |0.2595524477291628  |161       
 [2, 12, 0, 0, 0]    |2.1143180165803876  |2.0011706007438046  |55        
 [12, 0, 0, 0, 0]    |0.3244990732707692  |0.308981894173079   |49        
 [20, 2, 11, 12, 0]  |0.5236731615817782  |0.39106264020296383 |292       
 [8, 9, 16, 14, 0]   |0.9218653261620287  |0.5491651114891808  |518       
 [16, 8, 20, 0, 0]   |0.5831027533458076  |0.3967726394868015  |385       
 [18, 2, 5, 4, 0]    |0.7746825690471695  |0.6761759729102554  |136       
 [20, 17, 13, 17, 0] |1.1949993033104471  |0.48246138252658055 |907       
 [12, 8, 9, 0, 0]    |0.5323391233835125  |0.42253857154409846 |231       
 [16, 8, 13, 0, 0]   |0.5830652269602997  |0.42551451560878917 |315       
 [12, 13, 0, 0, 0]   |0.5011849602679759  |0.40261276339522745 |219       
 [16, 1, 6, 0, 0]    |0.5123094843360647  |0.47103335269255364 |84        
 [16, 8, 0, 0, 0]    |0.3421203488496305  |0.28207206061270373 |193       
 [17, 3, 11, 20, 0]  |0.49325750253492495 |0.3273504649389191  |410       
 [3, 2, 6, 9, 0]     |0.9398255833444278  |0.84361337944129    |108       
 [18, 10, 19, 18, 0] |1.005871219576001   |0.4377330852069674  |832       
 [20, 15, 8, 0, 0]   |1.0434532599323234  |0.6253371434911371  |512       
 [8, 9, 16, 0, 0]    |0.6711336774972847  |0.5062184717401187  |282       
 [20, 2, 11, 14, 0]  |0.4985476626756163  |0.36274466952035755 |318       
 [3, 1, 6, 11, 0]    |1.1292355094018471  |1.0075693673287223  |114       
 [20, 2, 5, 17, 0]   |0.42587005753052537 |0.3360077652191428  |237       
 [19, 14, 4, 0, 0]   |0.5252902688893253  |0.35140907578546354 |402       
 [20, 15, 5, 17, 0]  |0.9630372663424692  |0.5419057586134484  |575       
 [20, 2, 0, 0, 0]    |0.5471999672307499  |0.4926575492562451  |105       
 [20, 2, 11, 0, 0]   |0.5579725189686784  |0.4816943151894731  |147       
Gen 7 Train time: 16.66484630505244 minutes:
 Average MSE:        0.6466345749306398
 Average Error:      0.8154778716387507
 Structure           |Error               |MSE                 |weights&biases
 [17, 3, 11, 0, 0]   |0.5092944496929985  |0.4335583268825295  |161       
 [12, 0, 0, 0, 0]    |0.47196198379007664 |0.44939329489998264 |49        
 [20, 13, 0, 0, 0]   |0.6194399792602708  |0.43782347787702924 |347       
 [16, 8, 0, 0, 0]    |0.3247794338809437  |0.2677747888059424  |193       
 [20, 7, 0, 0, 0]    |0.9088187005019401  |0.7329999435629215  |215       
 [17, 3, 0, 0, 0]    |0.5261658293282435  |0.47182890380682113 |109       
 [17, 3, 11, 14, 0]  |0.6123529533307196  |0.43935548112726985 |332       
 [20, 2, 11, 20, 0]  |1.1825915981809196  |0.7958920641350541  |396       
 [12, 3, 11, 0, 0]   |0.5773937457741127  |0.5065000566152752  |131       
 [17, 13, 0, 0, 0]   |0.5688788802909962  |0.4218574865086412  |299       
 [17, 3, 16, 20, 2]  |3.420140497745025   |1.9653721789703518  |554       
 [7, 3, 11, 0, 0]    |0.4650319030829229  |0.4203576985424317  |101       
 [19, 14, 5, 0, 0]   |0.577789279353179   |0.38039463751493396 |418       
 [17, 3, 11, 7, 0]   |0.5667877196863577  |0.44540538345526903 |241       
 [20, 0, 0, 0, 0]    |0.3524629802406658  |0.3250391368457075  |81        
 [12, 2, 11, 14, 0]  |0.6773253480290059  |0.5129363331934573  |278       
 [8, 8, 9, 0, 0]     |0.4018740802505902  |0.3333319386794972  |187       
 [12, 9, 16, 0, 0]   |0.5338022661330014  |0.38376311808276    |330       
 [16, 0, 0, 0, 0]    |0.40366990454420343 |0.3782659334930353  |65        
 [5, 11, 0, 0, 0]    |0.7566822092839851  |0.6894839108892912  |93        
 [14, 16, 0, 0, 0]   |0.5089712978418206  |0.37743245504695133 |299       
 [16, 8, 20, 0, 0]   |0.6303634180558525  |0.42893118885620324 |385       
 [12, 18, 0, 0, 0]   |0.4635504755028419  |0.34720496397183964 |289       
 [1, 0, 0, 0, 0]     |4.049886531310207   |4.029687637968022   |5         
