/tmp/tmp.diHMtDbZov ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N2dataset10k.mat
  Evaluating with: datasets/N2dataset100k.mat
Gen 0 Train time: 10.665881498654683 minutes:
 Average MSE:        1.160137033365358
 Average Error:      1.376160163793709
 Structure           |Error               |MSE                 |weights&biases
 [12, 5, 20, 0, 0]   |0.5045817342382618  |0.3961250075435629  |242       
 [20, 6, 13, 0, 0]   |0.4868099666703422  |0.36389808230154513 |291       
 [10, 5, 13, 11, 0]  |0.4528822414929437  |0.32591354249915955 |329       
 [11, 6, 18, 9, 0]   |0.617909646549768   |0.4092565593166978  |412       
 [11, 2, 4, 0, 0]    |0.6193018856636372  |0.5751281311583532  |74        
 [10, 6, 0, 0, 0]    |0.5195604866900592  |0.46870952939828686 |103       
 [7, 5, 13, 14, 0]   |0.6509269009901605  |0.4587004344052783  |350       
 [14, 2, 3, 0, 0]    |0.4491373617400125  |0.4125381841418626  |85        
 [12, 2, 16, 0, 0]   |0.4007246029387113  |0.3529316512462487  |127       
 [19, 8, 17, 3, 6]   |0.7235901479026786  |0.4590802989642123  |455       
 [16, 2, 3, 0, 0]    |0.5827716393748454  |0.5299567558231651  |95        
 [14, 2, 16, 0, 0]   |0.749508362248884   |0.6535489761180664  |137       
 [10, 2, 1, 0, 0]    |0.4195610307408052  |0.39631486137507016 |57        
 [10, 2, 13, 0, 0]   |0.4956928730884217  |0.44628444931274763 |105       
 [12, 2, 1, 0, 0]    |0.523560631466534   |0.4896313901563551  |67        
 [12, 5, 13, 0, 0]   |0.5078966238640072  |0.4187516111019848  |193       
 [12, 16, 0, 0, 0]   |0.5592113687849981  |0.4307498474069155  |261       
 [20, 6, 2, 18, 0]   |0.6603505782578567  |0.5025880624186508  |273       
 [16, 8, 17, 3, 6]   |0.7503607691317985  |0.492037098145164   |422       
Gen 7 Train time: 17.528282169500986 minutes:
 Average MSE:        0.5192261801595955
 Average Error:      0.6317417745283296
 Structure           |Error               |MSE                 |weights&biases
 [12, 5, 0, 0, 0]    |0.411283769292204   |0.36954902559326713 |107       
 [10, 5, 13, 0, 0]   |0.5357752025782608  |0.44886163376877874 |177       
 [14, 2, 3, 5, 0]    |0.471007678753079   |0.4232124915352119  |107       
 [10, 5, 13, 11, 0]  |0.7301371460344801  |0.5254380984113532  |329       
 [5, 5, 0, 0, 0]     |0.5955371178367047  |0.5659262205905771  |51        
 [2, 5, 13, 0, 0]    |2.5309569329967068  |2.2605258554312146  |113       
 [16, 8, 0, 0, 0]    |0.6789398232972308  |0.5597736458337581  |193       
 [20, 6, 17, 3, 6]   |0.6205137393661303  |0.42012309295840095 |390       
 [12, 5, 6, 13, 0]   |0.5350738903713944  |0.42006306308275354 |242       
 [11, 6, 0, 0, 0]    |0.5535826369750765  |0.4949273776394721  |112       
 [12, 2, 18, 11, 0]  |0.6177589865837447  |0.4410236014514812  |337       
 [14, 2, 16, 0, 0]   |0.6059639739320551  |0.5283825433774458  |137       
 [11, 2, 4, 0, 0]    |0.44392332339643764 |0.41225902467422326 |74        
 [10, 2, 1, 0, 0]    |0.40131914137231506 |0.37908368086355415 |57        
 [12, 5, 13, 11, 0]  |0.6413208908087965  |0.4541965079748902  |345       
 [10, 5, 0, 0, 0]    |0.3692220921775691  |0.3371063094134018  |91        
 [12, 16, 0, 0, 0]   |0.5060207576484017  |0.38977813454572996 |261       
 [15, 2, 4, 0, 0]    |0.36369606758706385 |0.3310662610192572  |94        
 [20, 6, 8, 0, 0]    |0.525762117562026   |0.40905468958146673 |251       
 [11, 5, 13, 11, 0]  |0.6379966654949081  |0.45547145932527355 |337       
 [11, 6, 18, 9, 0]   |0.6752647933824301  |0.44724426542050394 |412       
 [12, 2, 1, 0, 0]    |0.4048973057497644  |0.3786580173713693  |67        
 [12, 20, 0, 0, 0]   |0.4522977649527332  |0.3294223726896913  |317       
 [14, 2, 16, 6, 0]   |1.0038241538026738  |0.7983699921408725  |229       
 [9, 2, 1, 0, 0]     |0.41100299820920316 |0.390177010558973   |52        
 [10, 15, 5, 0, 0]   |0.7022071675751782  |0.5301863088965583  |281       
Result:  [15, 2, 4]
Fold 0
Fold 0 Train time: 19.639555549621583 minutes, MSE: 0.08805850723637415
Fold 1
Fold 1 Train time: 19.534691095352173 minutes, MSE: 0.04656833631449672
Fold 2
Fold 2 Train time: 19.520628162225087 minutes, MSE: 0.175156568425167
Fold 3
Fold 3 Train time: 19.59450798034668 minutes, MSE: 0.12981638691891154
Fold 4
Fold 4 Train time: 19.539348097642264 minutes, MSE: 0.04815725487764103
MSE after 5-Fold CV: 0.09755141075451809
final score:  [0.10716605301234523]
Total Time: 215.0281849384308 minutes
~/workspace/SolarCellResearch
