/tmp/tmp.qmR8IN6Ops ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N1dataset10k86.mat
  Evaluating with: datasets/N1dataset100k86.mat
Gen 0 Train time: 9.234763737519582 minutes:
 Average MSE:        2.211316892842792
 Average Error:      4.450362432933887
 Structure           |Error               |MSE                 |weights&biases
 [15, 3, 0, 0, 0]    |0.8604042912040551  |0.6751280555689884  |97        
 [5, 3, 0, 0, 0]     |1.718470276000363   |1.5666420711816116  |37        
 [12, 17, 6, 0, 0]   |2.2477233530963026  |0.8868475888530426  |372       
 [14, 9, 0, 0, 0]    |0.8686743809882317  |0.5442824652135627  |187       
 [15, 5, 10, 5, 3]   |6.027747933298672   |3.1310658192274787  |262       
 [13, 3, 4, 0, 0]    |0.9522505508931878  |0.7379146620796592  |102       
Gen 4 Train time: 9.005187972386677 minutes:
 Average MSE:        1.0663305624698014
 Average Error:      1.487980531956363
 Structure           |Error               |MSE                 |weights&biases
 [15, 0, 0, 0, 0]    |0.7195036423914863  |0.6177362514092318  |61        
 [12, 0, 0, 0, 0]    |0.7546071634264361  |0.6676054133960203  |49        
 [14, 0, 0, 0, 0]    |0.6780761816942249  |0.5880192256272456  |57        
 [15, 7, 0, 0, 0]    |0.8958906130588611  |0.5930734908241464  |165       
 [14, 2, 2, 0, 0]    |1.2062120499758802  |0.9850970763622584  |81        
 [12, 6, 2, 0, 0]    |1.1328393587640155  |0.8164637111348746  |131       
 [14, 7, 12, 0, 0]   |1.2287191687624994  |0.6478943089649379  |256       
 [15, 6, 2, 0, 0]    |1.165346424298899   |0.7850706248602097  |158       
 [6, 6, 7, 2, 10]    |2.3447250474704124  |1.5483163960226163  |166       
 [15, 3, 0, 0, 0]    |1.1532740862279356  |0.9049323664850386  |97        
 [14, 4, 3, 4, 0]    |1.2975166927245367  |0.9189277307517422  |138       
 [15, 4, 4, 0, 0]    |1.027691955880792   |0.7351471970796852  |134       
 [16, 4, 2, 0, 0]    |1.0799182792754147  |0.7822236130942787  |129       
 [13, 6, 5, 0, 0]    |1.3018460551136857  |0.8639704601151781  |164       
 [10, 14, 7, 1, 8]   |3.24089604234556    |1.4489654917667008  |322       
 [14, 2, 1, 4, 0]    |1.2780369271171648  |1.0256486585017268  |88        
 [13, 4, 3, 0, 0]    |1.143611637387452   |0.860012252720893   |114       
 [14, 5, 11, 4, 0]   |1.5988703009239744  |0.8862974325538309  |236       
 [12, 5, 4, 4, 0]    |1.599758913234451   |1.0994971497163353  |150       
 [11, 3, 4, 0, 0]    |0.9490939320884331  |0.7578668978987245  |90        
 [14, 5, 4, 0, 0]    |1.4354968150946956  |0.9965170813847429  |146       
 [13, 3, 4, 4, 14]   |1.5532119036665026  |0.9373720436823817  |202       
 [10, 19, 0, 0, 0]   |1.3237842963848303  |0.6928058526867359  |259       
 [13, 4, 3, 19, 0]   |1.2912874624339186  |0.7715450266273414  |206       
 [1, 0, 0, 0, 0]     |5.799298349167018   |5.727258308078161   |5         
Increasing Epochs
Gen 5 Train time: 10.275519033273062 minutes:
 Average MSE:        0.9246792831332253
 Average Error:      1.27399008482723
 Structure           |Error               |MSE                 |weights&biases
 [14, 0, 0, 0, 0]    |0.7386480358020274  |0.6405463836499381  |57        
 [15, 0, 0, 0, 0]    |0.5950362507311532  |0.5108736652916989  |61        
 [12, 0, 0, 0, 0]    |0.7203141498246483  |0.6372661817642115  |49        
 [15, 2, 1, 0, 0]    |1.5931493471408285  |1.297854840290873   |82        
 [11, 5, 3, 0, 0]    |1.0802018772316204  |0.8102989276060972  |115       
 [13, 4, 4, 2, 0]    |1.1887820738887316  |0.8632329582447676  |128       
 [13, 3, 2, 0, 0]    |0.986453121340216   |0.7837701521991003  |92        
 [15, 5, 1, 2, 0]    |2.1115414223791764  |1.4954366125192813  |138       
 [15, 19, 6, 0, 0]   |2.058115832851518   |0.6261226002657863  |476       
 [12, 3, 2, 2, 0]    |1.3053957499383695  |1.0371807878910742  |92        
 [11, 7, 4, 1, 4]    |2.0661477697334534  |1.3609539568242204  |167       
