/tmp/tmp.iHTAbyB1ST ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N1dataset10k58.mat
  Evaluating with: datasets/N1dataset100k58.mat
Gen 0 Train time: 8.92978414297104 minutes:
 Average MSE:        1.7939212803847104
 Average Error:      4.608194379768059
 Structure           |Error               |MSE                 |weights&biases
 [12, 4, 0, 0, 0]    |0.9334544926530989  |0.7398091241788374  |93        
 [13, 8, 7, 1, 0]    |2.122936785233749   |1.2126407337035823  |224       
Gen 5 Train time: 9.684840329488118 minutes:
 Average MSE:        0.9308226403986118
 Average Error:      1.4404777062230736
 Structure           |Error               |MSE                 |weights&biases
 [15, 0, 0, 0, 0]    |0.802262938506198   |0.6887899811460885  |61        
 [14, 0, 0, 0, 0]    |0.7759624742054217  |0.6729050002287666  |57        
 [13, 0, 0, 0, 0]    |0.6618286417339968  |0.579697649170331   |53        
 [14, 5, 5, 0, 0]    |0.7971380919038213  |0.5437708510377365  |153       
 [12, 2, 14, 19, 7]  |4.236624875269857   |1.10657198211285    |537       
 [14, 3, 1, 0, 0]    |1.7729155459049515  |1.4051237715199756  |93        
 [12, 14, 0, 0, 0]   |1.0612056691272087  |0.5926837576589661  |233       
 [12, 4, 0, 0, 0]    |0.8763384638596186  |0.6945418298748812  |93        
 [14, 3, 0, 0, 0]    |0.8771072369483545  |0.6986355802870777  |91        
 [18, 19, 0, 0, 0]   |2.0883325635056242  |0.7038893778175934  |435       
 [18, 1, 8, 4, 9]    |2.4627321037774585  |1.570307319271222   |180       
 [13, 4, 2, 0, 0]    |1.037736235309197   |0.7921865625653646  |108       
 [12, 4, 3, 0, 0]    |1.0211893837622188  |0.781506361127908   |107       
 [12, 2, 0, 0, 0]    |0.9616923321834361  |0.8174539562023092  |65        
 [10, 8, 4, 1, 0]    |2.028224629495266   |1.3561649730318757  |161       
 [16, 0, 0, 0, 0]    |0.7027054347999979  |0.5973109262688326  |65        
 [13, 5, 5, 0, 0]    |1.2801746655518944  |0.8909174772596428  |145       
 [14, 14, 0, 0, 0]   |1.2831182452831684  |0.6582261224884622  |267       
 [15, 3, 0, 0, 0]    |0.8526915415108186  |0.6690761404905567  |97        
 [14, 5, 1, 1, 0]    |4.334481475278959   |3.1553580924365647  |127       
 [14, 5, 12, 2, 0]   |1.4701652340447962  |0.8524632311127771  |218       
 [13, 4, 0, 0, 0]    |0.7233427287309984  |0.5633398835647083  |100       
 [14, 5, 6, 2, 0]    |1.4438821401116742  |0.9439665164936333  |170       
 [13, 3, 0, 0, 0]    |0.8713141688104018  |0.7045100599487019  |85        
 [13, 4, 1, 0, 0]    |1.5887758359614974  |1.2311686068484724  |102       
Increasing Epochs
Gen 6 Train time: 10.773630567391713 minutes:
 Average MSE:        0.9127924039072447
 Average Error:      1.25459607745095
 Structure           |Error               |MSE                 |weights&biases
