/tmp/tmp.vndvSx6Wna ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N2dataset10k3.mat
  Evaluating with: datasets/N2dataset100k3.mat
Gen 0 Train time: 8.366546674569447 minutes:
 Average MSE:        0.7626174490308172
 Average Error:      2.596058874257315
 Structure           |Error               |MSE                 |weights&biases
 [16, 2, 3, 4, 0]    |0.7986440783271128  |0.6036022096095248  |112       
 [19, 8, 1, 4, 11]   |1.2706821218261581  |0.5987290383324193  |301       
 [2, 5, 0, 0, 0]     |2.2789503188985667  |2.130198036981226   |27        
 [18, 1, 4, 0, 0]    |0.5945282625338764  |0.4795116810901966  |86        
 [6, 10, 0, 0, 0]    |0.5519335538645861  |0.43092224405273455 |99        
 [17, 6, 6, 8, 0]    |1.0476103413606568  |0.5387582659134939  |266       
 [15, 7, 0, 0, 0]    |0.6339405837599796  |0.4196643535553223  |165       
 [16, 15, 2, 0, 0]   |1.130281257783694   |0.4855206311286751  |338       
 [14, 1, 3, 0, 0]    |0.5845869237171435  |0.4944299508527772  |67        
 [17, 3, 2, 0, 0]    |0.578060931119449   |0.4325419345972262  |116       
 [15, 5, 13, 0, 0]   |0.7373953035854697  |0.4286428766556359  |217       
 [16, 2, 2, 3, 0]    |0.5185793805923976  |0.40286161366356693 |101       
Increasing Epochs
Gen 5 Train time: 10.978591632843017 minutes:
 Average MSE:        0.44626904595778055
 Average Error:      0.8760362066240565
 Structure           |Error               |MSE                 |weights&biases
 [20, 0, 0, 0, 0]    |0.35324172418481936 |0.28848774123139215 |81        
 [19, 0, 0, 0, 0]    |0.4965723671183434  |0.4096197242128353  |77        
 [17, 0, 0, 0, 0]    |0.4976439496065316  |0.418796390668405   |69        
 [10, 19, 3, 1, 12]  |1.7783415225190755  |0.7600897208290857  |340       
 [18, 1, 3, 10, 0]   |0.6221241170667788  |0.4495016919411704  |130       
 [16, 5, 2, 0, 0]    |0.6719905283325875  |0.4641669277824521  |148       
 [16, 3, 8, 0, 0]    |0.6236908400285799  |0.4395075066347996  |140       
 [17, 7, 12, 5, 14]  |1.440437949052711   |0.4830897613149962  |437       
 [18, 1, 1, 0, 0]    |0.5270697951366401  |0.4347768793049517  |77        
 [16, 4, 2, 0, 0]    |0.546741322517467   |0.3960243853030349  |129       
 [16, 5, 20, 0, 0]   |0.6850510665573256  |0.34532754941136135 |274       
 [16, 5, 2, 2, 4]    |0.8196352733848264  |0.5385387497857449  |168       
 [15, 7, 18, 19, 9]  |3.7595250504262343  |0.4467717831629976  |852       
 [11, 7, 1, 0, 0]    |0.6144190138735188  |0.4472765701341312  |127       
 [15, 6, 0, 0, 0]    |0.5590271884332022  |0.3861392708104902  |148       
 [12, 7, 2, 7, 7]    |0.9288695950430709  |0.525299385231394   |228       
 [17, 3, 2, 2, 18]   |0.9146463471526843  |0.565967968994235   |192       
 [17, 3, 2, 0, 0]    |0.5000191414624744  |0.3741461066482824  |116       
 [18, 3, 7, 14, 0]   |0.8781156680033156  |0.4515916423185308  |266       
 [17, 2, 1, 2, 0]    |0.5714466805741246  |0.44839349392071376 |97        
 [12, 5, 5, 0, 0]    |0.5626747103001719  |0.3994951727653804  |137       
 [15, 5, 8, 0, 0]    |0.6024890781470306  |0.3822479713413848  |182       
 [17, 4, 2, 3, 0]    |0.5455881297596522  |0.3787454524379307  |146       
 [17, 3, 9, 0, 0]    |0.5510029618835808  |0.37775286466095476 |151       
 [6, 17, 9, 9, 9]    |1.8505411450366687  |0.5449714380978595  |489       
Gen 6 Train time: 10.982248743375143 minutes:
 Average MSE:        0.6064517078091957
 Average Error:      1.1558687067633227
 Structure           |Error               |MSE                 |weights&biases
 [20, 0, 0, 0, 0]    |0.4740457745872294  |0.3871467762381413  |81        
 [19, 0, 0, 0, 0]    |0.5144218777257942  |0.4243436840956364  |77        
 [17, 0, 0, 0, 0]    |0.4423820013323938  |0.3722902400424169  |69        
 [17, 2, 1, 2, 0]    |0.6594016522886983  |0.5174085716444516  |97        
 [18, 2, 2, 0, 0]    |0.7484631526333586  |0.581448250204524   |101       
 [19, 2, 1, 2, 0]    |0.7061941557877324  |0.5404435589667009  |107       
 [18, 1, 2, 5, 0]    |0.5924053048511332  |0.46367832058553937 |98        
 [14, 3, 11, 0, 0]   |0.6287785753297128  |0.4397820081944719  |143       
 [10, 6, 2, 0, 0]    |0.644422796097857   |0.4858281819802106  |113       
 [12, 15, 2, 1, 9]   |1.1232792115838663  |0.5386185139074791  |294       
 [14, 5, 4, 1, 2]    |2.7685908447241356  |1.8886050172503517  |153       
 [17, 3, 1, 0, 0]    |0.6361936665736179  |0.48202839551800236 |111       
 [17, 4, 11, 0, 0]   |0.8215130087846585  |0.5108866638547959  |190       
 [18, 14, 17, 1, 0]  |2.88002808473853    |0.6507043064944483  |595       
 [11, 1, 14, 5, 5]   |0.993834132617314   |0.6273912342678717  |184       
 [19, 1, 1, 1, 0]    |1.6249040204864282  |1.3204185236576165  |83        
 [15, 3, 3, 0, 0]    |0.6462360075253896  |0.4920915487068521  |109       
 [18, 2, 4, 0, 0]    |0.6386426283742442  |0.486309392245602   |109       
 [18, 1, 12, 15, 15] |2.781127752641794   |0.7067039173517187  |548       
 [18, 3, 4, 0, 0]    |0.6294262799373689  |0.4525094910927419  |132       
