/tmp/tmp.m4hkzw1WfH ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N9dataset10k1.mat
  Evaluating with: datasets/N9dataset100k1.mat
Gen 0 Train time: 8.554386297861734 minutes:
 Average MSE:        0.750223220292864
 Average Error:      2.253707050538759
 Structure           |Error               |MSE                 |weights&biases
 [7, 9, 6, 5, 3]     |3.6904102120317903  |2.183081957641481   |210       
 [17, 4, 7, 3, 0]    |0.34220811393312806 |0.21495292964213397 |186       
 [17, 5, 7, 13, 0]   |0.30170296599423063 |0.14215854901000757 |301       
 [17, 3, 6, 0, 0]    |0.2108675815190846  |0.15008928655800977 |136       
 [17, 5, 5, 2, 0]    |0.2430222027741154  |0.1526507769029372  |186       
 [13, 5, 1, 1, 0]    |1.1474155802793589  |0.8521540930338443  |119       
 [17, 5, 7, 13, 19]  |0.6468755833410685  |0.15441657428526537 |573       
 [13, 5, 7, 1, 0]    |1.370385363108168   |0.9163031559602721  |161       
 [17, 5, 11, 5, 0]   |0.2732043233853411  |0.13806435990410504 |273       
 [14, 6, 6, 5, 5]    |0.3949181845372089  |0.21404336093602    |245       
 [17, 3, 7, 1, 0]    |0.2153479284359731  |0.150619229318414   |143       
 [16, 4, 9, 1, 0]    |0.37277443522034537 |0.2418876846502326  |173       
 [16, 4, 8, 0, 0]    |0.19226547444156497 |0.12727843603885142 |165       
 [17, 6, 9, 3, 5]    |0.3101420264914366  |0.15478396066820513 |278       
 [20, 13, 10, 4, 18] |0.6864009220383871  |0.14351820502931584 |626       
 [16, 4, 9, 3, 0]    |0.22981562980474174 |0.14114353875516053 |195       
Gen 5 Train time: 11.544234029452006 minutes:
 Average MSE:        0.4294430899699205
 Average Error:      0.716578655590644
 Structure           |Error               |MSE                 |weights&biases
 [16, 3, 6, 0, 0]    |0.23086593051573887 |0.1668069498216513  |130       
 [17, 2, 6, 0, 0]    |0.16486530748179873 |0.12460251892484246 |112       
 [16, 4, 8, 0, 0]    |0.23994230156461863 |0.15884017123411798 |165       
 [4, 19, 1, 1, 12]   |3.688560570412142   |2.4357051224632853  |166       
 [17, 3, 11, 0, 0]   |0.251390050464027   |0.16809103688523414 |161       
 [1, 4, 8, 0, 0]     |2.071900792684618   |1.7833015386250506  |60        
 [17, 4, 9, 3, 0]    |0.2317863849716439  |0.13988437563846548 |202       
 [17, 3, 6, 0, 0]    |0.15878322607807668 |0.11301718807488106 |136       
 [17, 3, 7, 1, 0]    |0.2311951204610065  |0.16170311513522653 |143       
 [17, 14, 9, 3, 3]   |0.5514374166347643  |0.16443713741633204 |484       
 [16, 5, 11, 3, 0]   |0.27435582727719005 |0.15094656553859845 |239       
 [17, 5, 9, 2, 3]    |2.665310124936096   |1.5073006776748037  |228       
 [17, 3, 6, 16, 0]   |0.3403705421619361  |0.17857967390888063 |258       
 [13, 20, 8, 9, 20]  |1.1937217641878894  |0.16605702251194163 |789       
