/tmp/tmp.evd1HUlD1K ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N1dataset10k71.mat
  Evaluating with: datasets/N1dataset100k71.mat
Gen 0 Train time: 8.226351432005565 minutes:
 Average MSE:        1.512473984465611
 Average Error:      3.993758483280711
 Structure           |Error               |MSE                 |weights&biases
 [16, 16, 0, 0, 0]   |1.2120729274679964  |0.5219581101967237  |337       
 [18, 2, 0, 0, 0]    |0.7749935942004731  |0.6111575389167432  |95        
 [16, 3, 3, 0, 0]    |0.8190366243179081  |0.61438932142553    |115       
 [12, 1, 0, 0, 0]    |1.2828894947094556  |1.1293191754356244  |51        
 [17, 2, 5, 5, 0]    |0.934704729618433   |0.661976913998391   |138       
 [14, 1, 0, 0, 0]    |1.016416861214192   |0.8770279312182367  |59        
 [16, 3, 0, 0, 0]    |0.9374773051849525  |0.7246527319938463  |103       
 [14, 3, 5, 5, 0]    |0.9668036400850499  |0.6762044112959406  |143       
Increasing Epochs
Gen 4 Train time: 10.574600760142008 minutes:
 Average MSE:        0.8044637015041451
 Average Error:      1.4838563925471986
 Structure           |Error               |MSE                 |weights&biases
 [17, 0, 0, 0, 0]    |0.7327748443659338  |0.6166727441089086  |69        
 [14, 0, 0, 0, 0]    |0.7484660358522789  |0.649060431101557   |57        
 [14, 9, 0, 0, 0]    |0.680382751082379   |0.42630519461920213 |187       
 [9, 5, 4, 3, 0]     |1.223867974386826   |0.9066636951345867  |120       
 [15, 2, 0, 0, 0]    |0.8006243372215225  |0.6554957665459372  |80        
 [15, 4, 1, 0, 0]    |1.5957000844653915  |1.1940042379874918  |116       
 [7, 7, 12, 19, 12]  |6.0715841064830816  |1.1287598408649582  |673       
 [14, 6, 0, 0, 0]    |0.6403035348865841  |0.4523437217468458  |139       
 [16, 5, 0, 0, 0]    |0.7330581566001817  |0.5178704110576916  |139       
 [15, 3, 2, 0, 0]    |0.9099988316817056  |0.7016560422475717  |104       
 [15, 3, 1, 0, 0]    |1.0966428731976592  |0.8562041653998005  |99        
 [14, 14, 0, 0, 0]   |0.962064154292688   |0.49352876104217963 |267       
 [15, 2, 2, 0, 0]    |0.9052712699863588  |0.7301387938459556  |86        
 [15, 2, 18, 0, 0]   |0.9066675605856834  |0.6231428938181045  |150       
 [16, 0, 0, 0, 0]    |0.6157874828378184  |0.5234292685715418  |65        
 [16, 6, 3, 3, 0]    |1.236731909486692   |0.7748950668234484  |187       
