/tmp/tmp.gvWwrI1C6b ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N2dataset10k0.mat
  Evaluating with: datasets/N2dataset100k0.mat
Gen 0 Train time: 8.308733248710633 minutes:
 Average MSE:        0.7874900045236558
 Average Error:      2.2044482475917775
 Structure           |Error               |MSE                 |weights&biases
 [13, 8, 3, 20, 0]   |0.9285821178102441  |0.46227447585305387 |279       
 [11, 12, 7, 0, 0]   |0.7737393345193826  |0.38808913389001765 |276       
 [18, 7, 2, 0, 0]    |0.6204596821221694  |0.37072502900463883 |206       
 [15, 5, 6, 0, 0]    |0.652124560727033   |0.4284763687489879  |168       
 [11, 2, 2, 0, 0]    |0.6132143292493483  |0.5199405690270167  |66        
 [12, 10, 7, 5, 3]   |4.029391341061268   |1.8797059077503235  |305       
Increasing Epochs
Gen 4 Train time: 10.804598410924276 minutes:
 Average MSE:        0.5506610857121604
 Average Error:      1.3045446510795689
 Structure           |Error               |MSE                 |weights&biases
 [18, 0, 0, 0, 0]    |0.3823477367474657  |0.31856626289874024 |73        
 [16, 3, 3, 0, 0]    |0.5931883211797216  |0.44497225069839885 |115       
 [14, 3, 0, 0, 0]    |0.5191235235900787  |0.4134935260662799  |91        
 [16, 2, 3, 17, 0]   |0.7434136880816413  |0.4775900222872795  |177       
 [17, 2, 2, 10, 0]   |0.5992306504716287  |0.4286525067921746  |134       
 [11, 12, 7, 0, 0]   |1.0444792422663387  |0.5238857925570424  |276       
 [13, 8, 4, 0, 0]    |0.9844018254985986  |0.6091315004821796  |192       
 [17, 3, 15, 4, 0]   |0.7656839680934098  |0.4265670269204441  |234       
 [15, 3, 0, 0, 0]    |0.5053710661220159  |0.3965463546611553  |97        
 [13, 12, 4, 3, 8]   |1.200287524267414   |0.5461078100906978  |315       
 [14, 4, 2, 0, 0]    |0.695407462329749   |0.5216505662989588  |115       
 [16, 4, 6, 0, 0]    |0.7303588973744616  |0.4982171636532603  |153       
 [14, 5, 7, 5, 0]    |0.7243092297062739  |0.4338584869757779  |205       
 [12, 16, 17, 17, 18]|11.494040140905033  |0.5985942151447181  |1182      
 [10, 9, 5, 6, 19]   |1.4267070143798668  |0.5685699112792146  |368       
 [17, 3, 3, 0, 0]    |0.5907939512868747  |0.43657811305499017 |121       
 [18, 1, 2, 0, 0]    |0.7262854249764744  |0.594632212940551   |80        
