/tmp/tmp.eS7ZCUyeNy ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N5dataset10k1.mat
  Evaluating with: datasets/N5dataset100k1.mat
Gen 0 Train time: 8.419195008277892 minutes:
 Average MSE:        1.3808754924125657
 Average Error:      3.1321738070156355
 Structure           |Error               |MSE                 |weights&biases
 [13, 4, 3, 5, 0]    |0.4065865582131879  |0.28939624577033934 |136       
 [18, 3, 2, 3, 0]    |0.29000840261806693 |0.20849392353680987 |132       
 [16, 3, 2, 3, 10]   |0.3216129122685751  |0.21184368897977915 |167       
 [3, 6, 2, 3, 4]     |2.1853290449350755  |1.802665512572251   |77        
 [14, 5, 3, 5, 2]    |4.354508960171049   |2.8468463872370218  |170       
 [19, 1, 1, 3, 10]   |0.4275702545493725  |0.30433181808429804 |136       
 [18, 15, 2, 2, 0]   |0.5337643250627019  |0.20642856135825038 |380       
 [14, 8, 1, 19, 20]  |1.604840645574974   |0.33221413448371645 |630       
 [14, 3, 9, 16, 0]   |0.41140452788132775 |0.19433373861734746 |300       
 [18, 3, 2, 2, 0]    |0.32924858751899805 |0.23908354478479327 |128       
 [17, 1, 3, 3, 0]    |1.216991602384439   |0.9693610980733661  |91        
 [16, 4, 2, 4, 0]    |0.3677818754609096  |0.2572349919570881  |143       
 [18, 4, 3, 3, 0]    |0.3378691854386353  |0.22591499387950717 |161       
 [19, 8, 1, 2, 0]    |0.4232676641380636  |0.2363951465536406  |233       
 [16, 4, 3, 4, 0]    |0.33412560032986105 |0.2284956038955032  |152       
 [18, 13, 12, 3, 4]  |0.9718356629458508  |0.2589633948596586  |529       
 [16, 4, 3, 15, 0]   |0.4796861590913718  |0.2858971282929854  |207       
 [16, 10, 7, 5, 0]   |0.5138603946398996  |0.21908321236931066 |341       
 [18, 3, 2, 20, 0]   |0.38022149859986115 |0.23061599638269992 |200       
 [1, 5, 12, 15, 15]  |9.186444790823666   |2.4054307781294755  |536       
 [13, 5, 3, 4, 0]    |0.34393659060779125 |0.23756881069516655 |148       
 [18, 3, 2, 2, 1]    |4.855610168816955   |3.5083111655928496  |130       
 [17, 4, 2, 3, 0]    |0.32648729007285543 |0.2266463833228034  |146       
 [12, 4, 4, 2, 1]    |3.034059394538668   |2.2308918919267358  |123       
Result:  [18, 3, 2, 3]
Fold 0
Fold 0 Train time: 19.587469490369163 minutes, MSE: 0.012719827108499806
Fold 1
Fold 1 Train time: 19.652846729755403 minutes, MSE: 0.01830751062038349
Fold 2
Fold 2 Train time: 19.667601720492044 minutes, MSE: 0.011727241235032338
Fold 3
Fold 3 Train time: 19.48454288641612 minutes, MSE: 0.010952498977442309
Fold 4
Fold 4 Train time: 18.526749114195507 minutes, MSE: 0.01243774296919613
Total Time: 164.0729484875997 minutes
CellsPerSensor: 5
 Resulting Network Architecture: [18, 3, 2, 3]
 MSE after 5-Fold CV: 0.013228964182110814
 Weights and Biases: 132
 Objective Function Value: 0.018401067549905063
~/workspace/SolarCellResearch
