/tmp/tmp.gySrP2rGfU ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N1dataset10k41.mat
  Evaluating with: datasets/N1dataset100k41.mat
Gen 0 Train time: 9.319892783959707 minutes:
 Average MSE:        1.4021208559701637
 Average Error:      3.0396555703910106
 Structure           |Error               |MSE                 |weights&biases
 [16, 0, 0, 0, 0]    |0.6000230567269754  |0.5100292527241559  |65        
 [17, 15, 0, 0, 0]   |0.9854162707758927  |0.4243523659304474  |337       
 [16, 4, 12, 0, 0]   |0.6884318529569412  |0.42919713446055463 |189       
 [18, 2, 0, 0, 0]    |1.051307454930102   |0.8290577904231068  |95        
 [2, 3, 0, 0, 0]     |2.0431523827491493  |1.9483715103954693  |19        
 [16, 3, 9, 0, 0]    |0.7135211311355771  |0.49656383869204623 |145       
 [18, 3, 9, 0, 0]    |0.9145316872308101  |0.6176439242287369  |157       
 [18, 4, 4, 0, 0]    |1.0216724896855385  |0.6934618720437706  |155       
 [16, 2, 0, 0, 0]    |0.71865576019061    |0.5810765287859534  |85        
 [18, 4, 0, 0, 0]    |0.5565644966057186  |0.39713769560454104 |135       
 [17, 0, 0, 0, 0]    |0.5920368175788172  |0.4982334911151973  |69        
 [11, 7, 0, 0, 0]    |0.7383284353154835  |0.5401726225725274  |125       
 [18, 4, 2, 0, 0]    |0.9893419891412061  |0.6919682442225106  |143       
 [15, 5, 0, 0, 0]    |0.8247619641103789  |0.5944251572925119  |131       
 [18, 1, 0, 0, 0]    |1.1519570768938123  |0.955005959638949   |75        
 [17, 2, 0, 0, 0]    |0.9729280778719285  |0.776898849867121   |90        
 [16, 6, 4, 15, 0]   |1.825400258471308   |0.9317407042752258  |269       
 [10, 7, 15, 0, 0]   |1.1747515556742285  |0.6399000307769241  |243       
 [16, 5, 0, 0, 0]    |0.7987457172675572  |0.5642755205812794  |139       
 [17, 4, 0, 0, 0]    |0.6774246269422192  |0.49191124054409674 |128       
 [18, 10, 19, 0, 0]  |1.8598919451248386  |0.5700782721718275  |473       
 [17, 4, 4, 15, 0]   |1.079378735615667   |0.6013282207269008  |234       
 [15, 5, 9, 4, 9]    |1.5875637277573487  |0.8002753639898676  |274       
Gen 7 Train time: 11.693328690528869 minutes:
 Average MSE:        1.2778976615005895
 Average Error:      3.0526178520052327
 Structure           |Error               |MSE                 |weights&biases
 [18, 4, 0, 0, 0]    |0.6760191024305081  |0.48237476547860647 |135       
 [17, 0, 0, 0, 0]    |0.5788782151915036  |0.48715976020697516 |69        
 [16, 0, 0, 0, 0]    |0.5551001021818575  |0.47184401854034147 |65        
 [15, 0, 0, 0, 0]    |0.5258765391193784  |0.45149597978395023 |61        
 [3, 9, 12, 2, 15]   |5.2587383041084825  |2.800760904409093   |252       
 [16, 5, 6, 0, 0]    |0.9441821217449179  |0.6080876745392838  |176       
 [2, 2, 5, 0, 0]     |4.855890674854617   |4.471359674388329   |33        
 [16, 4, 5, 0, 0]    |0.8328530151397074  |0.5767201696062513  |147       
 [17, 2, 5, 0, 0]    |0.7914114726776612  |0.6041472898250574  |108       
 [18, 2, 0, 0, 0]    |0.8891003962446726  |0.7011418082485921  |95        
 [16, 3, 0, 0, 0]    |0.8537329477829643  |0.6599198824146798  |103       
 [17, 3, 0, 0, 0]    |0.6450171054553837  |0.491163387167776   |109       
 [18, 3, 1, 0, 0]    |1.3031306702036873  |0.9726505359004539  |117       
 [2, 0, 0, 0, 0]     |4.467211657446904   |4.367821724873204   |9         
 [17, 15, 20, 20, 11]|21.86203055253846   |0.8392483303227299  |1304      
 [1, 17, 8, 0, 0]    |10.982321583855072  |6.82974167829272    |190       
 [18, 4, 2, 0, 0]    |0.852068328437529   |0.5959559299593963  |143       
 [14, 18, 9, 13, 5]  |5.529326776039094   |0.9876430497467037  |689       
 [17, 4, 5, 0, 0]    |0.6680932221051565  |0.4546044580254266  |154       
 [16, 4, 14, 0, 0]   |0.9566222706608021  |0.5787719967571496  |201       
 [16, 5, 14, 8, 0]   |1.711501178997141   |0.720630228740237   |346       
 [16, 5, 0, 0, 0]    |0.7040722062304825  |0.49739322804335523 |139       
 [18, 11, 12, 0, 0]  |1.861873328879918   |0.6515397618383324  |420       
 [18, 4, 13, 0, 0]   |0.8851181849937898  |0.5249070390609422  |209       
 [15, 18, 10, 15, 3] |7.125276342811141   |1.1203582613451517  |740       
Gen 8 Train time: 11.564780263106028 minutes:
 Average MSE:        1.0844519419480605
 Average Error:      1.9088675651410072
 Structure           |Error               |MSE                 |weights&biases
 [15, 0, 0, 0, 0]    |0.7118572700723145  |0.6111713904481049  |61        
 [16, 0, 0, 0, 0]    |0.6249207019530705  |0.5311926517750603  |65        
 [17, 0, 0, 0, 0]    |0.5526607332770797  |0.46509622099011894 |69        
 [17, 4, 0, 0, 0]    |0.7012552993415204  |0.5092158603596679  |128       
 [17, 5, 3, 0, 0]    |0.9404042350430711  |0.6256617065173583  |163       
 [18, 4, 7, 0, 0]    |1.033937991871871   |0.6709067020059106  |173       
 [17, 4, 4, 0, 0]    |0.9056758841813696  |0.6255814256344127  |148       
 [16, 2, 7, 0, 0]    |0.8242002437782318  |0.6244763850505809  |111       
 [10, 20, 14, 11, 11]|10.389455796208173  |1.2315720294751071  |853       
 [19, 1, 3, 15, 0]   |2.043415096732453   |1.3731707409792322  |159       
