/tmp/tmp.pTTsR2ooUx ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N5dataset10k3.mat
  Evaluating with: datasets/N5dataset100k3.mat
Gen 0 Train time: 8.32482590675354 minutes:
 Average MSE:        0.668457292070444
 Average Error:      1.5644822940749368
 Structure           |Error               |MSE                 |weights&biases
 [13, 4, 6, 0, 0]    |0.31232793792595287 |0.22453996718882094 |132       
 [19, 1, 4, 13, 11]  |0.49597696549282233 |0.22509656436885397 |316       
 [15, 12, 1, 4, 0]   |0.5076122928907192  |0.2630168117713629  |263       
 [15, 4, 0, 0, 0]    |0.3475468705631848  |0.2613602007076084  |114       
Gen 4 Train time: 9.749225453535717 minutes:
 Average MSE:        0.512172720342819
 Average Error:      0.8692000893971593
 Structure           |Error               |MSE                 |weights&biases
 [15, 1, 0, 0, 0]    |0.2593867279025758  |0.2215880674049421  |63        
 [13, 2, 1, 0, 0]    |0.31382810004571077 |0.2621312634719787  |72        
 [14, 3, 1, 0, 0]    |0.35509124009561954 |0.2814274733330199  |93        
 [14, 3, 3, 0, 0]    |0.2817520200300246  |0.2177891346599175  |103       
 [15, 3, 4, 1, 5]    |0.3525841161762392  |0.25475166839704705 |130       
 [15, 4, 1, 2, 18]   |0.4826726078628787  |0.2994174020302474  |191       
 [2, 13, 4, 1, 5]    |3.298388462533669   |2.4313192335572307  |122       
 [14, 4, 10, 0, 0]   |0.3199213466875492  |0.21284733549790516 |163       
 [16, 8, 5, 0, 0]    |0.3481976825299503  |0.19349861827376544 |235       
 [15, 2, 1, 1, 5]    |0.367917968525509   |0.28797106366564473 |98        
 [9, 15, 8, 11, 3]   |4.821120991045869   |1.5888436250268623  |444       
 [14, 2, 3, 2, 0]    |0.2980137669564435  |0.2367819518554921  |92        
 [12, 6, 1, 1, 0]    |1.2566045736852924  |0.919351545513992   |125       
 [16, 2, 2, 2, 0]    |0.3411329001623892  |0.26767461986381846 |97        
 [11, 6, 1, 1, 0]    |1.2097357192346259  |0.9052011651017227  |116       
 [11, 3, 1, 19, 0]   |0.41942065890933944 |0.30228623771809515 |131       
 [6, 3, 1, 0, 0]     |1.021967938540881   |0.9132278387100898  |45        
 [11, 3, 1, 0, 0]    |0.3331668656016667  |0.2762050327966777  |75        
 [14, 3, 2, 3, 0]    |0.2900614615917251  |0.22142697187649968 |108       
 [15, 3, 2, 2, 0]    |0.36589924765297593 |0.2779268684261895  |110       
 [18, 10, 8, 14, 4]  |3.0886589197678607  |0.8354681856853023  |523       
 [11, 7, 1, 1, 0]    |0.5773341619890711  |0.41818387818831865 |129       
 [16, 2, 0, 0, 0]    |0.31295731631089824 |0.2530448666714527  |85        
 [13, 3, 4, 0, 0]    |0.31626146904279717 |0.2450762300306712  |102       
 [14, 4, 5, 3, 0]    |0.6979259720474229  |0.4808777308135902  |149       
Increasing Epochs
Gen 5 Train time: 11.492100894451141 minutes:
 Average MSE:        0.7570021799571767
 Average Error:      1.6987058314613472
 Structure           |Error               |MSE                 |weights&biases
 [15, 1, 0, 0, 0]    |0.2938421110713012  |0.2510225023499801  |63        
 [14, 3, 3, 0, 0]    |0.23948649145896983 |0.18511865764806462 |103       
 [14, 3, 2, 3, 0]    |0.3712766239412741  |0.2834249614433838  |108       
 [15, 6, 3, 5, 0]    |0.3298459865104083  |0.2061544897529503  |188       
 [14, 3, 3, 2, 0]    |0.2929825210434485  |0.2225413555767762  |110       
 [15, 2, 2, 6, 3]    |2.1393642043808834  |1.5612841943666411  |126       
 [1, 6, 19, 12, 5]   |9.415809386017603   |2.988854268357498   |459       
 [14, 3, 2, 1, 0]    |0.3757214779107374  |0.29261218121362786 |100       
 [13, 3, 2, 10, 0]   |0.530663029697754   |0.38341855452320256 |130       
 [15, 2, 2, 1, 0]    |0.31571541766170425 |0.25336755748009276 |88        
 [14, 3, 3, 3, 0]    |0.3277602218475201  |0.24586492754079403 |115       
 [13, 15, 10, 11, 13]|1.5104827125906248  |0.2624825374805982  |700       
 [15, 3, 1, 1, 4]    |0.34410186592312814 |0.2600665956692782  |112       
 [14, 3, 2, 2, 0]    |0.3827816878687374  |0.2951444274477557  |104       
 [19, 15, 9, 4, 3]   |3.4344045865814565  |0.8469137439981151  |560       
 [15, 3, 5, 0, 0]    |0.2546349675203478  |0.1891104091066767  |119       
 [14, 3, 2, 0, 0]    |0.27175692733501833 |0.21270538032378444 |98        
 [13, 3, 2, 2, 0]    |0.37173773061936    |0.29096080879150615 |98        
 [19, 8, 16, 1, 7]   |2.404182011346555   |0.8844491348086049  |400       
 [11, 3, 3, 1, 3]    |2.8949306759288023  |2.2829333306432     |95        
 [16, 20, 1, 10, 1]  |10.725925490114912  |3.5525432444427123  |442       
 [12, 5, 5, 1, 0]    |1.3022982346567948  |0.9200112106102079  |139       
 [15, 3, 6, 13, 3]   |2.962696995782188   |1.570038279196827   |254       
 [15, 19, 1, 1, 3]   |0.6296011775448402  |0.24288463254310858 |381       
 [15, 3, 2, 2, 9]    |0.3456432511793073  |0.2411471136140257  |144       
Gen 6 Train time: 11.54387936592102 minutes:
 Average MSE:        0.7843872551310812
 Average Error:      1.695980610330809
 Structure           |Error               |MSE                 |weights&biases
 [14, 3, 3, 0, 0]    |0.31084746189553536 |0.24027937663142945 |103       
 [15, 3, 5, 0, 0]    |0.4102314457010733  |0.30466764749721215 |119       
 [14, 3, 2, 0, 0]    |0.2534111530482602  |0.19834605953197787 |98        
 [14, 3, 16, 1, 0]   |3.459834947346903   |2.2619355501117213  |170       
 [20, 5, 18, 9, 14]  |1.0983825249703114  |0.24569574089333832 |599       
 [14, 5, 3, 4, 0]    |0.33686164307610406 |0.2280744911994233  |156       
 [14, 3, 2, 6, 2]    |2.356790543223919   |1.7028456342842397  |130       
 [15, 3, 4, 1, 0]    |1.1058960087297105  |0.8275016928629894  |116       
 [14, 3, 2, 2, 0]    |1.1881643244262348  |0.9161359865440712  |104       
 [15, 3, 2, 1, 2]    |2.900224693413799   |2.1974293820577886  |111       
 [15, 4, 3, 3, 0]    |0.4315830524006558  |0.30413143675118953 |140       
 [15, 3, 3, 3, 5]    |0.3675236379764941  |0.25705437479877    |143       
 [15, 3, 2, 1, 3]    |2.0660385507275794  |1.5536904401204985  |114       
 [7, 7, 20, 11, 6]   |9.224983909637269   |2.35000027625718    |547       
 [15, 2, 1, 1, 0]    |0.24673091103145237 |0.19999618947596715 |84        
 [15, 15, 2, 1, 2]   |3.561427802282463   |1.5724918590660082  |327       
 [15, 3, 4, 0, 0]    |0.28253587939770886 |0.21247100866373905 |114       
 [19, 11, 2, 3, 2]   |1.743727816387584   |0.7815510913277761  |321       
 [14, 3, 3, 2, 0]    |0.29878242746155437 |0.226946802809283   |110       
 [14, 3, 3, 1, 0]    |0.3476278703538149  |0.26736976007841845 |105       
 [15, 5, 4, 3, 0]    |1.3665589811921306  |0.8978932326819935  |168       
 [15, 3, 3, 2, 0]    |0.2970861277278939  |0.22229872581177518 |116       
 [14, 3, 3, 7, 0]    |0.5005218569358166  |0.3571483594003175  |135       
 [7, 10, 19, 19, 6]  |7.8980479863957465  |1.02440877224955    |817       
 [14, 3, 3, 3, 0]    |0.34569370253022114 |0.2593174871703691  |115       
Result:  [15, 2, 1, 1]
Fold 0
Fold 0 Train time: 20.04570689201355 minutes, MSE: 0.017628784810346174
Fold 1
Fold 1 Train time: 19.526595854759215 minutes, MSE: 0.024444577464831654
Fold 2
Fold 2 Train time: 18.69749050140381 minutes, MSE: 0.01517030189930742
Fold 3
Fold 3 Train time: 18.488956983884176 minutes, MSE: 0.018320243830845653
Fold 4
Fold 4 Train time: 18.428211112817127 minutes, MSE: 0.3055627342477597
Total Time: 162.04414198001226 minutes
CellsPerSensor: 5
 Resulting Network Architecture: [15, 2, 1, 1]
 MSE after 5-Fold CV: 0.07622532845061812
 Weights and Biases: 84
 Objective Function Value: 0.0940375153225241
~/workspace/SolarCellResearch
