/tmp/tmp.PcrwRF7vCu ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N6dataset10k4.mat
  Evaluating with: datasets/N6dataset100k4.mat
Gen 0 Train time: 8.228340681393941 minutes:
 Average MSE:        0.7590087960134734
 Average Error:      1.6646313871230913
 Structure           |Error               |MSE                 |weights&biases
 [16, 6, 2, 0, 0]    |0.4428760397059103  |0.29171867929763595 |167       
 [16, 6, 7, 1, 0]    |0.44151114712007405 |0.26183205008811805 |209       
 [15, 6, 2, 0, 0]    |0.3789754431830869  |0.255308191437939   |158       
 [15, 3, 5, 0, 0]    |0.3537574694067669  |0.2627259736379704  |119       
 [17, 9, 2, 0, 0]    |0.3313131635307067  |0.18365592633677635 |236       
 [15, 8, 5, 0, 0]    |0.43211852482015567 |0.24683001803425197 |224       
 [15, 6, 1, 0, 0]    |1.3023449070662707  |0.895087691914673   |150       
Increasing Epochs
Gen 5 Train time: 9.23108940521876 minutes:
 Average MSE:        0.4974479314862127
 Average Error:      1.0005896460030959
 Structure           |Error               |MSE                 |weights&biases
 [16, 3, 2, 0, 0]    |0.3238204431327697  |0.24596498153400806 |110       
 [15, 4, 5, 0, 0]    |0.300218889481139   |0.2115606757259374  |140       
 [17, 2, 3, 0, 0]    |0.23133287977859476 |0.18016222792173278 |100       
 [16, 5, 6, 1, 0]    |0.34099511065176047 |0.21851794491397483 |178       
 [17, 9, 2, 4, 0]    |0.441399967047106   |0.23626437690986918 |250       
 [16, 6, 4, 0, 0]    |0.380894021581283   |0.2410540489514545  |183       
 [4, 9, 20, 4, 12]   |6.329262399449558   |2.2483209760808416  |414       
 [6, 8, 9, 10, 6]    |1.1156840893126512  |0.4913825893619899  |328       
 [17, 3, 3, 0, 0]    |0.3107512963849495  |0.22963541571409327 |121       
 [16, 7, 4, 0, 0]    |0.3549101541190875  |0.21312197842409195 |204       
 [3, 2, 7, 16, 1]    |5.5993711625654905  |3.5259654984743847  |185       
 [17, 4, 3, 4, 0]    |0.3596123915427104  |0.24165878726728057 |159       
 [16, 6, 3, 7, 0]    |0.3006100173935947  |0.1791661883088905  |207       
 [17, 4, 2, 0, 0]    |0.27009339487727957 |0.1922444628478503  |136       
 [8, 6, 11, 20, 5]   |3.3651290442538553  |0.94977165287224    |506       
 [14, 1, 18, 3, 20]  |1.6542202192236004  |0.8832294416290288  |251       
 [17, 7, 2, 2, 0]    |0.3294359785151229  |0.1988164497801394  |202       
 [17, 13, 3, 0, 0]   |0.4932497989656847  |0.2156195985635497  |331       
 [16, 12, 4, 11, 0]  |0.5682296841507142  |0.22475832425075337 |371       
 [10, 7, 2, 2, 0]    |0.3439929022685452  |0.2473046615729862  |132       
 [16, 6, 2, 0, 0]    |0.27996227236410776 |0.18440876684468024 |167       
 [16, 6, 3, 0, 0]    |0.2679680074877908  |0.1730131491643105  |175       
 [17, 6, 3, 0, 0]    |0.41453537936842677 |0.261689405479297   |184       
 [16, 5, 2, 0, 0]    |0.3083972116341633  |0.21302054154855038 |148       
 [11, 6, 4, 2, 0]    |0.330664434527406   |0.22954614301338597 |146       
Gen 6 Train time: 9.159917612870535 minutes:
 Average MSE:        0.36028962646012713
 Average Error:      0.6599461652632184
 Structure           |Error               |MSE                 |weights&biases
 [17, 2, 3, 0, 0]    |0.3719798107816863  |0.2896981679235303  |100       
 [16, 6, 3, 0, 0]    |0.36609793506371513 |0.23637059230218177 |175       
 [17, 4, 2, 0, 0]    |0.3374383498194005  |0.24017860316343712 |136       
