/tmp/tmp.ESFB2VphZ8 ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N1dataset10k39.mat
  Evaluating with: datasets/N1dataset100k39.mat
Gen 0 Train time: 8.372485661506653 minutes:
 Average MSE:        1.390656189508296
 Average Error:      3.0450315864707016
 Structure           |Error               |MSE                 |weights&biases
 [8, 12, 0, 0, 0]    |0.9592214028726798  |0.6675550886740625  |145       
 [11, 11, 9, 0, 0]   |1.3536666551679113  |0.6671882436920493  |283       
 [7, 12, 9, 0, 0]    |1.7723436559377366  |0.9630044657524455  |244       
 [11, 16, 13, 0, 0]  |1.822350803172495   |0.5770232709918617  |460       
 [11, 9, 3, 6, 0]    |1.432676490099937   |0.8646282495585552  |202       
 [2, 15, 17, 10, 16] |27.537754249377414  |4.833437657943132   |696       
 [14, 5, 9, 17, 0]   |1.8995403319445983  |0.7742286205240919  |359       
 [14, 18, 18, 2, 20] |7.567688140007754   |1.0956936392122045  |773       
 [15, 7, 17, 18, 16] |9.872808311067628   |0.9462810537865659  |938       
 [6, 2, 9, 0, 0]     |0.9870441596434525  |0.8306551939711986  |69        
 [1, 0, 0, 0, 0]     |5.614877025909849   |5.545127903291675   |5         
 [13, 12, 1, 6, 0]   |1.7839141893284127  |0.9814835090877786  |239       
 [9, 7, 4, 16, 1]    |14.709541436094462  |8.318619873716338   |228       
 [12, 16, 0, 0, 0]   |1.1724397399633895  |0.6105389578349014  |261       
 [17, 9, 10, 11, 0]  |1.9641874190053095  |0.644087065314189   |446       
 [18, 2, 0, 0, 0]    |1.0490748108981427  |0.8272971342808362  |95        
 [12, 16, 5, 19, 6]  |4.29316334286804    |1.0325421178955811  |570       
Gen 2 Train time: 8.20235779285431 minutes:
 Average MSE:        0.7072093210894725
 Average Error:      1.7041727411447944
 Structure           |Error               |MSE                 |weights&biases
 [19, 0, 0, 0, 0]    |0.7290837394240185  |0.6014170341455094  |77        
 [16, 5, 0, 0, 0]    |0.6861855703625698  |0.48475717811204355 |139       
 [17, 9, 0, 0, 0]    |0.879021169572155   |0.5033616919091055  |223       
 [13, 12, 17, 19, 9] |11.058195103185986  |1.0031768268360364  |960       
 [12, 16, 2, 0, 0]   |1.473055643158764   |0.7296713236263189  |281       
 [18, 2, 0, 0, 0]    |0.7827992544080421  |0.6173130582884868  |95        
 [15, 6, 0, 0, 0]    |0.8587024981995127  |0.5931352953104646  |148       
 [13, 7, 20, 0, 0]   |1.3700156070019602  |0.61867333967317    |318       
 [14, 7, 9, 0, 0]    |1.103988588337888   |0.622774746079962   |229       
 [19, 8, 0, 0, 0]    |0.7709691303477133  |0.43818812806995966 |226       
 [15, 9, 11, 0, 0]   |1.3126242896151223  |0.6032210340340814  |311       
 [14, 9, 0, 0, 0]    |1.1996893151857582  |0.7516854096892278  |187       
 [19, 1, 0, 0, 0]    |1.4125337598090357  |1.1593796580174691  |79        
 [11, 7, 0, 0, 0]    |0.851839677253541   |0.6232192212355538  |125       
 [19, 5, 12, 15, 19] |6.240265484556072   |0.9617725671783571  |748       
 [13, 7, 0, 0, 0]    |0.6925382198098968  |0.4819611106996291  |145       
 [15, 9, 1, 3, 0]    |1.6457950386202311  |0.9760158759244064  |209       
 [11, 7, 3, 0, 0]    |1.112849670864521   |0.7744702719206031  |145       
 [9, 11, 6, 3, 0]    |1.815148748197469   |1.0112300076818397  |234       
 [15, 5, 0, 0, 0]    |0.741476880897042   |0.5343996580048384  |131       
