/tmp/tmp.aGfwcIsfLL ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N1dataset10k40.mat
  Evaluating with: datasets/N1dataset100k40.mat
Gen 0 Train time: 9.59866071542104 minutes:
 Average MSE:        1.9644435881079263
 Average Error:      3.565020964861118
 Structure           |Error               |MSE                 |weights&biases
 [14, 0, 0, 0, 0]    |0.654709446358136   |0.5677558835593483  |57        
 [16, 4, 0, 0, 0]    |0.7155285451355697  |0.5287530473049538  |121       
 [16, 6, 0, 0, 0]    |0.7975546837839931  |0.5386415928035864  |157       
 [17, 11, 4, 3, 20]  |2.834553379534278   |1.0094285581086577  |413       
 [16, 5, 6, 0, 0]    |1.0002935680570595  |0.6442254896039543  |176       
 [15, 3, 1, 5, 0]    |1.0788937320939442  |0.8133743616565837  |113       
 [15, 4, 0, 0, 0]    |0.7595147295622152  |0.5711659029963169  |114       
 [15, 6, 2, 5, 0]    |1.0019455249711398  |0.6452894100226821  |176       
 [15, 7, 7, 14, 0]   |1.1800485696567535  |0.5043703790960335  |340       
 [16, 5, 5, 0, 0]    |0.9194301150980239  |0.6026002478516916  |169       
 [16, 5, 1, 5, 0]    |1.0545049358170504  |0.7157469485120058  |155       
 [16, 5, 2, 10, 15]  |2.075868948189518   |0.8524675255339862  |356       
 [16, 6, 4, 5, 0]    |1.318168863829537   |0.7817217260087626  |209       
 [9, 5, 2, 13, 0]    |1.6981178332529896  |1.1906751281158792  |142       
 [11, 13, 11, 7, 0]  |2.2375634016869133  |0.7541888385808229  |435       
 [16, 7, 4, 5, 0]    |1.409297039852567   |0.7930183059202697  |230       
 [16, 5, 0, 0, 0]    |0.7735361337312262  |0.5464661595217128  |139       
 [14, 4, 0, 0, 0]    |0.8005203254330521  |0.6126304645209524  |107       
 [16, 5, 2, 14, 0]   |1.8974369361253023  |1.1451137699728213  |202       
 [15, 6, 0, 0, 0]    |1.0346919292899888  |0.7146972371939935  |148       
 [16, 10, 4, 12, 9]  |2.14898972175416    |0.6994211845857554  |449       
 [4, 7, 12, 18, 4]   |12.993337597022572  |4.1347907952980725  |458       
 [15, 8, 6, 0, 0]    |1.3711700290112065  |0.7638868607033118  |234       
 [14, 4, 8, 0, 0]    |0.9014612986557784  |0.6180177086237768  |151       
 [15, 8, 0, 0, 0]    |0.8782562091489842  |0.557207867232487   |182       
Increasing Epochs
Gen 7 Train time: 12.504155691464742 minutes:
 Average MSE:        1.0085015236062833
 Average Error:      2.9893416000760418
 Structure           |Error               |MSE                 |weights&biases
 [14, 0, 0, 0, 0]    |0.6364563783778784  |0.5519270501792184  |57        
 [16, 4, 0, 0, 0]    |0.6912623416812033  |0.5108210876224966  |121       
 [15, 4, 0, 0, 0]    |0.8791637613599872  |0.6611436804237545  |114       
 [16, 6, 6, 7, 0]    |0.987868492602522   |0.5300914740682258  |249       
 [16, 5, 3, 3, 0]    |1.290289819586025   |0.8499029261794517  |167       
 [16, 5, 1, 3, 0]    |1.2182740755480999  |0.8394025962953957  |149       
 [16, 6, 1, 3, 0]    |1.2002696414657656  |0.7906074007569922  |167       
 [15, 6, 3, 0, 0]    |1.11714972530921    |0.7376989632001782  |166       
 [16, 4, 1, 5, 15]   |1.5181204332715432  |0.8394343663397498  |237       
 [12, 5, 5, 7, 0]    |1.5212681101183105  |0.9675813934790156  |181       
 [9, 16, 10, 13, 11] |5.702449284460374   |1.0788501322359407  |666       
 [16, 7, 3, 0, 0]    |1.2737356718719433  |0.7822773425786321  |195       
 [8, 17, 14, 17, 1]  |43.34944834085622   |7.4580499366069715  |704       
 [16, 6, 4, 7, 0]    |1.0317276939681908  |0.5937688182787506  |221       
 [10, 5, 1, 3, 0]    |1.3943692291513694  |1.0832243986582055  |101       
 [15, 5, 0, 0, 0]    |0.6488799199983463  |0.4676628715838178  |131       
 [15, 5, 17, 0, 0]   |1.3466979159121877  |0.7299024440345047  |245       
 [14, 4, 0, 0, 0]    |0.7510957648890508  |0.5748063262413459  |107       
 [16, 5, 3, 3, 14]   |1.5927379982197114  |0.8873236751391891  |234       
 [16, 13, 0, 0, 0]   |0.9191894636499739  |0.45304536499555825 |283       
 [16, 6, 3, 0, 0]    |1.149682557993027   |0.7422908494280474  |175       
 [16, 4, 1, 3, 0]    |1.658848651766146   |1.1955708600288903  |131       
 [15, 6, 8, 7, 0]    |1.1448307464524259  |0.5858197130734767  |268       
 [15, 6, 0, 0, 0]    |0.7693120156858028  |0.531390220206007   |148       
 [15, 2, 0, 0, 0]    |0.940411967705735   |0.7699441985232631  |80        
Result:  [14]
Fold 0
Fold 0 Train time: 18.216179541746776 minutes, MSE: 0.07651066683011935
Fold 1
Fold 1 Train time: 18.26800518433253 minutes, MSE: 0.5053765229253788
Fold 2
Fold 2 Train time: 18.32310830752055 minutes, MSE: 0.20827501812123278
Fold 3
Fold 3 Train time: 18.254023508230844 minutes, MSE: 0.385650462749303
Fold 4
Fold 4 Train time: 18.26783370176951 minutes, MSE: 0.2311600124763687
Total Time: 175.99277285734811 minutes
CellsPerSensor: 1
 Resulting Network Architecture: [14]
 MSE after 5-Fold CV: 0.28139453662048053
 Weights and Biases: 57
 Objective Function Value: 0.3244909768684785
~/workspace/SolarCellResearch
