/tmp/tmp.YRKipmMwXh ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N1dataset10k98.mat
  Evaluating with: datasets/N1dataset100k98.mat
Gen 0 Train time: 8.740474224090576 minutes:
 Average MSE:        1.5892749531579642
 Average Error:      3.7377973762527192
 Structure           |Error               |MSE                 |weights&biases
 [11, 3, 2, 0, 0]    |1.0472690883883564  |0.8574314094114905  |80        
 [12, 2, 0, 0, 0]    |1.3144559154533604  |1.1173086780273118  |65        
 [11, 4, 5, 0, 0]    |0.8078988517257354  |0.6105968168750607  |112       
 [6, 18, 10, 7, 5]   |4.3912865406202135  |1.4009103086693844  |457       
 [16, 2, 2, 1, 0]    |3.622431076069038   |2.8709568413644955  |93        
 [11, 3, 4, 0, 0]    |1.0442726988859299  |0.8338686868680423  |90        
 [14, 4, 16, 0, 0]   |1.1968558834834824  |0.7277468834838723  |199       
 [14, 4, 0, 0, 0]    |0.7000718628607963  |0.5357582273884762  |107       
 [12, 4, 15, 5, 0]   |1.5138592987194721  |0.8123388013681516  |249       
 [10, 4, 5, 0, 0]    |1.024960723419449   |0.7883243148241809  |105       
 [11, 2, 2, 0, 0]    |1.121176335750798   |0.9506383562554609  |66        
 [15, 4, 2, 0, 0]    |1.1663324114572058  |0.8597308827956599  |122       
 [13, 4, 5, 0, 0]    |1.0409827537360357  |0.7596976319825242  |126       
Gen 5 Train time: 10.117779290676117 minutes:
 Average MSE:        1.1231402180521652
 Average Error:      1.6724562017793867
 Structure           |Error               |MSE                 |weights&biases
 [20, 0, 0, 0, 0]    |0.6590949865166568  |0.5382739662363377  |81        
 [14, 4, 0, 0, 0]    |0.7131281044656106  |0.5457500428429161  |107       
 [13, 0, 0, 0, 0]    |0.7218669149342221  |0.632285348825078   |53        
 [12, 2, 3, 0, 0]    |0.9573639710467048  |0.793682608694536   |75        
 [15, 4, 1, 0, 0]    |1.7252019525094018  |1.2909057677781914  |116       
 [19, 2, 2, 0, 0]    |1.0263113397466022  |0.7873921663812851  |106       
 [15, 3, 2, 5, 0]    |1.6063265003521598  |1.1840608103142782  |122       
 [14, 4, 8, 0, 0]    |0.9377989637980925  |0.642929838053491   |151       
 [15, 3, 7, 1, 0]    |2.0317896092284062  |1.464358094342542   |131       
 [16, 6, 1, 0, 0]    |2.0168221459517617  |1.355300332765679   |159       
 [14, 2, 0, 0, 0]    |0.8375590989432073  |0.6943608812208579  |75        
 [11, 3, 3, 0, 0]    |1.2421229756251315  |1.0043313460816001  |85        
 [13, 4, 2, 20, 0]   |1.566544655228726   |0.9840016917963655  |186       
 [17, 10, 6, 11, 10] |3.9707682078101274  |1.1235120962989291  |505       
 [11, 4, 8, 0, 0]    |0.8811379929554628  |0.6366463022435974  |130       
 [12, 4, 7, 0, 0]    |0.7740593924834736  |0.5578826329934348  |131       
 [15, 3, 1, 0, 0]    |1.985964052291902   |1.5505418723494635  |99        
 [14, 4, 4, 1, 0]    |2.1419761638780663  |1.551510300570822   |129       
 [12, 4, 3, 11, 0]   |1.0984430898934325  |0.7381514965238473  |159       
 [10, 11, 5, 4, 3]   |1.980900634412553   |1.0497495450059975  |254       
 [1, 3, 3, 11, 0]    |6.930278926187294   |5.716747709778069   |77        
 [19, 9, 4, 8, 18]   |2.6413305198728225  |0.7605471085657     |498       
 [15, 4, 10, 0, 0]   |1.0369709656923882  |0.6779402854266029  |170       
 [18, 2, 1, 0, 0]    |1.4463265510268826  |1.134880011751362   |97        
 [13, 4, 3, 0, 0]    |0.8813173296335727  |0.6627631944631407  |114       
Increasing Epochs
Gen 6 Train time: 11.93119102716446 minutes:
 Average MSE:        0.8445240897645091
 Average Error:      2.2589262523215754
 Structure           |Error               |MSE                 |weights&biases
 [20, 0, 0, 0, 0]    |0.5401479095544172  |0.4411314963367195  |81        
