/tmp/tmp.Lc7ajIQEGz ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N3dataset10k5.mat
  Evaluating with: datasets/N3dataset100k5.mat
Gen 0 Train time: 8.2350878794988 minutes:
 Average MSE:        0.9612164028989746
 Average Error:      2.1983875487421467
 Structure           |Error               |MSE                 |weights&biases
 [18, 16, 20, 8, 20] |3.9502857246715575  |0.2742508478406988  |1067      
 [15, 3, 14, 0, 0]   |0.41335974603308634 |0.2743262988511432  |164       
 [2, 3, 8, 15, 18]   |9.766656925325375   |2.876212228125045   |489       
 [7, 9, 13, 14, 9]   |4.420174885539772   |1.079156008668048   |564       
 [15, 5, 10, 3, 0]   |0.7337036894615512  |0.42119893605736036 |222       
 [15, 4, 7, 9, 3]    |5.102912150204739   |2.731392047125501   |250       
 [14, 2, 8, 0, 0]    |0.38160722611883235 |0.2935041784415525  |105       
 [9, 11, 11, 19, 3]  |12.186299938073777  |2.9976011881256186  |561       
Increasing Epochs
Gen 5 Train time: 9.84691767692566 minutes:
 Average MSE:        0.4304954891667884
 Average Error:      1.0839503953585836
 Structure           |Error               |MSE                 |weights&biases
 [18, 2, 9, 0, 0]    |0.43096833244463495 |0.3121658486605573  |129       
 [14, 2, 8, 0, 0]    |0.379915810264821   |0.2922032659151214  |105       
 [15, 2, 8, 0, 0]    |0.37446935140698095 |0.2844364803308774  |110       
 [14, 3, 9, 0, 0]    |0.4538787244535051  |0.32548944549302583 |133       
 [17, 3, 9, 0, 0]    |0.3807984076723491  |0.2610651835061333  |151       
 [15, 1, 7, 0, 0]    |0.4982573577844581  |0.4048905267465267  |83        
 [8, 20, 14, 9, 11]  |3.746392160080846   |0.5673909459787102  |755       
 [16, 11, 8, 19, 2]  |11.705563782531751  |2.9968575781694513  |545       
 [16, 3, 7, 0, 0]    |0.3817489146719826  |0.2723976919062573  |135       
 [16, 3, 9, 0, 0]    |0.4541383927403668  |0.3160504906668888  |145       
 [15, 3, 10, 0, 0]   |0.41171299683860374 |0.2872424110300511  |144       
 [15, 12, 6, 0, 0]   |0.7370187506733408  |0.3295121850739112  |322       
 [12, 3, 11, 13, 0]  |0.6302494145082835  |0.3060093438930284  |289       
 [13, 4, 7, 0, 0]    |0.4770417052348157  |0.33785064510028323 |138       
 [17, 16, 7, 0, 0]   |0.742093167641195   |0.23147567632688074 |466       
 [12, 3, 9, 18, 0]   |0.663222013994614   |0.30554888948906767 |310       
 [14, 2, 17, 0, 0]   |0.41067876065248593 |0.2886778338770902  |141       
 [14, 3, 5, 0, 0]    |0.40413405852476136 |0.30467530962320927 |113       
 [14, 3, 8, 18, 0]   |0.8677811346805306  |0.40991078312272844 |300       
 [15, 1, 9, 13, 0]   |0.5549784185709725  |0.3178022161637979  |223       
 [15, 2, 9, 7, 0]    |0.47643171531069417 |0.30227113364495867 |182       
 [16, 3, 6, 10, 0]   |0.5223261889372692  |0.3136545671546905  |204       
 [14, 3, 7, 0, 0]    |0.5372602023569554  |0.39503822220833384 |123       
 [15, 4, 6, 0, 0]    |0.35861132149203767 |0.24894677834669868 |146       
 [17, 3, 7, 0, 0]    |0.4990888004963328  |0.35082377674143406 |141       
Increasing Epochs
Gen 6 Train time: 11.354847780863444 minutes:
 Average MSE:        0.41386474892121006
 Average Error:      1.047310506596878
 Structure           |Error               |MSE                 |weights&biases
 [15, 4, 6, 0, 0]    |0.5096594555309124  |0.35380388711785354 |146       
 [15, 2, 8, 0, 0]    |0.4905345334520518  |0.3725963570893443  |110       
 [14, 2, 8, 0, 0]    |0.39785377226261376 |0.30599982541066534 |105       
 [15, 11, 13, 7, 0]  |1.0783410570957095  |0.32236327115511815 |483       
 [15, 3, 9, 0, 0]    |0.5625442087676906  |0.3974104892083478  |139       
 [15, 3, 8, 5, 0]    |0.5006149928236997  |0.32241428831873803 |176       
 [17, 3, 8, 0, 0]    |0.4065182600017631  |0.28220361461396737 |146       
 [16, 14, 4, 14, 15] |1.5817156869266602  |0.3060551806705676  |657       
 [13, 3, 8, 7, 0]    |0.5709065749165981  |0.360403983857223   |184       
 [16, 4, 7, 20, 0]   |0.8276337665532718  |0.3608891132411585  |332       
 [19, 4, 8, 0, 0]    |0.45629072833542905 |0.28661222464003255 |186       
 [14, 2, 9, 16, 0]   |0.5659576220104855  |0.2838707993059918  |276       
 [15, 3, 6, 5, 0]    |0.49948491344690865 |0.33649301609513066 |158       
 [14, 3, 8, 7, 0]    |0.5682106155980097  |0.353361690765192   |190       
 [16, 3, 8, 0, 0]    |0.44612641063640807 |0.3143799680844367  |140       
 [17, 2, 9, 5, 0]    |0.48987196335228356 |0.3202634882219588  |170       
 [15, 4, 8, 0, 0]    |0.5421977698879112  |0.36526781489873655 |158       
 [16, 3, 13, 20, 0]  |0.9744463792036739  |0.3147785870830363  |452       
 [14, 16, 8, 18, 0]  |1.4189311227478691  |0.31739883469975744 |599       
 [17, 19, 12, 3, 2]  |9.755094536484945   |1.768779330891445   |683       
 [15, 2, 9, 0, 0]    |0.4070715271106219  |0.30612359091474667 |114       
 [16, 3, 8, 5, 0]    |0.5687753806999563  |0.3608583845040671  |182       
 [16, 3, 8, 9, 0]    |0.48823374527652247 |0.280281450143298   |222       
 [16, 3, 7, 5, 2]    |1.6176489331181954  |1.0263140784704583  |182       
 [15, 3, 8, 0, 0]    |0.45809870868175234 |0.32769545362898356 |134       
Result:  [14, 2, 8]
Fold 0
Fold 0 Train time: 19.43530390659968 minutes, MSE: 0.02329074570801132
Fold 1
Fold 1 Train time: 19.40538463195165 minutes, MSE: 0.28112057982514627
Fold 2
Fold 2 Train time: 19.444627169768015 minutes, MSE: 0.023975273665112554
Fold 3
Fold 3 Train time: 19.550145947933196 minutes, MSE: 0.02673485395946962
Fold 4
Fold 4 Train time: 19.546733526388802 minutes, MSE: 0.5133206063714084
Total Time: 160.91275303761165 minutes
CellsPerSensor: 3
 Resulting Network Architecture: [14, 2, 8]
 MSE after 5-Fold CV: 0.17368841190582965
 Weights and Biases: 105
 Objective Function Value: 0.22582558595351568
~/workspace/SolarCellResearch
