/tmp/tmp.P9gkfVlyKl ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N3dataset10k3.mat
  Evaluating with: datasets/N3dataset100k3.mat
Gen 0 Train time: 8.685811758041382 minutes:
 Average MSE:        0.6089518736125774
 Average Error:      1.722920988451509
 Structure           |Error               |MSE                 |weights&biases
 [12, 18, 17, 16, 4] |17.299531868541234  |1.5930962369732173  |954       
 [2, 3, 4, 3, 8]     |2.979405133462554   |2.397013676110469   |87        
 [13, 19, 9, 1, 0]   |1.2667892884849314  |0.3656735001089479  |497       
 [11, 5, 2, 3, 0]    |0.4873269916449706  |0.36283033870441594 |118       
 [17, 2, 1, 12, 0]   |0.48896268530057424 |0.3559485430407533  |127       
 [13, 5, 2, 0, 0]    |0.45804963975184465 |0.3359551140756227  |124       
Gen 5 Train time: 9.775061611334483 minutes:
 Average MSE:        0.6676094113677163
 Average Error:      1.1779299592589412
 Structure           |Error               |MSE                 |weights&biases
 [11, 4, 0, 0, 0]    |0.469868570184812   |0.3789684732909197  |86        
 [11, 3, 7, 0, 0]    |0.41851546227942127 |0.3218912759350029  |105       
 [13, 5, 2, 0, 0]    |0.49537191376490924 |0.3633290223498738  |124       
 [13, 3, 4, 10, 0]   |0.5659267636439765  |0.3812535643436587  |158       
 [14, 4, 2, 10, 0]   |0.558606727163829   |0.3810557524604274  |153       
 [13, 7, 5, 0, 0]    |0.5583980421444358  |0.35338992307275313 |183       
 [14, 3, 1, 6, 0]    |0.40898158995430317 |0.3106510146415135  |110       
 [11, 4, 2, 2, 0]    |0.4636655202417519  |0.3611030702474867  |100       
 [11, 5, 2, 6, 0]    |0.5629690130980197  |0.40676051121620127 |130       
 [14, 2, 1, 10, 0]   |0.5390362081933896  |0.4135517861783926  |106       
 [11, 5, 4, 11, 0]   |0.6139799176635996  |0.38759548069071936 |184       
 [12, 12, 20, 1, 0]  |6.516809888169396   |1.9875147228575112  |475       
 [8, 19, 3, 15, 0]   |0.8576164119405167  |0.3748991015341313  |331       
 [11, 4, 2, 3, 0]    |0.41135961482077865 |0.3171794833431056  |104       
 [14, 8, 2, 0, 0]    |0.5946419703215017  |0.3763273942378736  |183       
 [11, 4, 1, 0, 0]    |0.6443133352862886  |0.5170735633451478  |88        
 [10, 3, 2, 0, 0]    |0.44056252405849045 |0.3661534010497166  |74        
 [14, 3, 1, 19, 0]   |0.4924903281371777  |0.3393305893854232  |149       
 [13, 8, 9, 1, 1]    |6.705053209742119   |3.625025970411586   |246       
 [14, 2, 1, 8, 0]    |0.47920933065562826 |0.3732086019697271  |100       
 [11, 15, 1, 2, 0]   |0.6142040898155033  |0.34047008538025725 |236       
 [13, 4, 2, 1, 0]    |0.543786963971959   |0.4130454188062404  |110       
 [14, 4, 2, 8, 0]    |0.5036229182422517  |0.35048846995975624 |145       
 [8, 4, 4, 3, 12]    |0.6913806855289949  |0.46810404603265976 |156       
 [3, 6, 2, 10, 8]    |4.29787798245048    |2.781864561452825   |174       
Increasing Epochs
Gen 6 Train time: 11.405353959401449 minutes:
 Average MSE:        0.49844743085379917
 Average Error:      0.8318653756890305
 Structure           |Error               |MSE                 |weights&biases
 [14, 3, 1, 6, 0]    |0.42844196961219017 |0.32543257653701874 |110       
 [11, 4, 2, 3, 0]    |0.5129062944231297  |0.3954772116835851  |104       
 [11, 3, 7, 0, 0]    |0.4072964791113449  |0.31326246019902815 |105       
 [9, 19, 11, 13, 11] |2.3314111666957325  |0.34957880453026763 |759       
 [14, 4, 2, 3, 0]    |0.5033257855543546  |0.36824101116341174 |125       
 [13, 3, 1, 11, 0]   |0.43652819083485717 |0.32419751913601796 |119       
 [11, 4, 2, 0, 0]    |0.4191130634036617  |0.33133857062553496 |94        
 [11, 9, 4, 1, 0]    |0.5790088485644438  |0.36188184370853216 |188       
 [14, 15, 2, 4, 0]   |0.737042816029144   |0.33450304595507785 |316       
 [9, 3, 11, 17, 10]  |1.2877586181978506  |0.3726570206214575  |496       
 [11, 4, 10, 10, 6]  |0.8582012179627194  |0.39144248360922795 |314       
 [4, 13, 5, 8, 7]    |1.1305641426296895  |0.5814192099287943  |266       
 [14, 2, 1, 9, 12]   |0.7473344130666767  |0.42475509668753675 |226       
 [12, 5, 6, 2, 0]    |0.5228080422102007  |0.355745064934806   |154       
 [11, 4, 3, 7, 6]    |0.5892043091122742  |0.37663366270361054 |179       
 [11, 4, 2, 2, 0]    |0.4525449615432547  |0.35244237042490556 |100       
 [11, 5, 2, 15, 0]   |0.46651203024873134 |0.3080566850066987  |166       
 [6, 5, 17, 4, 0]    |1.9465456837246704  |1.0898677487623767  |232       
 [13, 4, 2, 7, 0]    |0.3948890855113329  |0.28247920275118926 |134       
 [11, 4, 5, 1, 0]    |1.437051883081142   |1.0806835002735298  |114       
 [10, 4, 3, 2, 6]    |0.47202328151165046 |0.347939394059277   |122       
 [2, 4, 2, 4, 0]     |2.453861821397418   |2.1927644137716027  |45        
 [11, 4, 12, 0, 0]   |0.5735541077867052  |0.39027525754121817 |154       
 [11, 3, 3, 6, 6]    |0.5640639701099341  |0.38381768732139016 |154       
 [13, 3, 1, 4, 0]    |0.5446422099026536  |0.4262939294088871  |98        
Result:  [13, 4, 2, 7]
Fold 0
Fold 0 Train time: 20.175400618712107 minutes, MSE: 0.5000225607573462
Fold 1
Fold 1 Train time: 19.821368237336475 minutes, MSE: 0.027774242981964806
Fold 2
Fold 2 Train time: 19.68128511508306 minutes, MSE: 0.04574078574976776
Fold 3
Fold 3 Train time: 19.685093037287395 minutes, MSE: 0.02081875339163628
Fold 4
Fold 4 Train time: 19.898316411177316 minutes, MSE: 0.025664394785858236
Total Time: 166.18654817740122 minutes
CellsPerSensor: 3
 Resulting Network Architecture: [13, 4, 2, 7]
 MSE after 5-Fold CV: 0.12400414753331468
 Weights and Biases: 134
 Objective Function Value: 0.17335040577190555
~/workspace/SolarCellResearch
