/tmp/tmp.frOp61dvPe ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N8dataset10k6.mat
  Evaluating with: datasets/N8dataset100k6.mat
Gen 0 Train time: 8.279392898082733 minutes:
 Average MSE:        1.0574282638518764
 Average Error:      1.8753365301883118
 Structure           |Error               |MSE                 |weights&biases
 [19, 3, 3, 2, 0]    |0.25667306242432153 |0.18087445004204722 |140       
 [15, 1, 10, 14, 12] |0.5883569382493671  |0.20181144110192495 |428       
 [12, 10, 16, 19, 19]|2.5142809690576216  |0.1754303581795557  |1065      
 [18, 4, 8, 2, 0]    |0.23444135463526472 |0.14543154135915795 |191       
 [17, 6, 4, 1, 5]    |0.2912040086111171  |0.17312676677059852 |208       
 [19, 1, 2, 2, 0]    |0.2059976592500739  |0.16449247193765162 |90        
 [16, 5, 3, 3, 0]    |0.2960123560312885  |0.19498082039970133 |167       
 [17, 4, 10, 18, 10] |1.0997725781921366  |0.26318539040039546 |572       
 [16, 4, 4, 3, 0]    |0.27798658737675136 |0.1886838504819436  |155       
 [18, 3, 7, 3, 0]    |0.2840503354233581  |0.1871015391999467  |167       
 [18, 4, 8, 9, 7]    |0.5055133408030379  |0.22208816205537593 |329       
 [15, 3, 7, 7, 10]   |0.4686618376610784  |0.23981828241237788 |268       
 [17, 3, 3, 1, 8]    |0.2650835535210772  |0.18402011505716526 |146       
 [3, 3, 2, 2, 0]     |1.8477038092696694  |1.6802518350636888  |38        
Increasing Epochs
Gen 6 Train time: 11.80636701186498 minutes:
 Average MSE:        0.40068636743359426
 Average Error:      0.745967797604521
 Structure           |Error               |MSE                 |weights&biases
 [19, 2, 3, 0, 0]    |0.2290458117056023  |0.17397681351301067 |110       
 [19, 1, 2, 2, 0]    |0.31024083033957106 |0.24773233474752368 |90        
 [17, 3, 3, 3, 0]    |0.23547374120687736 |0.16886497058411062 |133       
 [17, 3, 3, 2, 4]    |0.27696974035005084 |0.1942038265058294  |142       
 [19, 3, 5, 2, 0]    |0.2865574249130608  |0.1959655644213096  |152       
 [14, 1, 2, 2, 0]    |0.31607336027439664 |0.26533000136045737 |70        
 [18, 3, 3, 2, 0]    |0.21638623834173434 |0.15478931764840517 |134       
 [15, 7, 6, 4, 5]    |0.35413636828453987 |0.18303585453990828 |264       
 [18, 3, 7, 3, 0]    |0.3167768430208775  |0.20865821131233284 |167       
 [17, 1, 4, 8, 6]    |0.3863821477789908  |0.2476030601222842  |178       
 [17, 6, 4, 3, 6]    |0.2915343574963798  |0.16282204620123866 |233       
 [18, 4, 3, 2, 4]    |0.2712258124603644  |0.1773192411338807  |170       
 [19, 14, 16, 19, 12]|3.051432905536304   |0.17086376864043795 |1153      
 [16, 5, 6, 4, 8]    |0.3864009436278391  |0.20890415211131969 |246       
 [16, 4, 5, 5, 5]    |1.385550012540496   |0.8257998739050191  |207       
 [17, 4, 3, 2, 4]    |0.2602420619432681  |0.1731420239462913  |163       
 [18, 3, 3, 2, 4]    |1.2543207656078217  |0.8664024144366529  |148       
 [13, 15, 8, 3, 16]  |0.60831020655388    |0.18094352391400087 |485       
 [17, 4, 6, 3, 0]    |0.2554827430162886  |0.16371954383216408 |178       
 [18, 4, 3, 8, 3]    |2.5862366641653587  |1.5375708387601965  |208       
 [15, 16, 2, 8, 7]   |0.548270383219683   |0.18712345109089343 |430       
 [18, 4, 3, 4, 2]    |2.2607215522595063  |1.4632851828793871  |174       
 [17, 3, 3, 3, 8]    |0.2729014816017589  |0.1784147429883989  |170       
 [12, 3, 3, 3, 3]    |2.03230052687494    |1.5245029398768248  |115       
 [19, 3, 5, 2, 12]   |0.25622201699343433 |0.15618548736797816 |198       
Result:  [18, 3, 3, 2]
Fold 0
Fold 0 Train time: 20.27071843147278 minutes, MSE: 0.005976348148471889
Fold 1
Fold 1 Train time: 20.245256733894347 minutes, MSE: 0.006543073879952381
Fold 2
Fold 2 Train time: 20.191715276241304 minutes, MSE: 0.009432087196270637
Fold 3
Fold 3 Train time: 20.23759259780248 minutes, MSE: 0.0103969242871459
Fold 4
Fold 4 Train time: 20.224731024106344 minutes, MSE: 0.00693739286197001
Total Time: 168.32759261131287 minutes
CellsPerSensor: 8
 Resulting Network Architecture: [18, 3, 3, 2]
 MSE after 5-Fold CV: 0.007857165274762162
 Weights and Biases: 134
 Objective Function Value: 0.010983848650957608
~/workspace/SolarCellResearch
