/tmp/tmp.QBuvUKH7pk ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N7dataset10k5.mat
  Evaluating with: datasets/N7dataset100k5.mat
Gen 0 Train time: 8.203520341714222 minutes:
 Average MSE:        0.6789957479897747
 Average Error:      1.1235088405569507
 Structure           |Error               |MSE                 |weights&biases
 [16, 6, 4, 8, 0]    |0.3663013558026967  |0.20767126466599092 |227       
 [16, 17, 7, 12, 6]  |1.0699373683700102  |0.21386722777332032 |644       
 [12, 5, 18, 9, 10]  |1.079669306942518   |0.3163692600887834  |491       
 [17, 5, 3, 0, 0]    |0.28715613885038443 |0.19104826751640305 |163       
 [16, 4, 7, 4, 0]    |0.31720906546580363 |0.198256385435963   |188       
 [17, 5, 3, 12, 0]   |0.3572061337252116  |0.2060900111195076  |220       
 [14, 7, 18, 12, 12] |1.2168827789611942  |0.21790251168841412 |688       
 [17, 15, 2, 0, 0]   |0.4648908870510194  |0.190910117169642   |356       
 [15, 7, 2, 0, 0]    |0.36914762675694474 |0.23774451638787797 |176       
 [15, 13, 2, 4, 1]   |7.445723587839252   |3.5171107838500872  |300       
 [17, 4, 2, 10, 0]   |0.30134044308761554 |0.1950470215722529  |174       
 [16, 4, 1, 0, 0]    |1.1270250587783759  |0.8286822170167929  |123       
 [15, 5, 2, 1, 15]   |0.3211628284172888  |0.2017336470108963  |186       
 [16, 4, 2, 0, 0]    |0.2912060115874855  |0.2109309777509968  |129       
 [10, 4, 1, 0, 0]    |0.3093471188294266  |0.2526396103786643  |81        
 [15, 7, 3, 5, 0]    |0.300246372712131   |0.1789494529118417  |207       
 [16, 8, 17, 18, 0]  |1.1271297356994843  |0.20590803218220918 |680       
 [17, 3, 3, 0, 0]    |0.208506696518603   |0.15407987831821854 |121       
 [16, 6, 2, 1, 2]    |1.304097329355034   |0.8440961237223401  |174       
 [16, 6, 1, 0, 0]    |0.6678704966875794  |0.4488075997290767  |159       
 [16, 8, 4, 10, 0]   |0.4762734299045803  |0.2359198483916784  |281       
Gen 5 Train time: 9.941947265466053 minutes:
 Average MSE:        0.500647241768719
 Average Error:      1.1638708035465206
 Structure           |Error               |MSE                 |weights&biases
 [17, 3, 3, 0, 0]    |0.2213604102014593  |0.16357836768695216 |121       
 [18, 3, 3, 0, 0]    |0.2191217566513704  |0.15951333787493455 |127       
 [17, 5, 5, 0, 0]    |0.340272413229382   |0.21860064190817008 |177       
 [16, 5, 2, 6, 8]    |0.3908410135403273  |0.2210305356441653  |228       
 [17, 4, 2, 5, 0]    |0.26273931145849905 |0.17878113163789097 |154       
 [17, 5, 4, 0, 0]    |0.3010312675225021  |0.19680514708555177 |170       
 [17, 5, 5, 2, 0]    |0.2771336365302767  |0.174077365933533   |186       
 [17, 3, 3, 5, 0]    |0.24851150573804018 |0.1738145880616216  |143       
 [16, 5, 2, 0, 0]    |0.24657408610684275 |0.17031718631952747 |148       
 [16, 5, 3, 17, 0]   |0.3089421108235418  |0.17082743855568508 |237       
 [13, 16, 2, 0, 0]   |1.798344650741573   |0.8494778633110409  |300       
 [16, 16, 12, 6, 1]  |13.150719735603456  |2.8547277794886314  |611       
 [16, 8, 3, 0, 0]    |0.2546693514062012  |0.14877960392593864 |215       
 [18, 4, 4, 8, 0]    |0.35763664726987826 |0.21746056401774522 |199       
 [17, 4, 3, 0, 0]    |0.2997859211432314  |0.2102019265534531  |142       
 [17, 4, 5, 0, 0]    |0.3509357205512928  |0.23879443431604255 |154       
 [13, 4, 1, 0, 0]    |0.2717246308188095  |0.21056389932387948 |102       
 [18, 1, 2, 17, 2]   |5.344187855399506   |3.5201710711892553  |167       
 [17, 7, 4, 11, 0]   |0.3548047428153135  |0.17796156818729775 |276       
 [16, 10, 10, 9, 19] |0.8901918282661996  |0.18107964767503956 |637       
 [17, 4, 2, 0, 0]    |0.35394224742906644 |0.2519255876919101  |136       
 [10, 2, 7, 5, 9]    |0.36198267607472984 |0.23254793004988866 |177       
 [17, 5, 4, 6, 0]    |0.30218099815957894 |0.18236791717741416 |202       
 [2, 9, 7, 3, 5]     |1.6900894193469256  |1.152901073505638   |153       
 [16, 4, 5, 17, 0]   |0.49904615183501266 |0.2598744370967678  |261       
Increasing Epochs
Gen 6 Train time: 11.276601155598959 minutes:
 Average MSE:        0.39473414732334755
 Average Error:      0.5994538187729261
 Structure           |Error               |MSE                 |weights&biases
 [18, 3, 3, 0, 0]    |0.21281164683094417 |0.15491978817363747 |127       
 [17, 3, 3, 0, 0]    |0.24727622525681742 |0.18272933836040853 |121       
 [16, 5, 2, 0, 0]    |0.24711692081403522 |0.17069214088764678 |148       
 [7, 17, 2, 3, 12]   |0.4895877954696025  |0.25367750712512205 |263       
 [16, 4, 3, 4, 0]    |0.31294892021150533 |0.21401368958732517 |152       
 [17, 6, 3, 16, 0]   |0.31384154570075334 |0.16343056594398261 |261       
 [8, 3, 19, 8, 14]   |0.7939964197349691  |0.2723475347690529  |428       
 [18, 4, 3, 0, 0]    |0.261131115649134   |0.17992185900433053 |149       
 [17, 6, 4, 14, 0]   |0.33679862451907555 |0.17062790618672158 |272       
 [12, 3, 5, 3, 5]    |0.3446780473020676  |0.24349850067385495 |139       
 [18, 4, 4, 1, 0]    |0.32476980700684716 |0.2193385979638484  |157       
 [17, 3, 9, 0, 0]    |0.30372747193339983 |0.2082274153424845  |151       
 [17, 4, 3, 3, 0]    |0.2564341074704264  |0.17449075157280725 |154       
 [17, 5, 4, 6, 0]    |0.2968441921403652  |0.1791471249898461  |202       
 [15, 6, 2, 0, 0]    |0.2979746708302754  |0.20073958794010832 |158       
 [17, 5, 4, 0, 0]    |0.38786317257015646 |0.25357322299097207 |170       
 [5, 5, 4, 6, 0]     |2.1387963397314     |1.6408972776285116  |106       
 [17, 5, 5, 0, 0]    |0.30899872357331665 |0.1985095373464722  |177       
 [11, 3, 5, 3, 5]    |0.3192804910336454  |0.22896519352919786 |133       
 [17, 6, 4, 4, 0]    |0.36025161333256106 |0.21204588994219065 |212       
 [17, 4, 3, 9, 0]    |0.25450513342456443 |0.16066492842848562 |184       
 [17, 4, 4, 3, 0]    |0.3075187764712931  |0.20510789280992311 |162       
 [16, 5, 2, 7, 0]    |0.3235396702894772  |0.20941579697645557 |174       
 [17, 5, 4, 3, 4]    |1.4429505905799738  |0.8730085219059284  |201       
 [7, 12, 1, 2, 1]    |4.102703447446546   |2.8983631130043745  |139       
Result:  [18, 3, 3]
Fold 0
Fold 0 Train time: 18.99389991760254 minutes, MSE: 0.01153385281881491
Fold 1
