/tmp/tmp.Y4VKPi54GP ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N8dataset10k0.mat
  Evaluating with: datasets/N8dataset100k0.mat
Gen 0 Train time: 8.025855084260305 minutes:
 Average MSE:        0.7306657944695316
 Average Error:      1.6289970293329514
 Structure           |Error               |MSE                 |weights&biases
 [9, 10, 8, 3, 5]    |0.5201667274404284  |0.26617377631042166 |268       
Gen 4 Train time: 8.497020955880483 minutes:
 Average MSE:        0.5103495289747983
 Average Error:      1.4629134407158557
 Structure           |Error               |MSE                 |weights&biases
 [17, 3, 1, 0, 0]    |1.1202214070983347  |0.8487643871035692  |111       
 [17, 4, 8, 0, 0]    |0.21008766503764248 |0.13666393679617217 |172       
 [19, 2, 11, 0, 0]   |0.1944879281572723  |0.13636977024853608 |142       
 [18, 4, 1, 9, 0]    |0.3089016715474211  |0.2055158194364918  |163       
 [20, 4, 6, 0, 0]    |0.2567477035508466  |0.16330080090546636 |181       
 [19, 4, 5, 0, 0]    |0.2500175969862003  |0.16427326699758543 |168       
 [18, 11, 5, 2, 0]   |0.43022542879450654 |0.1848064986280507  |338       
 [16, 10, 6, 0, 0]   |0.36006167589692134 |0.17395129369082057 |291       
 [17, 4, 5, 0, 0]    |0.23471647995880923 |0.1597129781156731  |154       
 [19, 3, 10, 6, 0]   |0.34271114889999527 |0.19284523208045287 |230       
 [14, 4, 5, 0, 0]    |0.24223845136385203 |0.17371613817423254 |133       
 [6, 4, 5, 0, 0]     |0.44702575194575195 |0.3687490028707442  |77        
 [1, 5, 3, 9, 0]     |3.5799052230151815  |2.953043478172627   |77        
 [5, 11, 19, 18, 7]  |21.26138642937556   |2.806372106314859   |810       
 [19, 4, 5, 0, 0]    |0.2717582695071235  |0.17855790673809863 |168       
 [18, 4, 3, 0, 0]    |0.2621962034198333  |0.1806557147580986  |149       
 [16, 8, 10, 1, 3]   |3.197379963901591   |1.529333031378465   |295       
 [17, 4, 14, 9, 0]   |0.44926037931784274 |0.19298310168852714 |338       
 [18, 2, 5, 0, 0]    |0.2076969482455054  |0.15658203182748537 |113       
 [16, 4, 4, 3, 0]    |0.2567296953783946  |0.1742557002989531  |155       
 [17, 3, 3, 3, 4]    |1.2495861573718454  |0.858827168887278   |150       
