/tmp/tmp.WuWyugHkna ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N1dataset10k33.mat
  Evaluating with: datasets/N1dataset100k33.mat
Gen 0 Train time: 8.722101628780365 minutes:
 Average MSE:        1.3841087351104218
 Average Error:      4.328150650096579
 Structure           |Error               |MSE                 |weights&biases
 [14, 3, 1, 0, 0]    |1.2828361138324695  |1.0167114404709185  |93        
 [15, 4, 2, 16, 0]   |1.632995814751517   |1.0308835510338903  |184       
 [15, 5, 2, 1, 0]    |1.9589420079152604  |1.3735581127358576  |142       
 [5, 6, 17, 18, 5]   |20.424919779715008  |4.61474085301179    |595       
 [13, 5, 8, 0, 0]    |0.9435134224662618  |0.6230399182402904  |166       
 [16, 7, 4, 0, 0]    |1.0282116650787434  |0.6174365589629838  |204       
 [14, 3, 0, 0, 0]    |0.9311956123159416  |0.7417181840097335  |91        
 [14, 2, 2, 0, 0]    |1.1140401286230772  |0.909821514118328   |81        
 [15, 6, 2, 0, 0]    |0.9401382850973331  |0.6333523968037345  |158       
 [14, 3, 3, 3, 0]    |1.1640625971436238  |0.8732059201278304  |115       
 [14, 5, 1, 7, 0]    |1.4448896550832275  |1.0055482904517157  |145       
 [14, 2, 3, 4, 0]    |1.133477404195795   |0.8783503405774221  |102       
 [13, 8, 2, 0, 0]    |1.2786938852839662  |0.8318020017443132  |172       
 [14, 4, 4, 1, 0]    |2.2839142427152264  |1.6543211511642197  |129       
 [14, 1, 0, 0, 0]    |1.1856481454419951  |1.0230512497672968  |59        
 [12, 5, 2, 0, 0]    |1.2739616031256535  |0.9532590541129098  |116       
Gen 5 Train time: 9.391464193662008 minutes:
 Average MSE:        0.851333929631364
 Average Error:      1.2534607982315003
 Structure           |Error               |MSE                 |weights&biases
 [15, 4, 0, 0, 0]    |0.7251358408680124  |0.5453124886506169  |114       
 [13, 0, 0, 0, 0]    |0.620558347738645   |0.5435488775683767  |53        
 [14, 4, 0, 0, 0]    |0.7784589329076403  |0.5957470941411801  |107       
 [14, 2, 16, 0, 0]   |0.9179143969118905  |0.6517129059923801  |137       
 [15, 4, 9, 0, 0]    |0.9195359483081689  |0.6102502621040539  |164       
 [14, 6, 2, 2, 0]    |1.4173758175024533  |0.9620461524782247  |155       
 [14, 2, 2, 2, 0]    |1.530767520638512   |1.2315447270683653  |87        
 [14, 5, 15, 0, 0]   |1.0122678101460274  |0.5796638980017237  |223       
 [13, 4, 1, 0, 0]    |1.272022138245444   |0.9857109406981255  |102       
 [14, 6, 2, 0, 0]    |1.1394372285141914  |0.7850832477906405  |149       
 [16, 7, 3, 20, 0]   |1.8929555820623027  |0.9122323128372557  |292       
 [14, 6, 4, 1, 0]    |1.9660505514054285  |1.295020770753895   |167       
 [14, 15, 2, 6, 0]   |1.553405947998883   |0.6910451660859976  |324       
 [14, 2, 8, 0, 0]    |0.7967862331495272  |0.612829298681224   |105       
 [14, 2, 1, 0, 0]    |1.389300875956704   |1.1460263988519743  |77        
 [14, 1, 7, 0, 0]    |1.4949886250272109  |1.227056973886683   |79        
 [14, 2, 3, 2, 0]    |1.5321030296769387  |1.2173073395754905  |92        
 [14, 4, 2, 5, 0]    |1.184240491073456   |0.8492528069783403  |133       
