/tmp/tmp.JRK64PD4PV ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N1dataset10k11.mat
  Evaluating with: datasets/N1dataset100k11.mat
Gen 0 Train time: 9.134670225779216 minutes:
 Average MSE:        1.7634365878333074
 Average Error:      4.116855834987259
 Structure           |Error               |MSE                 |weights&biases
 [9, 10, 3, 4, 7]    |1.6057857337430002  |0.9287768166259062  |219       
 [16, 2, 12, 0, 0]   |1.1255309568642744  |0.8111963756637287  |131       
 [15, 2, 2, 0, 0]    |0.9996437554365518  |0.8062541141740681  |86        
 [14, 2, 9, 0, 0]    |0.8691956969941292  |0.6618694280144523  |109       
 [16, 3, 5, 14, 0]   |1.1327251493525714  |0.6568013706344887  |218       
 [16, 3, 5, 0, 0]    |1.0382823749135797  |0.7596236127466116  |125       
 [17, 1, 0, 0, 0]    |1.1518434529372814  |0.9645087848299072  |71        
 [15, 3, 0, 0, 0]    |0.6722291751019148  |0.5274738637672217  |97        
 [15, 2, 3, 0, 0]    |0.8886874251906258  |0.7096313224222253  |90        
 [15, 7, 10, 8, 0]   |1.7544227994915567  |0.7611992823436153  |334       
Gen 5 Train time: 12.038321272532146 minutes:
 Average MSE:        0.9832036798591106
 Average Error:      1.9784040010937634
 Structure           |Error               |MSE                 |weights&biases
 [16, 0, 0, 0, 0]    |0.751076741445634   |0.63842731522285    |65        
 [14, 0, 0, 0, 0]    |0.697558081169754   |0.6049136863863973  |57        
 [17, 5, 0, 0, 0]    |0.732263447318313   |0.5070655828304048  |147       
 [9, 2, 6, 0, 0]     |0.9071005444822542  |0.7576740635609724  |72        
 [2, 3, 14, 0, 0]    |6.210631146699485   |5.009131389469166   |86        
 [18, 1, 2, 0, 0]    |1.3632493716055796  |1.1161341846477217  |80        
 [15, 3, 5, 20, 0]   |1.2704184176509687  |0.6732398045254988  |254       
 [19, 8, 2, 3, 13]   |1.5062734329331846  |0.6939458657706102  |310       
 [15, 19, 0, 0, 0]   |1.4641107899683634  |0.5820191598336015  |369       
 [14, 1, 5, 6, 0]    |2.0187624018131154  |1.5333956438319252  |110       
 [16, 2, 2, 0, 0]    |1.1321814169443563  |0.9018078837989801  |91        
 [15, 20, 11, 12, 6] |5.708540593429585   |0.7257594923179476  |825       
 [13, 18, 4, 18, 18] |6.5513218311067725  |0.8476112631114928  |818       
 [16, 6, 0, 0, 0]    |0.9138662259878918  |0.6171944941004679  |157       
 [16, 4, 1, 0, 0]    |1.4869343413449223  |1.0933173463593948  |123       
 [17, 2, 3, 0, 0]    |0.9884984857863466  |0.7698433947953047  |100       
 [17, 3, 3, 12, 0]   |1.3086134298553456  |0.8385912537932214  |178       
 [15, 0, 0, 0, 0]    |0.6039100534295041  |0.5184923475215822  |61        
 [7, 16, 16, 13, 5]  |7.533769766698906   |1.251565977909284   |718       
 [16, 3, 4, 7, 0]    |0.7816679392481692  |0.5265940879922881  |158       
 [18, 1, 0, 0, 0]    |1.4349424352254427  |1.1896090617145851  |75        
 [15, 7, 0, 0, 0]    |0.7564311967526233  |0.5007523060149423  |165       
 [17, 2, 2, 0, 0]    |0.9408138057575743  |0.7400703516849645  |96        
 [16, 2, 1, 0, 0]    |1.2168477396429926  |0.9789875975270832  |87        
 [16, 1, 5, 0, 0]    |1.1803163910470107  |0.9639484417570795  |81        
Gen 6 Train time: 11.653112538655598 minutes:
 Average MSE:        1.146534662802982
 Average Error:      1.6345088631128046
 Structure           |Error               |MSE                 |weights&biases
 [15, 0, 0, 0, 0]    |0.6228973534020864  |0.5347940627852608  |61        
 [14, 0, 0, 0, 0]    |0.6855348815024267  |0.5944873172721202  |57        
 [17, 5, 0, 0, 0]    |0.6461781001234922  |0.44745463692240206 |147       
 [16, 1, 14, 0, 0]   |1.2416018094100179  |0.9478133614351414  |108       
 [15, 4, 0, 0, 0]    |0.7485631018615405  |0.5629301228574105  |114       
 [13, 2, 6, 0, 0]    |0.7753667746040583  |0.6160549566875531  |92        
 [15, 2, 0, 0, 0]    |0.796724946051461   |0.6523032150767272  |80        
 [16, 2, 2, 0, 0]    |1.1501555545088422  |0.9161246873761735  |91        
 [12, 5, 15, 4, 0]   |1.3403933941566215  |0.6997467106178281  |260       
 [15, 4, 3, 3, 0]    |1.0335893084194314  |0.7283580753037752  |140       
 [15, 1, 3, 0, 0]    |1.4501685582776642  |1.2143145931646742  |71        
 [17, 3, 4, 4, 0]    |0.918291145908807   |0.6374746380207952  |146       
 [16, 5, 1, 0, 0]    |1.2629913994704187  |0.8877927381129789  |141       
 [1, 1, 3, 0, 0]     |6.99622497453868    |6.738724840594655   |15        
 [12, 5, 1, 0, 0]    |1.235524281558618   |0.9408189115076727  |109       
 [14, 2, 2, 0, 0]    |1.1866378291756412  |0.9691110748273124  |81        
 [16, 5, 2, 0, 0]    |0.9623955312978703  |0.6647596331194157  |148       
 [17, 2, 2, 0, 0]    |0.8651858890448761  |0.6805793253243353  |96        
 [16, 4, 1, 0, 0]    |1.534711663117752   |1.128447192516275   |123       
 [5, 9, 4, 19, 7]    |9.338733468177038   |3.8735470593487045  |352       
 [16, 6, 0, 0, 0]    |0.6928348971856986  |0.46791737313787385 |157       
 [16, 3, 4, 10, 0]   |1.1095667569793928  |0.7146014031178358  |176       
 [11, 9, 1, 1, 11]   |2.2110644405791318  |1.3853794135097908  |187       
 [16, 4, 0, 0, 0]    |0.6397150112042194  |0.4727292347461356  |121       
 [17, 1, 0, 0, 0]    |1.417670507264342   |1.1871019926916946  |71        
Result:  [15]
Fold 0
Fold 0 Train time: 18.494975395997365 minutes, MSE: 0.3535184321674292
Fold 1
Fold 1 Train time: 18.394064676761626 minutes, MSE: 0.30003740684438135
Fold 2
Fold 2 Train time: 18.500440287590028 minutes, MSE: 0.2426513154461305
Fold 3
Fold 3 Train time: 18.531802960236867 minutes, MSE: 0.29832331223573555
Fold 4
Fold 4 Train time: 18.54670805533727 minutes, MSE: 0.14789009257860852
Total Time: 167.57273196379344 minutes
CellsPerSensor: 1
 Resulting Network Architecture: [15]
 MSE after 5-Fold CV: 0.26848411185445703
 Weights and Biases: 61
 Objective Function Value: 0.3127148454746461
~/workspace/SolarCellResearch
