/tmp/tmp.edOIVrrxb0 ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N8dataset10k2.mat
  Evaluating with: datasets/N8dataset100k2.mat
Gen 0 Train time: 8.129921547571819 minutes:
 Average MSE:        0.7455709477690802
 Average Error:      1.427951657124016
 Structure           |Error               |MSE                 |weights&biases
 [17, 20, 18, 0, 0]  |1.3558703531480678  |0.1798636122852058  |808       
Gen 4 Train time: 9.734531048933665 minutes:
 Average MSE:        0.5802263454829277
 Average Error:      1.581471506100569
 Structure           |Error               |MSE                 |weights&biases
 [16, 1, 3, 0, 0]    |0.22302439163361115 |0.18489371472873292 |75        
 [17, 2, 1, 6, 0]    |0.24864788043509556 |0.18933875417205864 |109       
 [16, 5, 1, 6, 0]    |0.30614002990210926 |0.20624042736010248 |158       
 [17, 2, 6, 5, 0]    |0.3613210824004394  |0.25082788529399125 |146       
 [17, 3, 8, 8, 0]    |0.3571055251766592  |0.2070647045589465  |218       
 [18, 2, 9, 3, 0]    |0.3213849279020777  |0.21923397906958883 |153       
 [16, 15, 4, 14, 0]  |0.4908211365897412  |0.15855155007345548 |452       
 [13, 5, 3, 8, 1]    |5.402655553745475   |3.532092960502755   |170       
 [18, 3, 11, 0, 0]   |0.2066115407872815  |0.13609326403419575 |167       
 [17, 1, 7, 2, 0]    |1.9727672241444916  |1.5287298686264523  |102       
 [17, 2, 11, 5, 0]   |0.30092270372954094 |0.1890201141611063  |186       
 [20, 2, 19, 17, 5]  |6.880112012162452   |1.5544704370078182  |595       
 [16, 2, 1, 6, 0]    |0.24799848254546716 |0.1912196232435605  |104       
 [18, 11, 9, 3, 0]   |0.6708622935712066  |0.24373069097655367 |405       
 [18, 1, 6, 2, 0]    |0.25754533582960193 |0.19957612970728564 |102       
 [17, 1, 2, 0, 0]    |0.21807324127201125 |0.1803376587385243  |76        
 [16, 3, 3, 0, 0]    |0.27553078803822334 |0.20668571937869595 |115       
 [18, 1, 9, 0, 0]    |0.24219163389380424 |0.18814807548810625 |101       
 [5, 4, 17, 3, 0]    |2.6375861867516806  |1.6734111964729195  |182       
 [18, 3, 0, 0, 0]    |0.315295601766343   |0.23651476022699525 |115       
 [17, 5, 4, 0, 0]    |0.2196920568099027  |0.14362802877534428 |170       
 [16, 4, 2, 9, 0]    |0.32290911970900577 |0.21483513510325833 |163       
 [17, 4, 6, 3, 0]    |0.21419446032926379 |0.1372610099706337  |178       
 [2, 2, 18, 19, 17]  |16.540575474739093  |2.3240619189502114  |785       
 [17, 4, 1, 6, 0]    |0.30281896864965036 |0.20969103045189916 |147       
Increasing Epochs
Gen 5 Train time: 11.129041079680125 minutes:
 Average MSE:        0.46499044783563653
 Average Error:      0.8813466735610848
 Structure           |Error               |MSE                 |weights&biases
 [18, 3, 11, 0, 0]   |0.22502219071597648 |0.14822020250161977 |167       
 [17, 4, 6, 3, 0]    |0.3260002910458101  |0.20890890049575644 |178       
 [17, 1, 2, 0, 0]    |0.18609793312914463 |0.1538953856091272  |76        
 [17, 3, 2, 3, 0]    |0.28000726330535525 |0.20434618547477457 |126       
 [17, 16, 6, 0, 0]   |0.49103748565772554 |0.16021560997261636 |448       
 [17, 1, 6, 0, 0]    |0.19805861550903064 |0.15894576204441999 |88        
 [18, 1, 9, 6, 0]    |0.3843341134470888  |0.2589182206317135  |158       
 [17, 2, 11, 5, 0]   |0.28543919470099766 |0.17929437858875752 |186       
 [18, 20, 6, 3, 0]   |0.7589943559989522  |0.17582590709624243 |585       
 [18, 3, 6, 0, 0]    |0.2539381541904685  |0.17805468993576015 |142       
 [18, 2, 8, 3, 0]    |0.28100334298781654 |0.1945845097296937  |147       
 [8, 3, 6, 2, 0]     |1.2150104876327104  |0.9653666598181498  |92        
 [17, 4, 5, 2, 0]    |0.2631721145920262  |0.1750914215267092  |163       
 [17, 3, 2, 19, 0]   |0.2641718223395454  |0.16428450865209543 |190       
 [4, 18, 14, 2, 11]  |5.485830747606023   |1.812430097933067   |443       
 [16, 4, 1, 6, 0]    |0.29145815417627907 |0.20538708989942434 |140       
 [18, 16, 7, 0, 0]   |0.4863974515198973  |0.144680243652963   |485       
 [18, 1, 4, 1, 0]    |1.5313451551337924  |1.2289332731636362  |88        
 [18, 3, 11, 3, 0]   |0.3105196938706494  |0.190708736752631   |195       
 [17, 1, 5, 1, 0]    |2.4825075143980584  |1.997245824754145   |87        
 [17, 9, 6, 11, 0]   |0.4331750219381143  |0.17523743995438626 |362       
 [18, 4, 8, 14, 0]   |0.3532552292496592  |0.1623396628813008  |311       
 [17, 4, 1, 6, 0]    |0.2861120151228613  |0.1981220778319014  |147       
 [16, 17, 10, 11, 5] |1.1458723909431303  |0.19714145945840417 |704       
 [6, 7, 20, 1, 4]    |3.814906099816009   |1.9865829475316186  |261       
Gen 6 Train time: 11.028311789035797 minutes:
 Average MSE:        0.23789797802652957
 Average Error:      0.4092668591249761
 Structure           |Error               |MSE                 |weights&biases
 [17, 1, 2, 0, 0]    |0.20930406350679892 |0.17308590708840893 |76        
 [17, 1, 6, 0, 0]    |0.214719398775051   |0.17231635380418    |88        
 [18, 3, 11, 0, 0]   |0.20801754619551566 |0.1370193878340919  |167       
 [17, 3, 4, 1, 0]    |0.2777666409792813  |0.2016999788782987  |128       
 [18, 13, 5, 0, 0]   |0.3826344428446614  |0.14909446167912369 |377       
 [17, 4, 4, 5, 0]    |0.2523614181694989  |0.16334462931482138 |174       
 [18, 2, 5, 2, 0]    |0.22467332948030475 |0.1656119627623242  |122       
 [13, 17, 11, 1, 15] |0.6661837529645069  |0.1757505285068527  |533       
 [17, 3, 4, 2, 0]    |0.2460630445114286  |0.17601826738289011 |134       
 [18, 3, 7, 3, 0]    |0.33967948654519803 |0.22374398774263127 |167       
 [18, 3, 9, 3, 0]    |0.26275888449924234 |0.1671241288249946  |181       
 [18, 4, 8, 3, 0]    |0.2807913716608602  |0.1698833362264039  |201       
 [18, 4, 10, 4, 0]   |0.3890030195579941  |0.21944181243241395 |229       
 [17, 10, 6, 8, 0]   |0.3992499057675376  |0.16151330950640228 |362       
 [17, 2, 2, 10, 0]   |0.24746134260172073 |0.17701852326295012 |134       
 [18, 3, 11, 4, 0]   |0.260140583781556   |0.15465892241909693 |208       
 [17, 1, 4, 0, 0]    |0.21919290871917935 |0.1785649148644916  |82        
 [17, 4, 1, 6, 0]    |0.2527163894672266  |0.17499683178954453 |147       
 [20, 9, 9, 3, 0]    |0.8280802282786948  |0.3259063413926778  |373       
 [17, 2, 15, 10, 0]  |0.3826997618138536  |0.17942382956643457 |303       
 [17, 3, 7, 12, 0]   |1.5722315414133592  |0.8585554375221667  |242       
 [18, 2, 4, 0, 0]    |0.23063467421834585 |0.17562217626375012 |109       
 [18, 2, 10, 3, 0]   |0.3279633482770898  |0.220390695306019   |159       
 [15, 1, 6, 0, 0]    |0.2500207981928149  |0.20469971638956147 |80        
 [18, 3, 10, 2, 0]   |1.3073235959026845  |0.8419640099027079  |176       
Result:  [18, 3, 11]
Fold 0
Fold 0 Train time: 19.0895632704099 minutes, MSE: 0.006597445409449838
Fold 1
Fold 1 Train time: 19.1489350994428 minutes, MSE: 0.008469317178718114
Fold 2
Fold 2 Train time: 19.276481421788535 minutes, MSE: 0.011143052194702338
Fold 3
Fold 3 Train time: 19.300859971841177 minutes, MSE: 0.01085893316152399
Fold 4
Fold 4 Train time: 18.960508346557617 minutes, MSE: 0.009911849029452111
Total Time: 162.00836615959804 minutes
CellsPerSensor: 8
 Resulting Network Architecture: [18, 3, 11]
 MSE after 5-Fold CV: 0.009396119394769278
 Weights and Biases: 167
 Objective Function Value: 0.014264825811560689
~/workspace/SolarCellResearch
