/tmp/tmp.RhNruKYaCO ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N2dataset10k7.mat
  Evaluating with: datasets/N2dataset100k7.mat
Gen 0 Train time: 8.231973445415496 minutes:
 Average MSE:        0.850187088002352
 Average Error:      1.798534653318722
 Structure           |Error               |MSE                 |weights&biases
 [15, 7, 6, 2, 0]    |0.8359283226429536  |0.4798832623777843  |222       
 [4, 2, 1, 3, 0]     |1.4171107309796527  |1.2983835949425278  |35        
 [16, 1, 9, 0, 0]    |0.615562671699402   |0.48786404116259413 |93        
 [14, 3, 3, 2, 0]    |0.6356147597736982  |0.48279525263443623 |110       
 [16, 5, 19, 2, 0]   |1.0778279569786489  |0.5220185606717231  |290       
Increasing Epochs
Gen 5 Train time: 10.860438887278239 minutes:
 Average MSE:        0.8790378086824046
 Average Error:      1.3297327955924965
 Structure           |Error               |MSE                 |weights&biases
 [19, 0, 0, 0, 0]    |0.5262216412821978  |0.43407724200945974 |77        
 [18, 0, 0, 0, 0]    |0.5456067078311772  |0.45459113058922795 |73        
 [16, 0, 0, 0, 0]    |0.38558517742119386 |0.32775360496042966 |65        
 [15, 3, 5, 3, 0]    |0.5425477001605857  |0.3871359828220574  |135       
 [16, 3, 2, 5, 0]    |0.6879746203389875  |0.49957210809029384 |128       
 [16, 5, 7, 6, 3]    |2.228013569474516   |1.1985475065842717  |248       
 [18, 20, 1, 1, 0]   |5.99739923758352    |1.9037505513773998  |459       
 [16, 3, 5, 9, 3]    |0.9858615492163108  |0.5875820689704923  |207       
 [11, 3, 1, 3, 0]    |0.6056077485984038  |0.4921248758314561  |83        
 [18, 1, 1, 3, 0]    |0.6905215680730287  |0.5583283375079134  |85        
 [16, 2, 5, 5, 0]    |0.9248428333035581  |0.6632313099553776  |133       
 [17, 9, 5, 6, 3]    |1.0717475422784777  |0.47677553913719334 |324       
 [18, 2, 11, 6, 0]   |0.8025879193767251  |0.48195049719385874 |204       
 [18, 1, 14, 2, 0]   |2.670994294690101   |1.9106639474222225  |134       
 [7, 1, 4, 5, 3]     |3.3809157984689007  |2.740517083190607   |84        
 [19, 1, 1, 2, 0]    |0.749059708604922   |0.6041476961570227  |86        
 [18, 4, 0, 0, 0]    |0.5533181443443896  |0.3948212545378768  |135       
 [18, 1, 1, 2, 19]   |0.7166284513791354  |0.4851982194672174  |156       
 [18, 1, 1, 1, 0]    |1.404777451379333   |1.1530134340937856  |79        
 [12, 2, 1, 3, 0]    |0.6976164463134986  |0.5783443473154244  |75        
 [17, 2, 1, 5, 0]    |0.5260740086391736  |0.40360710955562373 |106       
 [18, 1, 4, 5, 3]    |1.7369702978832424  |1.2612993092335185  |128       
 [18, 1, 1, 2, 0]    |0.9843990750355814  |0.8019380647556151  |82        
 [12, 1, 1, 1, 0]    |2.179267424766416   |1.8993064185137787  |55        
 [18, 1, 1, 1, 8]    |1.6487809733690313  |1.277667577787992   |102       
Gen 6 Train time: 10.818389320373536 minutes:
 Average MSE:        0.677799848231345
 Average Error:      0.9865619448192682
 Structure           |Error               |MSE                 |weights&biases
 [16, 0, 0, 0, 0]    |0.4489673808141656  |0.3816294976783945  |65        
 [17, 2, 1, 5, 0]    |0.5867576541828978  |0.4501639634829947  |106       
 [19, 0, 0, 0, 0]    |0.5759473650530257  |0.4750957090165775  |77        
 [18, 2, 1, 4, 0]    |0.5797255408177391  |0.44255059020360443 |108       
 [19, 1, 1, 1, 0]    |0.6625054992407714  |0.5383607414305478  |83        
 [17, 0, 0, 0, 0]    |0.49487607815717327 |0.4164670655078321  |69        
 [17, 2, 3, 2, 0]    |0.6403495701232942  |0.4900533342338401  |107       
 [18, 2, 1, 3, 0]    |0.7402330764920785  |0.5693327749077143  |105       
 [15, 1, 1, 2, 0]    |0.5650057374907843  |0.47429803311152263 |70        
 [17, 4, 2, 3, 0]    |0.5738689809346944  |0.3983779246076235  |146       
 [17, 2, 20, 5, 0]   |0.8308214868347354  |0.4359009133194915  |258       
 [18, 1, 1, 3, 0]    |0.7298292294560924  |0.59011095262966    |85        
 [19, 1, 9, 2, 0]    |1.5629783372311443  |1.1636867425935313  |118       
 [18, 6, 1, 3, 0]    |0.7451583776951283  |0.46923175020395635 |185       
 [17, 4, 1, 3, 0]    |0.6707831151811453  |0.4750622549338227  |138       
 [15, 2, 1, 3, 0]    |0.5550329999454852  |0.4432028524031423  |90        
 [14, 1, 1, 2, 0]    |1.4409987744369874  |1.2218137884435243  |66        
 [17, 1, 1, 2, 0]    |0.7489195527373134  |0.6162369640880735  |78        
 [18, 1, 1, 1, 10]   |0.7204555408643973  |0.5499809864772477  |108       
 [18, 2, 11, 6, 0]   |0.7506418307677394  |0.45075710064757263 |204       
 [18, 2, 3, 4, 0]    |1.6054762287556452  |1.183434055245906   |122       
 [19, 1, 1, 1, 10]   |1.542356543068927   |1.1656879987793525  |112       
 [1, 4, 6, 5, 0]     |2.653452708390856   |2.1616281281152103  |82        
 [15, 2, 1, 15, 0]   |0.659780805940615   |0.48150069163173237 |126       
 [3, 10, 12, 20, 5]  |3.5791262058688713  |0.9004313920907467  |552       
Result:  [16]
Fold 0
Fold 0 Train time: 17.270528757572173 minutes, MSE: 0.0982510708595171
Fold 1
Fold 1 Train time: 17.373520040512084 minutes, MSE: 0.05125857378388181
Fold 2
Fold 2 Train time: 17.306386709213257 minutes, MSE: 0.08166003730284756
Fold 3
Fold 3 Train time: 17.295467261473338 minutes, MSE: 0.06470543396452431
Fold 4
Fold 4 Train time: 17.294777580102284 minutes, MSE: 0.14188266284238285
Total Time: 151.8505672653516 minutes
CellsPerSensor: 2
 Resulting Network Architecture: [16]
 MSE after 5-Fold CV: 0.08755155575063074
 Weights and Biases: 65
 Objective Function Value: 0.10299988054039631
~/workspace/SolarCellResearch
