/tmp/tmp.MgBe0A1y1F ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N1dataset10k6.mat
  Evaluating with: datasets/N1dataset100k6.mat
Gen 0 Train time: 8.765456227461497 minutes:
 Average MSE:        1.4104008279431923
 Average Error:      3.977382685174717
 Structure           |Error               |MSE                 |weights&biases
 [10, 7, 3, 18, 0]   |1.4682414789359373  |0.8428767057951528  |222       
 [8, 2, 10, 7, 4]    |4.407431074777266   |2.7684621817713095  |186       
 [15, 1, 2, 3, 0]    |2.2988093583244256  |1.8915400122928538  |78        
 [12, 5, 3, 3, 3]    |1.829477444688877   |1.2668460376706356  |147       
 [11, 10, 3, 0, 0]   |1.1915760042070282  |0.7410233106586507  |190       
 [13, 12, 5, 6, 9]   |2.3185095786545316  |0.8944239101571204  |381       
 [12, 2, 5, 14, 0]   |1.9562273883237586  |1.2598816860008542  |176       
Gen 4 Train time: 8.371285112698873 minutes:
 Average MSE:        1.0531491301683766
 Average Error:      1.786736625535138
 Structure           |Error               |MSE                 |weights&biases
 [10, 0, 0, 0, 0]    |0.7621498428707207  |0.6878997950127381  |41        
 [9, 7, 0, 0, 0]     |0.9540507295538193  |0.7337855690449113  |105       
 [11, 0, 0, 0, 0]    |0.821722922217855   |0.7342894233521323  |45        
 [12, 11, 9, 3, 16]  |2.7302245260888007  |1.0094280161642224  |398       
 [12, 17, 8, 0, 0]   |1.8268485944644697  |0.6554668185256824  |410       
 [13, 4, 8, 3, 0]    |1.406944511529044   |0.9290621336794238  |166       
 [10, 4, 0, 0, 0]    |0.9073370558917312  |0.7447242363315609  |79        
 [12, 5, 3, 0, 0]    |1.067924037858113   |0.7852262488795393  |123       
 [13, 4, 3, 2, 0]    |1.6149061191730478  |1.1933647335654256  |121       
 [15, 9, 5, 4, 5]    |2.014084217243557   |0.9657643770034621  |294       
 [4, 16, 7, 5, 19]   |5.072073748089456   |1.9372118667825577  |385       
 [13, 6, 4, 6, 6]    |2.250080182343581   |1.2661310738107756  |230       
 [12, 5, 3, 16, 0]   |1.31358292215522    |0.7967283163620543  |200       
 [11, 5, 2, 0, 0]    |1.1475323154042323  |0.8760026386684812  |108       
 [10, 7, 2, 0, 0]    |1.222013025938471   |0.8918115105417603  |126       
 [15, 10, 2, 2, 0]   |1.4628705203680228  |0.8109090434737615  |236       
 [10, 6, 3, 0, 0]    |1.2128335459558544  |0.8962457719647325  |121       
 [14, 3, 2, 1, 0]    |3.8630582900383703  |3.008552821332365   |100       
 [12, 8, 8, 0, 0]    |1.0758045380549968  |0.6191354492026719  |221       
 [13, 7, 7, 1, 0]    |2.5375154616654094  |1.5275809986795124  |203       
 [10, 9, 7, 4, 0]    |1.7158343153110311  |0.9511337770606559  |236       
 [9, 8, 0, 0, 0]     |0.9115895153257247  |0.682109222904842   |116       
 [9, 14, 4, 9, 10]   |3.928113900231056   |1.507811688933368   |383       
 [13, 4, 3, 11, 0]   |1.2294196555199124  |0.8118353204302423  |166       
 [11, 3, 2, 2, 0]    |1.6199011450859715  |1.3065174025025406  |86        
Increasing Epochs
Gen 5 Train time: 9.78256144920985 minutes:
 Average MSE:        1.2044152333339766
 Average Error:      4.552763646823638
 Structure           |Error               |MSE                 |weights&biases
 [10, 0, 0, 0, 0]    |0.9376616503676132  |0.8463129174830749  |41        
 [11, 0, 0, 0, 0]    |0.7819344567765083  |0.6987345561882261  |45        
 [10, 4, 0, 0, 0]    |0.7045859862127111  |0.5783101848479931  |79        
 [13, 20, 14, 20, 2] |66.78384203433731   |6.08886178701413    |958       
 [12, 6, 2, 2, 8]    |1.708109185190579   |1.1251169874325153  |167       
 [11, 8, 4, 14, 0]   |1.3382950319292264  |0.7163377105703054  |250       
 [10, 5, 4, 2, 0]    |1.765794843505274   |1.3016086535279436  |122       
 [13, 7, 5, 11, 0]   |1.0663329267776136  |0.5636767055386193  |255       
 [10, 6, 0, 0, 0]    |0.7370345654130004  |0.5697141770221924  |103       
 [11, 8, 5, 0, 0]    |1.0104508134109427  |0.6442918844599367  |180       
 [13, 4, 3, 11, 0]   |1.1037169572375118  |0.7288287653610681  |166       
 [12, 7, 2, 0, 0]    |1.4202626881435554  |0.9859416014762115  |146       
 [13, 7, 9, 2, 3]    |2.876812892308715   |1.5709539507172057  |242       
 [11, 7, 6, 14, 0]   |1.3744013655291851  |0.6859286028114951  |278       
 [11, 6, 5, 14, 8]   |2.6757250249804407  |1.1070738695561189  |353       
 [13, 5, 1, 1, 0]    |2.258303976839421   |1.6771804481770984  |119       
 [15, 16, 10, 15, 11]|6.958203965543726   |0.8868507187464324  |824       
 [9, 7, 0, 0, 0]     |0.8008126641527996  |0.6159261329201519  |105       
 [14, 8, 3, 1, 0]    |1.7912260616545699  |1.100099176314504   |195       
 [12, 4, 0, 0, 0]    |0.6649077652921278  |0.5269724827210023  |93        
 [7, 15, 18, 4, 20]  |5.693599756021293   |1.1904634607903808  |626       
 [12, 2, 2, 1, 0]    |3.3051781003634764  |2.753823638671059   |73        
 [4, 11, 3, 9, 15]   |3.3081761291151324  |1.5432599336798345  |305       
 [13, 8, 6, 7, 8]    |1.8508155141828317  |0.8171981829367274  |327       
 [10, 2, 0, 0, 0]    |0.9029068153053962  |0.7869143043851923  |55        
Gen 6 Train time: 9.436669568220774 minutes:
 Average MSE:        0.9200151351562299
 Average Error:      1.459359626366932
 Structure           |Error               |MSE                 |weights&biases
 [12, 4, 0, 0, 0]    |0.8295202482916065  |0.6574360648615899  |93        
 [10, 4, 0, 0, 0]    |0.8442587965161176  |0.6929508537306927  |79        
 [10, 6, 0, 0, 0]    |0.7352278144093356  |0.5683175916930361  |103       
 [10, 3, 19, 1, 15]  |3.0032158528811057  |1.7989149282566164  |205       
 [12, 5, 3, 8, 0]    |1.2494029040356789  |0.8374998121502577  |160       
 [11, 6, 0, 0, 0]    |0.8342699301565355  |0.6305276491977132  |112       
 [11, 2, 0, 0, 0]    |0.9761829366758168  |0.8402084400469126  |60        
 [13, 6, 3, 6, 0]    |1.2452967424038084  |0.8040240066984732  |175       
 [12, 6, 7, 20, 8]   |3.4142564591658826  |0.9782008532619131  |500       
 [10, 4, 2, 0, 0]    |1.0227035847031454  |0.8227932655441439  |87        
 [11, 5, 2, 17, 0]   |1.2951199525577508  |0.8382853849184126  |174       
 [11, 4, 0, 0, 0]    |0.8509645767912171  |0.6863381953050778  |86        
 [11, 6, 2, 6, 0]    |1.026648784959559   |0.7162685524558731  |144       
 [12, 2, 0, 0, 0]    |0.7542655304054389  |0.6411378371470173  |65        
 [10, 3, 0, 0, 0]    |0.7093008912839536  |0.5999101084701044  |67        
 [12, 3, 2, 2, 0]    |1.3401566607297162  |1.0647994995684198  |92        
 [13, 6, 16, 1, 0]   |5.795401540658893   |3.071188945445459   |254       
 [12, 8, 5, 13, 0]   |1.3463013300190658  |0.673586456036371   |277       
 [10, 4, 16, 0, 0]   |0.9679232556475963  |0.6312189572696684  |171       
 [19, 6, 2, 6, 0]    |1.7658872392895795  |1.0290677025855317  |216       
 [5, 3, 1, 1, 13]    |1.9325171002963637  |1.5861716573467324  |79        
 [20, 2, 0, 0, 0]    |0.9839087141076821  |0.7567501321521968  |105       
 [11, 7, 3, 3, 0]    |1.1288933930773741  |0.7624166063042382  |157       
 [10, 6, 15, 7, 0]   |1.7945504392773486  |0.8043301489366195  |321       
 [10, 5, 0, 0, 0]    |0.6378159808327265  |0.5080347295226812  |91        
Gen 7 Train time: 9.143359355131786 minutes:
 Average MSE:        1.1665104242251028
 Average Error:      1.692731703620126
 Structure           |Error               |MSE                 |weights&biases
 [10, 5, 0, 0, 0]    |0.8626767351487563  |0.6871413620502379  |91        
 [10, 3, 0, 0, 0]    |0.7182522650593581  |0.6074809711019542  |67        
 [10, 6, 0, 0, 0]    |0.7057926534081578  |0.5455647530715464  |103       
 [3, 5, 2, 3, 0]     |2.407491374908242   |2.1034635215090343  |54        
 [16, 2, 0, 0, 0]    |1.0549818217113425  |0.8530164354763052  |85        
 [11, 3, 8, 0, 0]    |0.899750784685192   |0.6834256138966628  |110       
 [11, 5, 0, 0, 0]    |0.6963602856457112  |0.5436834467818483  |99        
 [12, 4, 0, 0, 0]    |0.7624145570366574  |0.6042514660777376  |93        
 [10, 9, 1, 11, 0]   |1.6632077547259     |1.0792303196573996  |173       
