/tmp/tmp.MwrTRxP0N7 ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N1dataset10k90.mat
  Evaluating with: datasets/N1dataset100k90.mat
Gen 0 Train time: 8.245162598292033 minutes:
 Average MSE:        1.5168332035353527
 Average Error:      3.573388775442812
 Structure           |Error               |MSE                 |weights&biases
 Average Error:      4.093782723047463
 Structure           |Error               |MSE                 |weights&biases
 [15, 0, 0, 0, 0]    |0.600969026024085   |0.5159673022852902  |61        
 [12, 3, 0, 0, 0]    |0.7334584243741852  |0.6020081087024332  |79        
 [16, 2, 0, 0, 0]    |0.779877313090395   |0.6305778469642942  |85        
 [13, 3, 5, 0, 0]    |0.767373855925919   |0.5872637919128592  |107       
 [13, 4, 10, 0, 0]   |1.0892939205206127  |0.7375139372375382  |156       
 [20, 5, 0, 0, 0]    |0.7683147272428844  |0.501046770139547   |171       
 [13, 3, 1, 13, 0]   |1.1214402879279168  |0.8204632415784859  |125       
 [13, 3, 5, 0, 0]    |0.8305660853798263  |0.6356241940844334  |107       
 [13, 2, 8, 0, 0]    |0.8976015931638487  |0.6990528236421459  |100       
 [9, 18, 4, 1, 15]   |2.8770695692261854  |1.2482870673946498  |334       
 [1, 16, 13, 20, 12] |53.31482286800336   |7.19736074119093    |801       
 [12, 3, 5, 0, 0]    |0.7305253826746658  |0.567513182167631   |101       
 [17, 1, 4, 0, 0]    |1.3549416300895698  |1.1037995628465755  |82        
 [15, 2, 0, 0, 0]    |0.9608858242283056  |0.7867067744923979  |80        
 [13, 3, 0, 0, 0]    |0.8559996084105698  |0.6921273141474897  |85        
 [3, 13, 14, 17, 11] |19.761410349049527  |3.2502472283580857  |722       
 [17, 1, 4, 2, 0]    |4.256821877375568   |3.399141309454131   |90        
 [15, 2, 18, 0, 0]   |0.9941826059034685  |0.6832910461979242  |150       
 [9, 3, 5, 0, 0]     |0.8898031348592055  |0.7230658099578038  |83        
 [7, 7, 10, 15, 9]   |3.646165424043476   |1.1092410542988165  |476       
 [14, 3, 9, 0, 0]    |0.8140718011810829  |0.5837942271406972  |133       
 [15, 1, 8, 0, 0]    |1.1644303889887977  |0.93916136292127    |86        
 [12, 2, 16, 0, 0]   |0.9701639593495422  |0.7062470372945504  |127       
 [13, 2, 8, 3, 0]    |1.3124369589043048  |0.9674279598238271  |122       
 [14, 5, 4, 0, 0]    |0.8519414602492565  |0.5914149084491286  |146       
Gen 5 Train time: 9.20395214955012 minutes:
 Average MSE:        0.8059101646268148
 Average Error:      1.0973085122843793
 Structure           |Error               |MSE                 |weights&biases
 [15, 0, 0, 0, 0]    |0.7213796567655986  |0.6193469202353159  |61        
 [12, 3, 5, 0, 0]    |0.7639092465228908  |0.5934476442067064  |101       
 [12, 3, 0, 0, 0]    |0.7385163433842747  |0.6061595481788181  |79        
 [12, 3, 12, 0, 0]   |0.9012835650270331  |0.6415068939799269  |136       
 [14, 4, 2, 0, 0]    |0.9817514049679882  |0.7364476283452744  |115       
 [12, 3, 1, 12, 0]   |1.3317471261003393  |0.9964978556883413  |116       
 [15, 1, 0, 0, 0]    |1.3941538076439595  |1.1909932724742107  |63        
 [14, 2, 11, 0, 0]   |0.8501661942786877  |0.6345600048998641  |117       
 [14, 4, 5, 0, 0]    |0.8995692909105538  |0.645106928141605   |133       
 [13, 2, 12, 10, 0]  |1.143855892597298   |0.6215150933387296  |244       
 [12, 2, 3, 5, 0]    |1.1158082719483924  |0.8755343002463638  |97        
 [14, 3, 7, 0, 0]    |0.8485281329089738  |0.6239081987602916  |123       
 [15, 3, 2, 0, 0]    |1.1322144740446374  |0.8729957656818683  |104       
 [14, 2, 17, 0, 0]   |1.0900674072118097  |0.7662395235486751  |141       
 [14, 5, 4, 0, 0]    |0.7940198053136897  |0.5512058895795481  |146       
 [12, 12, 3, 0, 0]   |1.1752478173354517  |0.6531026488497894  |235       
 [13, 3, 6, 0, 0]    |0.787790880165802   |0.595399538896409   |112       
 [16, 1, 16, 0, 0]   |1.3310996728420177  |1.0010059278970642  |114       
 [5, 3, 3, 0, 0]     |2.426802071842953   |2.1470061230885404  |49        
 [11, 11, 5, 1, 8]   |1.8080819597901128  |0.9533879194462344  |256       
 [15, 2, 2, 0, 0]    |1.008064943234407   |0.813046151108554   |86        
 [15, 10, 0, 0, 0]   |1.014439134842904   |0.5911626329694843  |216       
 [14, 4, 6, 0, 0]    |1.0200032822277123  |0.7205833729445322  |139       
 [14, 1, 8, 0, 0]    |1.147941138346097   |0.9351671677519121  |82        
 [16, 2, 7, 0, 0]    |1.0062712868559034  |0.7624271654123083  |111       
Increasing Epochs
Gen 6 Train time: 10.819690605004629 minutes:
 Average MSE:        0.6989723116900869
 Average Error:      1.1513538592185415
 Structure           |Error               |MSE                 |weights&biases
 [15, 0, 0, 0, 0]    |0.5865205815375606  |0.5035624617675494  |61        
 [12, 3, 0, 0, 0]    |0.7756200284055393  |0.6366135159883785  |79        
 [12, 3, 5, 0, 0]    |0.9210972446305544  |0.7155601171204191  |101       
 [13, 3, 9, 0, 0]    |1.280193114988953   |0.9319379326686347  |127       
 [13, 4, 3, 0, 0]    |0.9285254294517361  |0.6982643584457319  |114       
 [15, 2, 17, 11, 0]  |1.6036891234597757  |0.6888764632646772  |338       
 [15, 4, 4, 0, 0]    |0.8383136579510874  |0.5996776878419453  |134       
 [14, 15, 9, 11, 0]  |2.0607612397577326  |0.5436636294448249  |533       
 [9, 3, 8, 0, 0]     |0.9652521283003975  |0.7555072213683431  |98        
 [5, 7, 9, 6, 10]    |2.235659575235169   |1.1383004270237322  |270       
 [14, 7, 3, 2, 0]    |1.0518393139792508  |0.667337315362194   |182       
 [14, 5, 12, 5, 0]   |1.298558902000203   |0.6779071906646281  |260       
 [7, 3, 4, 0, 0]     |0.7877368995858799  |0.6679171576366023  |66        
 [15, 7, 4, 0, 0]    |0.7802355699603114  |0.480388853240348   |194       
 [14, 3, 7, 0, 0]    |0.7455416222887479  |0.5481839819127099  |123       
 [14, 7, 3, 0, 0]    |0.8786510816234309  |0.5672997760944416  |175       
 [13, 3, 8, 16, 0]   |1.1028382837910897  |0.555930003660157   |274       
 [16, 6, 10, 14, 0]  |1.7841122512229544  |0.674637987540561   |389       
 [13, 4, 1, 0, 0]    |1.2352327512905896  |0.9572022377969347  |102       
 [16, 3, 9, 6, 8]    |1.8604685334653723  |0.9712497406923586  |260       
 [16, 3, 6, 0, 0]    |0.6889593829643272  |0.4977919997400903  |130       
 [13, 7, 7, 0, 0]    |0.8722696216968074  |0.5277372753525118  |201       
 [14, 3, 7, 5, 0]    |1.0015063474868755  |0.6696535526584094  |161       
 [12, 3, 1, 0, 0]    |1.3012868115505878  |1.0627433489765603  |81        
 [13, 3, 9, 7, 0]    |1.1989769838386068  |0.7363635559894293  |195       
Gen 7 Train time: 10.847025791803995 minutes:
 Average MSE:        0.9943052804677657
 Average Error:      1.6713662968936709
 Structure           |Error               |MSE                 |weights&biases
 [15, 0, 0, 0, 0]    |0.5929527153030457  |0.5090848274190239  |61        
 [16, 3, 6, 0, 0]    |0.8065212718995394  |0.5827336802416123  |130       
 [14, 3, 7, 0, 0]    |0.7464411509435953  |0.5488453899214875  |123       
 [16, 5, 2, 7, 18]   |1.3639144682380944  |0.5992112037449783  |329       
 [14, 6, 3, 0, 0]    |0.9945098633255897  |0.6716584928058118  |157       
 [14, 4, 4, 0, 0]    |0.7011636610274667  |0.5104237829977295  |127       
 [5, 10, 5, 12, 11]  |7.156475595809788   |2.9315099294200646  |357       
 [15, 4, 2, 1, 0]    |1.557313209180811   |1.1422066331615457  |124       
 [15, 6, 4, 0, 0]    |0.7957539733207252  |0.5150634306174624  |174       
