/tmp/tmp.WEm8i4NaTd ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N9dataset10k0.mat
  Evaluating with: datasets/N9dataset100k0.mat
Gen 0 Train time: 8.402952961126964 minutes:
 Average MSE:        0.9828125250005312
 Average Error:      2.481135293686366
 Structure           |Error               |MSE                 |weights&biases
 [14, 4, 5, 0, 0]    |0.25635448720923787 |0.1838391521696704  |133       
 [15, 4, 6, 1, 0]    |1.212681391398818   |0.8376406691642384  |148       
 [18, 2, 0, 0, 0]    |0.19989198415881546 |0.15763419723968047 |95        
 [18, 1, 6, 15, 0]   |0.28307050230990066 |0.1691347934490488  |206       
 [15, 2, 1, 3, 0]    |0.19016280642941416 |0.15184808513868714 |90        
 [17, 5, 1, 1, 0]    |2.212096895694256   |1.5165543509957875  |151       
 [8, 3, 13, 15, 5]   |2.383564146584032   |0.8790591493429215  |399       
 [16, 12, 2, 3, 0]   |0.3652077604189088  |0.1764374457030061  |291       
 [13, 2, 1, 4, 0]    |0.2582125196537629  |0.209826912662244   |83        
 [14, 8, 5, 3, 5]    |0.3159967827568511  |0.16871856524755585 |251       
 [14, 7, 5, 2, 0]    |0.3684572784097232  |0.22236602182694126 |202       
Increasing Epochs
Gen 4 Train time: 10.007573783397675 minutes:
 Average MSE:        0.655466598761888
 Average Error:      1.1882149574795426
 Structure           |Error               |MSE                 |weights&biases
 [16, 2, 5, 0, 0]    |0.21893107955383617 |0.16922970192409087 |103       
 [15, 2, 1, 3, 0]    |0.20720496250257409 |0.16545652316573395 |90        
 [18, 2, 0, 0, 0]    |0.21250763615776536 |0.16758286118375157 |95        
 [16, 2, 2, 2, 0]    |0.25987414816495125 |0.20391382299793884 |97        
 [15, 16, 3, 19, 4]  |3.1356035631601142  |0.8696379352696347  |513       
 [20, 6, 13, 9, 18]  |0.7253202388652924  |0.16103363659441533 |602       
 [1, 4, 1, 17, 17]   |7.69244626657674    |3.019945675618726   |374       
 [9, 1, 18, 7, 14]   |0.6158702733963063  |0.26787925721734773 |333       
 [18, 2, 1, 2, 0]    |0.6358327560380964  |0.492717292597984   |102       
 [10, 6, 12, 13, 6]  |2.5152196434406315  |0.8372438884507802  |440       
 [1, 2, 0, 0, 0]     |3.1396533328094476  |3.062135015821844   |10        
 [16, 5, 16, 3, 3]   |3.189676725690783   |1.521839151840642   |296       
 [17, 2, 2, 2, 18]   |0.2615584928521102  |0.17014617840242124 |172       
 [15, 3, 5, 0, 0]    |0.20931534449739728 |0.15545276760562998 |119       
 [13, 3, 4, 5, 0]    |0.2042687129846021  |0.14832952923805096 |128       
 [14, 4, 5, 0, 0]    |0.2042839142262555  |0.14649785147939923 |133       
 [14, 3, 2, 2, 0]    |0.21209776425146012 |0.1635383174714793  |104       
 [14, 14, 3, 16, 0]  |0.42675168450306744 |0.16586966161425254 |378       
 [16, 3, 3, 13, 0]   |0.29747126604663937 |0.19110397193202844 |177       
 [16, 3, 5, 0, 0]    |0.206934615120942   |0.15139659859253923 |125       
 [2, 5, 5, 2, 3]     |2.790689839392891   |2.307786452688886   |76        
 [15, 2, 2, 7, 0]    |0.28623457517694206 |0.2163314381612194  |112       
 [17, 2, 4, 0, 0]    |0.20600766266750525 |0.15884253498746606 |104       
 [2, 3, 5, 8, 0]     |1.6536229171100767  |1.3138589735135413  |92        
 [14, 2, 1, 4, 0]    |0.19799652180213478 |0.15889593067740088 |88        
Increasing Epochs
Gen 5 Train time: 11.280832207202911 minutes:
 Average MSE:        0.25194039245758854
 Average Error:      0.4417800493400567
 Structure           |Error               |MSE                 |weights&biases
 [14, 2, 1, 4, 0]    |0.1949990078500215  |0.15649036938367517 |88        
 [13, 3, 4, 5, 0]    |0.3022823167473812  |0.2195020132305153  |128       
 [14, 4, 5, 0, 0]    |0.19112313845255766 |0.1370598818675899  |133       
 [17, 2, 3, 0, 0]    |0.21805822618953888 |0.16982391731157442 |100       
 [15, 3, 4, 9, 0]    |0.2291740225833298  |0.1520913974121733  |164       
 [19, 3, 5, 0, 0]    |0.2045255569846968  |0.14304981706900158 |143       
 [17, 2, 4, 0, 0]    |0.16567850962328887 |0.1277466775786083  |104       
 [16, 3, 1, 1, 0]    |1.125944669096775   |0.861674568076079   |107       
 [10, 2, 4, 1, 9]    |0.26421084136776507 |0.20731666893855788 |97        
 [14, 3, 5, 3, 6]    |0.2631927943008618  |0.17819649069977983 |156       
 [16, 2, 3, 2, 0]    |0.2365062856835321  |0.18327262264766564 |102       
 [16, 3, 3, 10, 0]   |0.2640165401306335  |0.17609290995021837 |162       
 [18, 14, 11, 17, 17]|1.8874809688017629  |0.14997946703877885 |1013      
 [16, 3, 3, 1, 0]    |0.21515559441741824 |0.16059111261602968 |117       
 [14, 3, 3, 4, 0]    |0.21310042298888252 |0.15786867618514538 |120       
 [16, 2, 4, 1, 0]    |1.0881131943194666  |0.8453074952795087  |101       
 [8, 2, 19, 5, 18]   |0.561182841256928   |0.24840159538069848 |326       
 [17, 2, 1, 4, 0]    |0.24585708281242324 |0.19004300771303564 |103       
 [14, 3, 2, 2, 0]    |1.0606737762915388  |0.8178341972298482  |104       
 [10, 3, 5, 0, 0]    |0.19067485018358582 |0.15263807898181206 |89        
 [19, 14, 6, 12, 13] |0.850682517053211   |0.15006056638827422 |694       
 [14, 3, 3, 5, 0]    |0.22788844420488683 |0.16672674743662996 |125       
 [16, 3, 2, 3, 0]    |0.26622270407657783 |0.1972226299390859  |120       
